timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 20:26:51.658, 0, 147.39 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.658, 1, 145.38 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.659, 2, 144.57 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.660, 3, 152.21 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.661, 4, 143.39 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.661, 5, 149.28 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.661, 6, 142.18 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:51.662, 7, 145.82 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.662, 0, 147.39 W, 43, 1965 MHz, 0 %, 27 MiB
2026/03/21 20:26:53.663, 1, 145.15 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.664, 2, 144.45 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.665, 3, 151.81 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.666, 4, 143.18 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.667, 5, 149.05 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.668, 6, 142.20 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:53.668, 7, 145.54 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.669, 0, 199.67 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:26:55.672, 1, 144.88 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.697, 2, 144.19 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.710, 3, 151.59 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.735, 4, 143.09 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.761, 5, 148.78 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.776, 6, 142.23 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:55.778, 7, 145.17 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.779, 0, 199.68 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:26:57.780, 1, 144.82 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.791, 2, 144.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.792, 3, 151.19 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.792, 4, 143.04 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.792, 5, 148.51 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.793, 6, 142.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:57.793, 7, 145.04 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.794, 0, 199.15 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:26:59.794, 1, 144.49 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.795, 2, 143.87 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.795, 3, 150.92 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.795, 4, 143.05 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.796, 5, 148.23 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.796, 6, 141.78 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:26:59.797, 7, 144.57 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.797, 0, 199.16 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:27:01.798, 1, 144.84 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.798, 2, 144.22 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.799, 3, 150.64 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.799, 4, 142.76 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.799, 5, 147.92 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.800, 6, 141.60 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:01.800, 7, 144.42 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.801, 0, 198.84 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:27:03.807, 1, 144.61 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.813, 2, 144.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.823, 3, 150.30 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.830, 4, 142.58 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.838, 5, 147.75 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.848, 6, 141.52 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:03.852, 7, 144.20 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.854, 0, 201.04 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 20:27:05.858, 1, 146.68 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.866, 2, 146.44 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.874, 3, 152.46 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.879, 4, 145.04 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.880, 5, 150.10 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.883, 6, 144.17 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:05.884, 7, 146.39 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 20:27:07.885, 0, 198.43 W, 42, 1965 MHz, 0 %, 724 MiB
2026/03/21 20:27:07.899, 1, 180.74 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:07.903, 2, 178.65 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:07.910, 3, 191.68 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:07.926, 4, 182.13 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:07.928, 5, 188.61 W, 42, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:07.936, 6, 181.19 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:07.944, 7, 184.93 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/21 20:27:09.964, 0, 198.76 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:09.966, 1, 195.37 W, 36, 1965 MHz, 1 %, 87964 MiB
2026/03/21 20:27:09.971, 2, 193.57 W, 36, 1965 MHz, 2 %, 87964 MiB
2026/03/21 20:27:09.973, 3, 206.02 W, 43, 1965 MHz, 2 %, 87964 MiB
2026/03/21 20:27:09.979, 4, 193.33 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:09.984, 5, 200.03 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:09.989, 6, 191.64 W, 35, 1965 MHz, 1 %, 87964 MiB
2026/03/21 20:27:09.997, 7, 197.02 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.006, 0, 197.55 W, 42, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:12.006, 1, 194.95 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.007, 2, 192.72 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.007, 3, 205.31 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.008, 4, 193.02 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.008, 5, 199.60 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.008, 6, 191.08 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:12.009, 7, 195.96 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.010, 0, 197.32 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:14.011, 1, 194.64 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.012, 2, 192.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.012, 3, 205.04 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.013, 4, 192.91 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.013, 5, 199.40 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.014, 6, 190.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:14.014, 7, 195.78 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.015, 0, 197.04 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:16.070, 1, 194.56 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.097, 2, 192.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.129, 3, 204.74 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.168, 4, 192.79 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.197, 5, 199.10 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.232, 6, 190.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:16.268, 7, 195.58 W, 43, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.291, 0, 196.91 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:18.314, 1, 194.59 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.379, 2, 192.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.418, 3, 204.47 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.447, 4, 192.70 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.516, 5, 199.06 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.552, 6, 190.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:18.580, 7, 195.48 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:20.603, 0, 199.04 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:20.742, 1, 196.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:20.782, 2, 194.76 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:20.951, 3, 206.82 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:20.979, 4, 195.02 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:21.020, 5, 201.08 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:21.196, 6, 193.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:21.217, 7, 196.73 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.281, 0, 196.20 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:23.328, 1, 194.22 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.397, 2, 192.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.427, 3, 203.61 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.462, 4, 192.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.518, 5, 198.46 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.546, 6, 190.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:23.585, 7, 194.73 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:25.641, 0, 195.57 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:25.709, 1, 193.92 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:25.848, 2, 191.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:25.872, 3, 202.82 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:25.949, 4, 192.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:26.081, 5, 197.73 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:26.102, 6, 190.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:26.144, 7, 193.94 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.218, 0, 194.70 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:28.266, 1, 193.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.311, 2, 191.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.341, 3, 201.96 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.386, 4, 191.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.433, 5, 197.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.470, 6, 190.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:28.493, 7, 193.32 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:30.567, 0, 194.24 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:30.672, 1, 193.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:30.693, 2, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:30.712, 3, 201.25 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:30.904, 4, 191.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:30.936, 5, 196.60 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:30.958, 6, 190.03 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:31.029, 7, 192.71 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.125, 0, 193.60 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:33.151, 1, 192.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.204, 2, 191.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.361, 3, 200.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.382, 4, 191.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.431, 5, 196.31 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.594, 6, 189.67 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:33.617, 7, 192.18 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.645, 0, 195.70 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:35.692, 1, 194.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.723, 2, 193.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.776, 3, 202.50 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.814, 4, 193.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.845, 5, 198.40 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.887, 6, 192.07 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:35.943, 7, 194.42 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:37.984, 0, 193.15 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:38.045, 1, 192.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:38.082, 2, 191.27 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:38.108, 3, 199.97 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:38.174, 4, 191.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:38.211, 5, 195.81 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:38.242, 6, 189.50 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:38.296, 7, 191.78 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.326, 0, 193.24 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:40.379, 1, 192.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.418, 2, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.450, 3, 199.95 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.483, 4, 191.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.533, 5, 195.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.576, 6, 189.62 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:40.622, 7, 191.55 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:42.660, 0, 193.15 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:42.768, 1, 192.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:42.843, 2, 191.34 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:42.868, 3, 199.93 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:42.916, 4, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:42.964, 5, 195.65 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:43.000, 6, 189.47 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:43.042, 7, 191.64 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.092, 0, 193.15 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:45.184, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.206, 2, 191.33 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.251, 3, 199.90 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.304, 4, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.367, 5, 195.51 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.399, 6, 189.58 W, 33, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:45.432, 7, 191.55 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.616, 0, 193.06 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:47.670, 1, 192.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.710, 2, 191.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.740, 3, 199.78 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.769, 4, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.799, 5, 195.53 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.830, 6, 189.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:47.863, 7, 191.63 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.893, 0, 193.11 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:49.899, 1, 192.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.903, 2, 191.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.909, 3, 199.81 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.916, 4, 191.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.922, 5, 195.53 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.927, 6, 189.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:49.933, 7, 191.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:51.937, 0, 193.01 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:51.951, 1, 192.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:51.965, 2, 191.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:51.979, 3, 199.62 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:51.996, 4, 191.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:52.000, 5, 195.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:52.013, 6, 189.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:52.016, 7, 191.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.027, 0, 193.07 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:54.028, 1, 192.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.030, 2, 191.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.031, 3, 199.49 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.031, 4, 191.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.032, 5, 195.32 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.034, 6, 189.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:54.036, 7, 191.44 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.037, 0, 193.00 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:56.039, 1, 192.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.040, 2, 191.24 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.042, 3, 199.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.044, 4, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.048, 5, 195.33 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.051, 6, 189.61 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:56.052, 7, 191.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:58.054, 0, 192.98 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 20:27:58.055, 1, 192.81 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:58.056, 2, 191.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:58.056, 3, 199.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:58.057, 4, 191.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:58.057, 5, 195.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/21 20:27:58.058, 6, 189.44 W, 34, 1965 MHz, 0 %, 87964 MiB
