timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/29 04:08:02.184, 6, 243.35 W, 34, 1965 MHz, 0 %, 4976 MiB
2026/04/29 04:08:02.184, 7, 248.75 W, 38, 1965 MHz, 0 %, 4976 MiB
2026/04/29 04:08:04.185, 0, 249.84 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:04.191, 1, 248.47 W, 38, 1965 MHz, 2 %, 54068 MiB
2026/04/29 04:08:04.198, 2, 245.10 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:04.199, 3, 249.95 W, 38, 1965 MHz, 1 %, 53984 MiB
2026/04/29 04:08:04.200, 4, 249.10 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:04.200, 5, 249.71 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:04.201, 6, 243.32 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:04.201, 7, 248.94 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.203, 0, 248.92 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:06.210, 1, 247.74 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.214, 2, 244.29 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.224, 3, 249.16 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.237, 4, 248.22 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.242, 5, 248.73 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.248, 6, 242.65 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:06.261, 7, 248.10 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.282, 0, 248.97 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:08.286, 1, 247.68 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.290, 2, 244.24 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.292, 3, 249.10 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.295, 4, 248.34 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.298, 5, 248.70 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.300, 6, 242.64 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:08.307, 7, 248.10 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.314, 0, 248.94 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:10.317, 1, 247.69 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.318, 2, 244.11 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.318, 3, 249.18 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.319, 4, 248.32 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.319, 5, 248.80 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.319, 6, 242.63 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:10.320, 7, 248.04 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.320, 0, 249.01 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:12.321, 1, 247.73 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.322, 2, 244.16 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.322, 3, 249.12 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.323, 4, 248.35 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.323, 5, 248.79 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.323, 6, 242.71 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:12.324, 7, 248.13 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.324, 0, 249.01 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:14.326, 1, 247.66 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.327, 2, 244.27 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.327, 3, 249.21 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.328, 4, 248.40 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.328, 5, 248.84 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.329, 6, 242.62 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:14.329, 7, 248.16 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.330, 0, 248.98 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:16.332, 1, 247.79 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.333, 2, 244.23 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.334, 3, 249.29 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.335, 4, 248.37 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.336, 5, 248.83 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.336, 6, 242.92 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:16.337, 7, 248.20 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.337, 0, 249.01 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:18.338, 1, 247.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.339, 2, 244.30 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.339, 3, 249.31 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.340, 4, 248.44 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.340, 5, 248.84 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.340, 6, 242.63 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:18.341, 7, 248.17 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.341, 0, 248.98 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:20.342, 1, 247.83 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.342, 2, 244.25 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.343, 3, 249.28 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.343, 4, 248.45 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.344, 5, 248.87 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.344, 6, 242.94 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:20.344, 7, 248.27 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.345, 0, 248.99 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:22.346, 1, 247.88 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.346, 2, 244.36 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.346, 3, 249.36 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.347, 4, 248.45 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.347, 5, 248.84 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.348, 6, 242.64 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:22.348, 7, 248.31 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.348, 0, 248.98 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:24.350, 1, 247.86 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.351, 2, 244.42 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.351, 3, 249.28 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.352, 4, 248.42 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.352, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.354, 6, 242.78 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:24.356, 7, 248.33 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.358, 0, 249.01 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:26.359, 1, 247.87 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.360, 2, 244.31 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.360, 3, 249.32 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.360, 4, 248.45 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.361, 5, 248.87 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.361, 6, 242.82 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:26.361, 7, 248.31 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.362, 0, 248.96 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:28.362, 1, 247.87 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.363, 2, 244.31 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.363, 3, 249.22 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.363, 4, 248.43 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.364, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.364, 6, 242.68 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:28.364, 7, 248.37 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.366, 0, 248.97 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:30.367, 1, 247.85 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.367, 2, 244.27 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.369, 3, 249.30 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.369, 4, 248.49 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.370, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.370, 6, 243.01 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:30.371, 7, 248.34 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.372, 0, 248.93 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:32.373, 1, 247.82 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.373, 2, 244.28 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.374, 3, 249.30 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.374, 4, 248.41 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.374, 5, 248.87 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.375, 6, 242.63 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:32.375, 7, 248.29 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.376, 0, 248.98 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:34.377, 1, 247.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.377, 2, 244.35 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.378, 3, 249.29 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.378, 4, 248.39 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.378, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.379, 6, 243.22 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:34.379, 7, 248.34 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.380, 0, 248.90 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:36.380, 1, 247.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.381, 2, 244.36 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.381, 3, 249.35 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.382, 4, 248.37 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.382, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.382, 6, 242.63 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:36.383, 7, 248.37 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.384, 0, 248.98 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:38.384, 1, 247.88 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.385, 2, 244.30 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.385, 3, 249.32 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.386, 4, 248.44 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.386, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.387, 6, 243.12 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:38.387, 7, 248.35 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.389, 0, 248.94 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:40.389, 1, 247.90 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.390, 2, 244.28 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.390, 3, 249.36 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.390, 4, 248.40 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.391, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.391, 6, 242.74 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:40.392, 7, 248.34 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.392, 0, 248.93 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:42.393, 1, 247.79 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.393, 2, 244.32 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.394, 3, 249.30 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.394, 4, 248.42 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.394, 5, 248.87 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.395, 6, 243.05 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:42.395, 7, 248.40 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:44.395, 0, 248.99 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/29 04:08:44.396, 1, 247.86 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:44.397, 2, 244.27 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:44.397, 3, 249.24 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:44.398, 4, 248.41 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:44.398, 5, 248.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/29 04:08:44.398, 6, 242.99 W, 35, 1965 MHz, 0 %, 54684 MiB
