timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/04 08:15:28.623, 3, 194.52 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:28.625, 4, 198.86 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:28.627, 5, 197.94 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:28.628, 6, 195.72 W, 33, 750 MHz, 0 %, 4 MiB
2026/04/04 08:15:28.630, 7, 201.73 W, 37, 892 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.632, 0, 192.40 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.632, 1, 199.16 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.632, 2, 197.26 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.633, 3, 194.42 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.633, 4, 198.81 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.633, 5, 196.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.634, 6, 191.23 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:30.634, 7, 196.30 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.635, 0, 192.34 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.639, 1, 199.09 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.649, 2, 197.17 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.661, 3, 194.45 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.661, 4, 198.80 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.672, 5, 196.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.672, 6, 191.22 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:32.682, 7, 196.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.683, 0, 194.96 W, 33, 1950 MHz, 0 %, 700 MiB
2026/04/04 08:15:34.683, 1, 199.16 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.684, 2, 197.12 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.684, 3, 194.40 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.685, 4, 198.81 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.685, 5, 196.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.685, 6, 191.23 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:34.686, 7, 196.10 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.686, 0, 243.34 W, 34, 1965 MHz, 0 %, 700 MiB
2026/04/04 08:15:36.698, 1, 199.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.719, 2, 197.19 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.720, 3, 194.45 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.731, 4, 198.79 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.732, 5, 196.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.737, 6, 191.21 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:36.825, 7, 196.21 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.825, 0, 243.35 W, 34, 1965 MHz, 0 %, 700 MiB
2026/04/04 08:15:38.826, 1, 199.04 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.826, 2, 197.06 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.827, 3, 194.45 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.827, 4, 198.80 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.827, 5, 196.35 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.828, 6, 191.19 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:38.828, 7, 196.12 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.828, 0, 243.54 W, 34, 1965 MHz, 0 %, 700 MiB
2026/04/04 08:15:40.829, 1, 199.20 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.830, 2, 197.11 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.830, 3, 194.42 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.830, 4, 198.79 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.831, 5, 196.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.831, 6, 191.22 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:40.831, 7, 196.07 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.832, 0, 243.68 W, 34, 1965 MHz, 0 %, 700 MiB
2026/04/04 08:15:42.833, 1, 199.11 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.833, 2, 197.09 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.834, 3, 194.39 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.834, 4, 198.83 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.834, 5, 196.36 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.835, 6, 191.25 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:42.835, 7, 196.10 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.835, 0, 243.78 W, 34, 1965 MHz, 0 %, 700 MiB
2026/04/04 08:15:44.839, 1, 199.21 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.839, 2, 197.17 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.840, 3, 194.42 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.841, 4, 198.79 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.845, 5, 196.37 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.846, 6, 191.16 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:44.846, 7, 196.16 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.848, 0, 243.87 W, 34, 1965 MHz, 0 %, 700 MiB
2026/04/04 08:15:46.849, 1, 199.24 W, 36, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.849, 2, 197.20 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.849, 3, 194.48 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.850, 4, 198.80 W, 32, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.850, 5, 196.35 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.850, 6, 191.19 W, 33, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:46.851, 7, 196.18 W, 37, 120 MHz, 0 %, 4 MiB
2026/04/04 08:15:48.851, 0, 244.18 W, 34, 1965 MHz, 1 %, 1326 MiB
2026/04/04 08:15:48.852, 1, 251.92 W, 37, 1965 MHz, 1 %, 630 MiB
2026/04/04 08:15:48.852, 2, 247.57 W, 34, 1965 MHz, 1 %, 700 MiB
2026/04/04 08:15:48.852, 3, 246.42 W, 38, 1965 MHz, 1 %, 630 MiB
2026/04/04 08:15:48.852, 4, 250.27 W, 33, 1965 MHz, 1 %, 630 MiB
2026/04/04 08:15:48.853, 5, 248.12 W, 38, 1965 MHz, 3 %, 630 MiB
2026/04/04 08:15:48.853, 6, 242.74 W, 34, 1965 MHz, 1 %, 700 MiB
2026/04/04 08:15:48.853, 7, 249.63 W, 38, 1965 MHz, 1 %, 630 MiB
2026/04/04 08:15:50.854, 0, 243.76 W, 34, 1965 MHz, 0 %, 5672 MiB
2026/04/04 08:15:50.854, 1, 251.82 W, 37, 1965 MHz, 0 %, 10670 MiB
2026/04/04 08:15:50.855, 2, 247.27 W, 34, 1965 MHz, 0 %, 14382 MiB
2026/04/04 08:15:50.855, 3, 246.47 W, 38, 1965 MHz, 0 %, 9202 MiB
2026/04/04 08:15:50.855, 4, 250.47 W, 34, 1965 MHz, 0 %, 4976 MiB
2026/04/04 08:15:50.855, 5, 248.76 W, 38, 1965 MHz, 0 %, 14382 MiB
2026/04/04 08:15:50.856, 6, 243.11 W, 34, 1965 MHz, 0 %, 14382 MiB
2026/04/04 08:15:50.856, 7, 249.39 W, 38, 1965 MHz, 0 %, 14382 MiB
2026/04/04 08:15:52.857, 0, 244.62 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:15:52.857, 1, 252.51 W, 37, 1965 MHz, 2 %, 52220 MiB
2026/04/04 08:15:52.858, 2, 247.36 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:52.858, 3, 247.04 W, 38, 1965 MHz, 2 %, 52724 MiB
2026/04/04 08:15:52.858, 4, 250.93 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:52.859, 5, 248.58 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:52.859, 6, 242.73 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:52.859, 7, 249.61 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:54.860, 0, 243.74 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:15:54.902, 1, 252.07 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:54.928, 2, 247.31 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:54.943, 3, 246.34 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:54.962, 4, 250.23 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:55.001, 5, 248.31 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:55.060, 6, 242.70 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:55.079, 7, 249.41 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.085, 0, 243.76 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:15:57.188, 1, 251.93 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.222, 2, 247.50 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.295, 3, 246.34 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.351, 4, 250.16 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.416, 5, 248.29 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.446, 6, 242.76 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:57.531, 7, 249.45 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.564, 0, 243.83 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:15:59.602, 1, 251.97 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.656, 2, 247.62 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.707, 3, 246.41 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.772, 4, 250.25 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.827, 5, 248.49 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.863, 6, 242.79 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:15:59.905, 7, 249.65 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.029, 0, 243.79 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:02.060, 1, 252.10 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.082, 2, 247.58 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.146, 3, 246.48 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.175, 4, 250.35 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.243, 5, 248.54 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.299, 6, 242.79 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:02.328, 7, 249.62 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.385, 0, 243.84 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:04.441, 1, 252.01 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.481, 2, 247.54 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.517, 3, 246.54 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.577, 4, 250.39 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.603, 5, 248.53 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.628, 6, 242.87 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:04.743, 7, 249.64 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:06.787, 0, 243.76 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:06.829, 1, 252.18 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:06.877, 2, 247.59 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:06.915, 3, 246.59 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:06.946, 4, 250.33 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:07.028, 5, 248.61 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:07.070, 6, 242.90 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:07.099, 7, 249.67 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.128, 0, 243.88 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:09.225, 1, 252.28 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.300, 2, 247.64 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.331, 3, 246.69 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.505, 4, 250.40 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.527, 5, 248.49 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.548, 6, 243.09 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:09.712, 7, 249.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.758, 0, 243.84 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:11.802, 1, 252.28 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.821, 2, 247.63 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.841, 3, 246.75 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.863, 4, 250.40 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.926, 5, 248.64 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.964, 6, 243.09 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:11.988, 7, 249.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.024, 0, 243.89 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:14.074, 1, 252.38 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.142, 2, 247.63 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.158, 3, 246.78 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.173, 4, 250.39 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.223, 5, 248.70 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.356, 6, 243.05 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:14.374, 7, 249.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.385, 0, 243.87 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:16.387, 1, 252.41 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.388, 2, 247.68 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.389, 3, 246.82 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.389, 4, 250.47 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.390, 5, 248.68 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.392, 6, 243.21 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:16.392, 7, 249.90 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.393, 0, 243.97 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:18.394, 1, 252.50 W, 37, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.394, 2, 247.64 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.395, 3, 246.84 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.395, 4, 250.47 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.396, 5, 248.73 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.396, 6, 243.24 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:18.396, 7, 249.93 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.397, 0, 244.03 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:20.398, 1, 252.28 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.398, 2, 247.72 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.398, 3, 246.87 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.399, 4, 250.50 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.399, 5, 248.75 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.399, 6, 243.27 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:20.400, 7, 249.97 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.400, 0, 244.12 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:22.401, 1, 252.92 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.401, 2, 247.71 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.402, 3, 246.87 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.402, 4, 250.56 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.402, 5, 248.74 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.403, 6, 243.31 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:22.403, 7, 249.97 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.403, 0, 244.09 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:24.404, 1, 252.54 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.405, 2, 247.77 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.405, 3, 246.95 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.406, 4, 250.54 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.406, 5, 248.82 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.406, 6, 243.26 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:24.407, 7, 250.01 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.407, 0, 244.13 W, 35, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:26.408, 1, 252.62 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.409, 2, 247.72 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.409, 3, 246.93 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.409, 4, 250.63 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.410, 5, 248.85 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.410, 6, 243.18 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:26.410, 7, 250.03 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.411, 0, 244.07 W, 35, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:28.412, 1, 252.60 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.412, 2, 247.87 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.412, 3, 246.97 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.413, 4, 250.65 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.413, 5, 248.67 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.413, 6, 243.36 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:28.414, 7, 250.05 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.414, 0, 244.18 W, 35, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:30.415, 1, 252.77 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.415, 2, 247.88 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.416, 3, 247.01 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.416, 4, 250.69 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.416, 5, 248.90 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.417, 6, 243.33 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:30.417, 7, 250.04 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.418, 0, 244.25 W, 35, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:32.418, 1, 252.75 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.419, 2, 247.92 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.419, 3, 247.06 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.420, 4, 250.67 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.420, 5, 248.95 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.420, 6, 243.33 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:32.421, 7, 250.06 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.421, 0, 244.27 W, 35, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:34.422, 1, 252.80 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.422, 2, 247.97 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.423, 3, 247.04 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.423, 4, 250.77 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.424, 5, 249.04 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.424, 6, 243.23 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:34.425, 7, 250.08 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:36.425, 0, 244.32 W, 35, 1965 MHz, 0 %, 55380 MiB
2026/04/04 08:16:36.426, 1, 252.79 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:36.426, 2, 247.96 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:36.427, 3, 247.11 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:36.427, 4, 250.76 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:36.428, 5, 249.03 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/04 08:16:36.428, 6, 243.33 W, 35, 1965 MHz, 0 %, 54684 MiB
