timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/07 08:49:01.219, 1, 917.95 W, 59, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:01.219, 2, 878.85 W, 53, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:01.219, 3, 890.12 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:01.220, 4, 197.98 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:01.220, 5, 195.36 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:01.220, 6, 190.02 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:01.221, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:03.221, 0, 878.46 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:03.222, 1, 919.02 W, 59, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:03.222, 2, 882.48 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:03.223, 3, 891.80 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:03.223, 4, 197.88 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:03.223, 5, 195.29 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:03.224, 6, 189.76 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:03.224, 7, 195.24 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:05.224, 0, 884.86 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:05.225, 1, 918.98 W, 60, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:05.225, 2, 875.60 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:05.226, 3, 897.81 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:05.226, 4, 197.79 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:05.226, 5, 195.29 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:05.227, 6, 189.88 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:05.227, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:07.227, 0, 891.44 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:07.228, 1, 922.92 W, 60, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:07.228, 2, 897.95 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:07.228, 3, 899.62 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:07.229, 4, 197.78 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:07.229, 5, 195.25 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:07.229, 6, 190.19 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:07.230, 7, 195.24 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:09.230, 0, 881.75 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:09.231, 1, 920.59 W, 60, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:09.231, 2, 893.08 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:09.231, 3, 901.31 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:09.232, 4, 197.78 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:09.232, 5, 195.31 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:09.232, 6, 190.03 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:09.233, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:11.233, 0, 903.26 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:11.233, 1, 930.27 W, 60, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:11.234, 2, 898.39 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:11.234, 3, 909.74 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:11.234, 4, 197.79 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:11.235, 5, 195.18 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:11.235, 6, 189.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:11.235, 7, 195.21 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:13.236, 0, 911.06 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:13.236, 1, 932.54 W, 60, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:13.237, 2, 901.88 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:13.237, 3, 911.83 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:13.237, 4, 197.77 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:13.238, 5, 195.25 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:13.238, 6, 189.89 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:13.238, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:15.239, 0, 900.84 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:15.239, 1, 927.73 W, 60, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:15.239, 2, 898.02 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:15.240, 3, 907.91 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:15.240, 4, 197.87 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:15.240, 5, 195.29 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:15.241, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:15.241, 7, 195.26 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:17.241, 0, 888.50 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:17.242, 1, 919.65 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:17.242, 2, 886.72 W, 54, 1965 MHz, 92 %, 168651 MiB
2026/04/07 08:49:17.243, 3, 898.69 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:17.243, 4, 197.77 W, 33, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:17.243, 5, 195.26 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:17.244, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:17.259, 7, 195.25 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:19.260, 0, 897.78 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:19.260, 1, 923.26 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:19.261, 2, 887.43 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:19.261, 3, 890.99 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:19.261, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:19.262, 5, 195.30 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:19.262, 6, 189.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:19.262, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:21.263, 0, 892.95 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:21.263, 1, 920.65 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:21.264, 2, 888.38 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:21.264, 3, 892.48 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:21.264, 4, 197.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:21.265, 5, 195.22 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:21.265, 6, 189.94 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:21.265, 7, 195.21 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:23.266, 0, 897.63 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:23.266, 1, 920.26 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:23.267, 2, 888.75 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:23.267, 3, 900.21 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:23.267, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:23.268, 5, 195.30 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:23.268, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:23.268, 7, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:25.269, 0, 895.25 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:25.269, 1, 922.42 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:25.270, 2, 886.34 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:25.270, 3, 898.75 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:25.270, 4, 197.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:25.271, 5, 195.22 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:25.271, 6, 190.01 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:25.271, 7, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:27.272, 0, 903.46 W, 57, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:27.272, 1, 933.61 W, 61, 1957 MHz, 100 %, 168651 MiB
2026/04/07 08:49:27.273, 2, 897.34 W, 55, 1965 MHz, 99 %, 168651 MiB
2026/04/07 08:49:27.273, 3, 917.11 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:27.273, 4, 197.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:27.274, 5, 195.26 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:27.274, 6, 189.95 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:27.274, 7, 195.20 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:29.275, 0, 924.18 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:29.275, 1, 945.62 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:29.276, 2, 916.06 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:29.276, 3, 926.31 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:29.276, 4, 197.82 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:29.277, 5, 195.23 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:29.277, 6, 189.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:29.277, 7, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:31.278, 0, 928.10 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:31.278, 1, 942.84 W, 61, 1965 MHz, 99 %, 168651 MiB
2026/04/07 08:49:31.278, 2, 919.08 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:31.279, 3, 927.87 W, 63, 1965 MHz, 99 %, 168651 MiB
2026/04/07 08:49:31.279, 4, 197.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:31.279, 5, 195.23 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:31.280, 6, 189.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:31.280, 7, 195.24 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:33.280, 0, 909.80 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:33.281, 1, 935.45 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:33.282, 2, 905.15 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:33.282, 3, 923.66 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:33.282, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:33.283, 5, 195.27 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:33.283, 6, 189.92 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:33.283, 7, 195.20 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:35.284, 0, 903.71 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:35.284, 1, 923.35 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:35.285, 2, 892.69 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:35.285, 3, 911.13 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:35.285, 4, 197.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:35.286, 5, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:35.286, 6, 189.96 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:35.286, 7, 195.23 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:37.287, 0, 898.24 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:37.287, 1, 925.65 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:37.288, 2, 892.43 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:37.288, 3, 897.33 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:37.289, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:37.289, 5, 195.24 W, 37, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:37.289, 6, 189.99 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:37.289, 7, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:39.290, 0, 891.91 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:39.290, 1, 929.24 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:39.291, 2, 884.77 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:39.291, 3, 905.87 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:39.291, 4, 197.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:39.292, 5, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:39.292, 6, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:39.292, 7, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:41.293, 0, 893.32 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:41.293, 1, 931.51 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:41.294, 2, 878.96 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:41.294, 3, 903.22 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:41.295, 4, 197.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:41.295, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:41.295, 6, 189.81 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:41.295, 7, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:43.296, 0, 892.10 W, 55, 1965 MHz, 99 %, 168651 MiB
2026/04/07 08:49:43.296, 1, 925.88 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:43.297, 2, 892.30 W, 54, 1965 MHz, 95 %, 168651 MiB
2026/04/07 08:49:43.297, 3, 904.64 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:43.298, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:43.298, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:43.298, 6, 189.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:43.299, 7, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:45.299, 0, 917.67 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:45.300, 1, 938.49 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:45.300, 2, 889.63 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:45.300, 3, 914.76 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:45.301, 4, 197.74 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:45.301, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:45.301, 6, 189.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:45.302, 7, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:47.302, 0, 908.45 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:47.302, 1, 937.84 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:47.303, 2, 899.28 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:47.303, 3, 915.56 W, 65, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:47.304, 4, 197.78 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:47.304, 5, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:47.304, 6, 189.82 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:47.305, 7, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:49.305, 0, 916.24 W, 55, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:49.305, 1, 940.20 W, 64, 1905 MHz, 100 %, 168651 MiB
2026/04/07 08:49:49.306, 2, 900.44 W, 56, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:49.306, 3, 921.27 W, 65, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:49.307, 4, 197.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:49.307, 5, 195.23 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:49.307, 6, 189.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:49.308, 7, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:51.308, 0, 912.45 W, 56, 1965 MHz, 99 %, 168651 MiB
2026/04/07 08:49:51.309, 1, 927.10 W, 62, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:51.309, 2, 902.39 W, 55, 1965 MHz, 99 %, 168651 MiB
2026/04/07 08:49:51.309, 3, 913.11 W, 64, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:51.310, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:51.310, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:51.310, 6, 189.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:51.311, 7, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:53.311, 0, 889.91 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:53.312, 1, 914.67 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:53.312, 2, 889.75 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:53.312, 3, 895.63 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:53.313, 4, 197.71 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:53.313, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:53.313, 6, 189.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:53.314, 7, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:55.314, 0, 894.48 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:55.315, 1, 910.40 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:55.315, 2, 866.92 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:55.315, 3, 897.23 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:55.316, 4, 197.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:55.316, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:55.316, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:55.317, 7, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:57.317, 0, 874.44 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:57.318, 1, 921.86 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:57.318, 2, 881.49 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:57.318, 3, 896.66 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:57.319, 4, 197.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:57.319, 5, 195.05 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:57.319, 6, 189.97 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:57.320, 7, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:59.320, 0, 890.57 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:59.321, 1, 906.85 W, 61, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:59.321, 2, 885.21 W, 54, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:59.321, 3, 884.53 W, 63, 1965 MHz, 100 %, 168651 MiB
2026/04/07 08:49:59.322, 4, 197.80 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:59.322, 5, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:59.323, 6, 189.84 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:49:59.323, 7, 195.00 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:01.323, 0, 885.63 W, 55, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:01.324, 1, 920.27 W, 61, 1965 MHz, 97 %, 168653 MiB
2026/04/07 08:50:01.324, 2, 893.11 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:01.325, 3, 898.08 W, 63, 1965 MHz, 97 %, 168653 MiB
2026/04/07 08:50:01.325, 4, 197.72 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:01.325, 5, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:01.326, 6, 189.92 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:01.326, 7, 194.89 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:03.326, 0, 912.98 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:03.327, 1, 940.93 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:03.327, 2, 893.61 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:03.328, 3, 920.95 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:03.328, 4, 197.79 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:03.329, 5, 195.22 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:03.329, 6, 189.85 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:03.329, 7, 195.05 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:05.330, 0, 905.55 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:05.330, 1, 925.88 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:05.331, 2, 892.04 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:05.331, 3, 913.06 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:05.331, 4, 197.71 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:05.332, 5, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:05.332, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:05.332, 7, 195.04 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:07.333, 0, 903.27 W, 56, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:07.333, 1, 931.28 W, 63, 1957 MHz, 100 %, 168653 MiB
2026/04/07 08:50:07.334, 2, 894.76 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:07.334, 3, 915.08 W, 64, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:07.335, 4, 197.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:07.335, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:07.335, 6, 189.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:07.336, 7, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:09.336, 0, 904.98 W, 55, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:09.337, 1, 925.87 W, 61, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:09.337, 2, 903.58 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:09.337, 3, 915.00 W, 63, 1965 MHz, 99 %, 168653 MiB
2026/04/07 08:50:09.338, 4, 197.83 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:09.338, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:09.338, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:09.339, 7, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:11.339, 0, 889.16 W, 55, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:11.340, 1, 920.38 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:11.340, 2, 887.87 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:11.341, 3, 902.32 W, 63, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:11.341, 4, 197.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:11.341, 5, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:11.342, 6, 189.77 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:11.342, 7, 194.96 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/07 08:50:13.342, 0, 880.54 W, 54, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:13.343, 1, 919.21 W, 61, 1965 MHz, 100 %, 168653 MiB
2026/04/07 08:50:13.343, 2, 888.39 W, 54, 1965 MHz, 100 %, 168653 MiB
