timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 04:43:21.049, 7, 189.48 W, 37, 1965 MHz, 0 %, 21136 MiB
2026/03/22 04:43:23.061, 0, 191.61 W, 36, 1965 MHz, 1 %, 103170 MiB
2026/03/22 04:43:23.062, 1, 192.25 W, 34, 1965 MHz, 1 %, 102474 MiB
2026/03/22 04:43:23.062, 2, 190.61 W, 33, 1965 MHz, 2 %, 102474 MiB
2026/03/22 04:43:23.062, 3, 197.35 W, 36, 1965 MHz, 1 %, 102474 MiB
2026/03/22 04:43:23.063, 4, 190.80 W, 34, 1965 MHz, 1 %, 102474 MiB
2026/03/22 04:43:23.063, 5, 193.83 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:23.064, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:23.064, 7, 189.50 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.065, 0, 191.46 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:25.066, 1, 192.12 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.066, 2, 190.64 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.067, 3, 197.17 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.070, 4, 190.52 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.072, 5, 193.85 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.073, 6, 188.86 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:25.073, 7, 189.56 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.074, 0, 193.67 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:27.075, 1, 194.40 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.075, 2, 193.28 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.076, 3, 199.70 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.076, 4, 193.00 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.076, 5, 196.29 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.077, 6, 191.51 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:27.080, 7, 192.14 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.081, 0, 191.48 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:29.112, 1, 192.27 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.130, 2, 190.72 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.156, 3, 197.11 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.164, 4, 190.56 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.178, 5, 193.79 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.209, 6, 188.91 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:29.241, 7, 189.51 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.266, 0, 191.57 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:31.302, 1, 192.13 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.350, 2, 190.69 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.446, 3, 197.32 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.481, 4, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.505, 5, 193.72 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.561, 6, 188.84 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:31.606, 7, 189.50 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.646, 0, 191.47 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:33.675, 1, 192.28 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.726, 2, 190.77 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.775, 3, 197.29 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.810, 4, 190.58 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.837, 5, 193.82 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.891, 6, 188.76 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:33.939, 7, 189.64 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:35.968, 0, 191.63 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:36.028, 1, 192.07 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:36.058, 2, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:36.080, 3, 197.12 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:36.223, 4, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:36.283, 5, 193.76 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:36.308, 6, 188.78 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:36.365, 7, 189.67 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.403, 0, 191.58 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:38.479, 1, 192.23 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.575, 2, 190.75 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.618, 3, 196.78 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.644, 4, 190.57 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.698, 5, 193.77 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.845, 6, 188.82 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:38.870, 7, 189.52 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:40.917, 0, 191.57 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:40.976, 1, 192.16 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:41.011, 2, 190.68 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:41.037, 3, 196.99 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:41.103, 4, 190.53 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:41.198, 5, 193.79 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:41.219, 6, 188.87 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:41.271, 7, 189.55 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.341, 0, 191.51 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:43.477, 1, 192.34 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.497, 2, 190.74 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.569, 3, 197.34 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.612, 4, 190.52 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.652, 5, 193.78 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.684, 6, 188.91 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:43.729, 7, 189.69 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:45.915, 0, 191.55 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:46.015, 1, 192.28 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:46.037, 2, 190.64 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:46.124, 3, 197.45 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:46.241, 4, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:46.264, 5, 193.76 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:46.331, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:46.488, 7, 189.73 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.515, 0, 191.62 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:48.549, 1, 192.41 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.581, 2, 190.81 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.615, 3, 197.23 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.683, 4, 190.58 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.720, 5, 193.81 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.752, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:48.775, 7, 189.60 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:50.808, 0, 191.63 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:50.844, 1, 192.20 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:50.871, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:50.915, 3, 197.28 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:50.954, 4, 190.54 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:50.990, 5, 193.82 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:51.028, 6, 188.87 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:51.094, 7, 189.60 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.145, 0, 191.70 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:53.194, 1, 192.32 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.217, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.240, 3, 197.33 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.298, 4, 190.57 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.364, 5, 193.80 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.400, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:53.423, 7, 189.75 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.457, 0, 191.59 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:55.494, 1, 192.45 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.522, 2, 190.73 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.554, 3, 197.36 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.581, 4, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.628, 5, 193.88 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.783, 6, 188.91 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:55.809, 7, 189.82 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:57.845, 0, 191.53 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:43:57.895, 1, 192.42 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:57.926, 2, 190.84 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:57.948, 3, 197.40 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:57.977, 4, 190.62 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:58.011, 5, 193.86 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:58.027, 6, 188.96 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:43:58.046, 7, 189.81 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.069, 0, 191.54 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:00.086, 1, 192.40 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.099, 2, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.124, 3, 197.41 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.158, 4, 190.59 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.178, 5, 193.86 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.189, 6, 188.91 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:00.196, 7, 189.85 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.215, 0, 191.60 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:02.220, 1, 192.18 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.227, 2, 190.63 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.232, 3, 197.44 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.234, 4, 190.66 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.238, 5, 193.84 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.241, 6, 189.07 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:02.244, 7, 189.88 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.248, 0, 191.65 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:04.253, 1, 192.28 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.254, 2, 190.85 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.255, 3, 197.41 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.255, 4, 190.53 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.255, 5, 193.98 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.256, 6, 188.90 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:04.256, 7, 189.96 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.257, 0, 191.78 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:06.258, 1, 192.36 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.259, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.259, 3, 197.57 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.260, 4, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.260, 5, 193.88 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.261, 6, 188.93 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:06.261, 7, 189.80 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.262, 0, 191.61 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:08.263, 1, 192.64 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.264, 2, 190.64 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.264, 3, 197.35 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.264, 4, 190.53 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.265, 5, 193.90 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.265, 6, 188.92 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:08.266, 7, 189.72 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.266, 0, 191.62 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:10.268, 1, 192.41 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.269, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.269, 3, 197.37 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.269, 4, 190.54 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.270, 5, 193.86 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.270, 6, 188.98 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:10.270, 7, 189.85 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.271, 0, 193.94 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:12.272, 1, 194.74 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.272, 2, 193.29 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.273, 3, 199.91 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.273, 4, 193.34 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.273, 5, 196.50 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.274, 6, 191.86 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:12.274, 7, 192.35 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.275, 0, 191.51 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:14.275, 1, 192.26 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.276, 2, 190.82 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.276, 3, 197.49 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.277, 4, 190.56 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.277, 5, 193.99 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.278, 6, 188.98 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:14.278, 7, 189.84 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.279, 0, 191.71 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:16.279, 1, 192.28 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.280, 2, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.280, 3, 197.59 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.281, 4, 190.66 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.281, 5, 193.90 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.281, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:16.282, 7, 189.72 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.282, 0, 191.67 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:18.283, 1, 192.32 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.284, 2, 190.71 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.284, 3, 197.43 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.284, 4, 190.60 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.285, 5, 193.88 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.285, 6, 188.91 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:18.285, 7, 189.75 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.286, 0, 191.69 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:20.287, 1, 192.30 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.287, 2, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.287, 3, 197.47 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.288, 4, 190.55 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.288, 5, 193.91 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.289, 6, 188.94 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:20.289, 7, 189.84 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.289, 0, 191.70 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:22.290, 1, 192.35 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.291, 2, 190.75 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.291, 3, 197.52 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.291, 4, 190.67 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.292, 5, 193.87 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.292, 6, 189.06 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:22.293, 7, 189.82 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.293, 0, 191.61 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:24.294, 1, 192.39 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.295, 2, 190.77 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.295, 3, 197.47 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.295, 4, 190.61 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.296, 5, 193.99 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.296, 6, 188.95 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:24.297, 7, 190.02 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.297, 0, 191.71 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:26.298, 1, 192.44 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.299, 2, 190.66 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.299, 3, 197.60 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.299, 4, 190.70 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.300, 5, 193.94 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.300, 6, 188.96 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:26.301, 7, 189.79 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.301, 0, 191.56 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:28.302, 1, 192.36 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.302, 2, 190.78 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.303, 3, 197.61 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.303, 4, 190.53 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.303, 5, 193.92 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.304, 6, 189.01 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:28.304, 7, 189.83 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.305, 0, 191.62 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:30.305, 1, 192.22 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.306, 2, 190.76 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.306, 3, 197.60 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.306, 4, 190.53 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.307, 5, 193.95 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.307, 6, 189.13 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:30.307, 7, 189.94 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.308, 0, 191.51 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:32.308, 1, 192.13 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.309, 2, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.309, 3, 197.67 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.310, 4, 190.58 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.310, 5, 193.91 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.310, 6, 189.11 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:32.311, 7, 189.89 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.311, 0, 191.50 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:34.312, 1, 192.10 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.312, 2, 190.88 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.313, 3, 197.56 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.313, 4, 190.54 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.313, 5, 194.03 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.314, 6, 189.00 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:34.314, 7, 190.11 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.315, 0, 191.72 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:36.315, 1, 192.17 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.316, 2, 190.68 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.316, 3, 197.69 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.317, 4, 190.65 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.317, 5, 193.97 W, 36, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.317, 6, 189.04 W, 33, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:36.318, 7, 189.92 W, 37, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:38.318, 0, 191.60 W, 36, 1965 MHz, 0 %, 103170 MiB
2026/03/22 04:44:38.319, 1, 192.36 W, 34, 1965 MHz, 0 %, 102474 MiB
2026/03/22 04:44:38.319, 2, 190.73 W, 34, 1965 MHz, 0 %, 102474 MiB
