timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 03:25:48.068, 7, 189.55 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.069, 0, 191.35 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:25:50.077, 1, 192.10 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.085, 2, 190.48 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.093, 3, 197.07 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.101, 4, 190.43 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.108, 5, 193.67 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.113, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:50.119, 7, 189.51 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.126, 0, 191.41 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:25:52.142, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.157, 2, 190.59 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.163, 3, 197.01 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.166, 4, 190.35 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.170, 5, 193.89 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.175, 6, 188.82 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:52.178, 7, 189.49 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.184, 0, 193.75 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:25:54.235, 1, 194.32 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.265, 2, 193.12 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.289, 3, 199.84 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.345, 4, 192.92 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.366, 5, 195.41 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.390, 6, 191.12 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:54.440, 7, 189.87 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.483, 0, 191.36 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:25:56.525, 1, 192.19 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.557, 2, 190.60 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.589, 3, 197.08 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.647, 4, 190.37 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.678, 5, 193.72 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.710, 6, 188.82 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:56.771, 7, 189.46 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:58.801, 0, 191.54 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:25:58.822, 1, 192.03 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:58.876, 2, 190.54 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:59.040, 3, 197.29 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:59.062, 4, 190.40 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:59.120, 5, 193.67 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:59.195, 6, 188.87 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:25:59.265, 7, 189.49 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.298, 0, 191.39 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:01.465, 1, 192.15 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.491, 2, 190.66 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.633, 3, 197.10 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.681, 4, 190.46 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.705, 5, 193.73 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.769, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:01.807, 7, 189.46 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:03.836, 0, 191.62 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:03.890, 1, 192.12 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:03.922, 2, 190.53 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:03.947, 3, 197.53 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:04.020, 4, 190.44 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:04.055, 5, 193.73 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:04.093, 6, 188.79 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:04.158, 7, 189.56 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.192, 0, 191.51 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:06.221, 1, 192.40 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.261, 2, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.429, 3, 197.18 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.457, 4, 190.45 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.512, 5, 193.73 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.587, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:06.627, 7, 189.48 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.664, 0, 193.83 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:08.726, 1, 194.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.776, 2, 192.88 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.807, 3, 199.71 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.846, 4, 193.02 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.879, 5, 196.23 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.939, 6, 191.48 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:08.995, 7, 192.06 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.021, 0, 191.40 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:11.137, 1, 192.22 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.159, 2, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.222, 3, 197.20 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.283, 4, 190.52 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.384, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.408, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:11.465, 7, 189.52 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.547, 0, 191.49 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:13.595, 1, 192.27 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.627, 2, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.649, 3, 197.25 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.725, 4, 190.49 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.777, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.837, 6, 188.83 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:13.863, 7, 189.63 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:15.886, 0, 191.50 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:16.002, 1, 192.45 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:16.026, 2, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:16.129, 3, 197.18 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:16.164, 4, 190.53 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:16.198, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:16.236, 6, 188.83 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:16.274, 7, 189.59 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.324, 0, 191.53 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:18.427, 1, 192.29 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.446, 2, 190.49 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.494, 3, 197.21 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.578, 4, 190.48 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.668, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.689, 6, 188.85 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:18.749, 7, 189.52 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:20.802, 0, 191.56 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:20.824, 1, 192.21 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:20.852, 2, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:20.912, 3, 197.24 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:20.937, 4, 190.49 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:20.967, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:21.029, 6, 188.82 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:21.066, 7, 189.72 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.082, 0, 191.48 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:23.112, 1, 192.35 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.137, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.192, 3, 197.26 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.336, 4, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.362, 5, 194.49 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.394, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:23.447, 7, 191.96 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.521, 0, 191.60 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:25.560, 1, 192.43 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.601, 2, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.633, 3, 197.35 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.649, 4, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.678, 5, 193.78 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.702, 6, 189.10 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:25.738, 7, 189.65 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.759, 0, 191.58 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:27.765, 1, 192.16 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.767, 2, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.770, 3, 197.33 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.772, 4, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.774, 5, 193.92 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.776, 6, 188.94 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:27.776, 7, 189.71 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.777, 0, 191.70 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:29.779, 1, 192.15 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.779, 2, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.779, 3, 197.40 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.780, 4, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.780, 5, 193.79 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.781, 6, 188.88 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:29.781, 7, 189.68 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.782, 0, 191.59 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:31.784, 1, 192.14 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.784, 2, 190.76 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.785, 3, 197.36 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.786, 4, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.787, 5, 193.89 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.789, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:31.790, 7, 189.69 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.791, 0, 191.65 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:33.792, 1, 192.21 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.793, 2, 190.46 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.793, 3, 197.34 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.794, 4, 190.53 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.794, 5, 193.80 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.794, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:33.795, 7, 189.82 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.795, 0, 191.45 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:35.796, 1, 192.40 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.796, 2, 190.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.797, 3, 197.41 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.797, 4, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.798, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.798, 6, 189.15 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:35.798, 7, 189.83 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.799, 0, 191.51 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:37.800, 1, 192.32 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.800, 2, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.801, 3, 197.41 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.801, 4, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.801, 5, 193.95 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.802, 6, 188.98 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:37.802, 7, 190.02 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.803, 0, 191.65 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:39.803, 1, 192.41 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.804, 2, 190.60 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.804, 3, 197.53 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.805, 4, 190.67 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.805, 5, 193.86 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.805, 6, 188.94 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:39.806, 7, 189.80 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.806, 0, 191.70 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:41.807, 1, 192.36 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.807, 2, 190.73 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.808, 3, 197.34 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.808, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.809, 5, 193.82 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.809, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:41.809, 7, 189.73 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.810, 0, 191.74 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:43.811, 1, 192.29 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.811, 2, 190.40 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.812, 3, 197.46 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.812, 4, 190.64 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.812, 5, 193.86 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.813, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:43.813, 7, 189.86 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.814, 0, 191.56 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:45.814, 1, 192.36 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.815, 2, 190.51 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.815, 3, 197.38 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.816, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.816, 5, 193.91 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.817, 6, 189.08 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:45.817, 7, 189.91 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.817, 0, 191.55 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:47.818, 1, 192.18 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.819, 2, 190.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.819, 3, 197.41 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.819, 4, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.820, 5, 194.18 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.820, 6, 188.93 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:47.820, 7, 190.05 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.821, 0, 191.48 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:49.822, 1, 192.18 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.822, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.823, 3, 197.32 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.823, 4, 190.75 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.823, 5, 193.90 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.824, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:49.824, 7, 189.88 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.825, 0, 191.51 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:51.825, 1, 192.30 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.826, 2, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.826, 3, 197.41 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.827, 4, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.827, 5, 193.95 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.827, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:51.828, 7, 189.81 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.828, 0, 193.84 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:53.829, 1, 194.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.829, 2, 193.24 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.830, 3, 200.06 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.830, 4, 192.97 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.830, 5, 196.37 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.831, 6, 191.18 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:53.831, 7, 192.42 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.832, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:55.832, 1, 192.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.833, 2, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.833, 3, 197.37 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.834, 4, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.834, 5, 193.95 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.834, 6, 189.11 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:55.835, 7, 189.89 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.835, 0, 191.66 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:57.836, 1, 192.39 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.837, 2, 190.65 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.837, 3, 197.49 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.837, 4, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.838, 5, 194.09 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.838, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:57.838, 7, 189.97 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.839, 0, 191.67 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:26:59.840, 1, 192.22 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.840, 2, 190.60 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.840, 3, 197.39 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.841, 4, 190.74 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.841, 5, 193.90 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.842, 6, 189.11 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:26:59.842, 7, 189.80 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.842, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:27:01.843, 1, 192.18 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.843, 2, 190.71 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.844, 3, 197.35 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.844, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.845, 5, 193.91 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.845, 6, 188.94 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:01.845, 7, 189.84 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.846, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:27:03.847, 1, 192.20 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.847, 2, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.848, 3, 197.47 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.848, 4, 190.67 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.848, 5, 193.93 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.849, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:03.849, 7, 189.90 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:05.850, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:27:05.850, 1, 192.35 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:27:05.851, 2, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
