timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 21:16:46.447, 0, 145.05 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.451, 1, 144.44 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.451, 2, 143.88 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.452, 3, 148.93 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.453, 4, 142.51 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.453, 5, 147.23 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.469, 6, 141.31 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:46.469, 7, 143.17 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.470, 0, 196.05 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:16:48.490, 1, 144.38 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.516, 2, 143.93 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.530, 3, 148.66 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.566, 4, 142.36 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.591, 5, 147.13 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.595, 6, 141.37 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:48.609, 7, 143.13 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.610, 0, 196.30 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:16:50.610, 1, 144.22 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.611, 2, 143.78 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.611, 3, 148.40 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.611, 4, 142.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.612, 5, 146.88 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.612, 6, 141.23 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:50.612, 7, 142.91 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.613, 0, 195.97 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:16:52.614, 1, 144.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.614, 2, 143.60 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.615, 3, 148.26 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.615, 4, 142.27 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.616, 5, 146.66 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.616, 6, 141.09 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:52.616, 7, 142.71 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.617, 0, 196.01 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:16:54.617, 1, 144.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.618, 2, 143.45 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.619, 3, 148.06 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.619, 4, 142.01 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.619, 5, 146.54 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.620, 6, 140.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:54.620, 7, 142.58 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.620, 0, 195.97 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:16:56.621, 1, 143.89 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.626, 2, 143.38 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.627, 3, 147.90 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.628, 4, 141.86 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.629, 5, 146.44 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.629, 6, 140.86 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:56.630, 7, 142.60 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.631, 0, 195.80 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:16:58.632, 1, 143.84 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.633, 2, 143.36 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.633, 3, 147.58 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.633, 4, 141.91 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.634, 5, 146.25 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.634, 6, 140.91 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 21:16:58.635, 7, 142.34 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.635, 0, 195.69 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:17:00.636, 1, 143.64 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.636, 2, 143.21 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.636, 3, 147.43 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.637, 4, 141.77 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.637, 5, 145.98 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.637, 6, 140.77 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:00.638, 7, 142.13 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 21:17:02.638, 0, 195.43 W, 39, 1965 MHz, 0 %, 1388 MiB
2026/03/19 21:17:02.639, 1, 193.90 W, 35, 1965 MHz, 0 %, 630 MiB
2026/03/19 21:17:02.639, 2, 192.32 W, 35, 1965 MHz, 0 %, 876 MiB
2026/03/19 21:17:02.639, 3, 201.72 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:17:02.640, 4, 192.38 W, 35, 1965 MHz, 0 %, 876 MiB
2026/03/19 21:17:02.640, 5, 197.34 W, 39, 1965 MHz, 0 %, 630 MiB
2026/03/19 21:17:02.640, 6, 190.43 W, 34, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:17:02.641, 7, 193.28 W, 40, 1965 MHz, 0 %, 700 MiB
2026/03/19 21:17:04.641, 0, 197.43 W, 39, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:04.652, 1, 196.42 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:04.663, 2, 194.66 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:04.674, 3, 204.04 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:04.686, 4, 194.48 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:04.697, 5, 199.71 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:04.709, 6, 192.56 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:04.720, 7, 195.65 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.732, 0, 194.91 W, 39, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:06.743, 1, 193.78 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.754, 2, 192.12 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.765, 3, 201.60 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.777, 4, 192.13 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.788, 5, 197.30 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.800, 6, 190.18 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:06.811, 7, 193.07 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.823, 0, 194.64 W, 39, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:08.830, 1, 193.72 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.842, 2, 192.23 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.853, 3, 201.32 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.864, 4, 191.88 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.877, 5, 196.98 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.889, 6, 190.23 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:08.900, 7, 192.92 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:10.911, 0, 194.38 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:10.920, 1, 193.67 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:10.931, 2, 192.05 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:10.942, 3, 201.17 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:10.953, 4, 191.88 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:10.965, 5, 196.93 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:10.976, 6, 190.07 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:11.043, 7, 192.87 W, 40, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.066, 0, 194.19 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:13.072, 1, 193.64 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.107, 2, 191.86 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.152, 3, 200.96 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.175, 4, 191.85 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.197, 5, 196.69 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.209, 6, 190.04 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:13.220, 7, 192.56 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.232, 0, 194.28 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:15.232, 1, 193.56 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.244, 2, 191.91 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.255, 3, 200.84 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.267, 4, 191.76 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.278, 5, 196.51 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.290, 6, 190.06 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:15.301, 7, 192.48 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.301, 0, 194.01 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:17.310, 1, 193.48 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.322, 2, 191.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.333, 3, 200.86 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.345, 4, 191.95 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.357, 5, 196.48 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.368, 6, 189.92 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:17.368, 7, 192.30 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.380, 0, 196.20 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:19.387, 1, 195.74 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.398, 2, 194.18 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.409, 3, 203.22 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.420, 4, 194.36 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.432, 5, 199.00 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.443, 6, 192.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:19.443, 7, 194.75 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.455, 0, 194.01 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:21.457, 1, 193.26 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.469, 2, 191.87 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.480, 3, 200.65 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.491, 4, 191.66 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.503, 5, 196.20 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.514, 6, 189.95 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:21.526, 7, 192.17 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.537, 0, 193.80 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:23.554, 1, 193.21 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.577, 2, 191.88 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.599, 3, 200.48 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.611, 4, 191.63 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.622, 5, 195.97 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.633, 6, 189.98 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:23.645, 7, 192.11 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.656, 0, 193.69 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:25.661, 1, 193.17 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.672, 2, 191.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.683, 3, 200.38 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.695, 4, 191.52 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.707, 5, 195.95 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.719, 6, 189.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:25.730, 7, 192.07 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.742, 0, 193.54 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:27.747, 1, 193.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.758, 2, 191.77 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.770, 3, 200.25 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.781, 4, 191.51 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.792, 5, 195.95 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.804, 6, 189.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:27.815, 7, 191.94 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.827, 0, 193.60 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:29.828, 1, 193.36 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.840, 2, 191.73 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.852, 3, 200.15 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.863, 4, 191.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.930, 5, 195.87 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.931, 6, 189.84 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:29.964, 7, 191.87 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:31.998, 0, 193.56 W, 38, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:32.006, 1, 193.11 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:32.017, 2, 191.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:32.028, 3, 200.26 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:32.039, 4, 191.48 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:32.051, 5, 195.84 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:32.052, 6, 189.78 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:32.052, 7, 191.75 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.064, 0, 195.96 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:34.134, 1, 195.55 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.146, 2, 194.45 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.168, 3, 202.22 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.214, 4, 193.75 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.225, 5, 198.09 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.259, 6, 192.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:34.293, 7, 194.35 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.316, 0, 193.41 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:36.322, 1, 192.93 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.333, 2, 191.56 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.345, 3, 199.90 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.356, 4, 191.36 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.367, 5, 195.78 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.379, 6, 189.68 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:36.390, 7, 191.82 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.402, 0, 193.20 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:38.411, 1, 193.00 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.422, 2, 191.68 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.433, 3, 199.67 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.445, 4, 191.34 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.456, 5, 195.55 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.467, 6, 189.65 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:38.479, 7, 191.57 W, 39, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.490, 0, 193.17 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:40.522, 1, 192.98 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.533, 2, 191.43 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.578, 3, 199.65 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.600, 4, 191.40 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.657, 5, 195.57 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.657, 6, 189.56 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:40.713, 7, 191.42 W, 38, 1965 MHz, 0 %, 5296 MiB
2026/03/19 21:17:42.725, 0, 193.04 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:42.737, 1, 193.13 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:42.760, 2, 191.43 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:42.771, 3, 199.58 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:42.805, 4, 191.37 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:42.828, 5, 195.53 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:42.839, 6, 189.44 W, 34, 1965 MHz, 0 %, 5136 MiB
2026/03/19 21:17:42.862, 7, 191.25 W, 38, 1965 MHz, 0 %, 7930 MiB
2026/03/19 21:17:44.885, 0, 193.18 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:44.908, 1, 193.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:44.920, 2, 191.41 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:44.965, 3, 199.50 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:44.988, 4, 191.37 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:45.022, 5, 195.45 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:45.045, 6, 189.39 W, 34, 1965 MHz, 0 %, 8094 MiB
2026/03/19 21:17:45.068, 7, 191.37 W, 38, 1965 MHz, 0 %, 12306 MiB
2026/03/19 21:17:47.080, 0, 193.13 W, 37, 1965 MHz, 0 %, 3370 MiB
2026/03/19 21:17:47.108, 1, 193.15 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:47.109, 2, 191.20 W, 34, 1965 MHz, 0 %, 6300 MiB
2026/03/19 21:17:47.132, 3, 199.69 W, 38, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:47.144, 4, 191.59 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 21:17:47.178, 5, 195.31 W, 38, 1965 MHz, 0 %, 5742 MiB
2026/03/19 21:17:47.180, 6, 189.36 W, 34, 1965 MHz, 0 %, 14434 MiB
2026/03/19 21:17:47.214, 7, 191.26 W, 38, 1965 MHz, 0 %, 17868 MiB
