timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 09:02:28.148, 1, 143.44 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:28.148, 2, 143.00 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:28.148, 3, 147.45 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:28.149, 4, 141.45 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:28.149, 5, 145.79 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:28.149, 6, 140.67 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:28.150, 7, 142.02 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.150, 0, 194.83 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:30.245, 1, 143.43 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.259, 2, 142.94 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.282, 3, 147.24 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.297, 4, 141.49 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.311, 5, 145.73 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.323, 6, 140.61 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:30.349, 7, 141.95 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.351, 0, 194.99 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:32.352, 1, 143.35 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.352, 2, 142.84 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.353, 3, 147.00 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.353, 4, 141.37 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.353, 5, 145.52 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.354, 6, 140.68 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:32.354, 7, 141.84 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.354, 0, 195.08 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:34.355, 1, 143.27 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.355, 2, 142.83 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.356, 3, 147.04 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.356, 4, 141.24 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.356, 5, 146.17 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.356, 6, 140.48 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:34.357, 7, 141.83 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.357, 0, 194.65 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:36.358, 1, 143.13 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.359, 2, 142.84 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.359, 3, 146.77 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.359, 4, 141.18 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.360, 5, 145.26 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.360, 6, 140.32 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:36.360, 7, 141.50 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.361, 0, 194.70 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:38.362, 1, 142.99 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.362, 2, 142.69 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.362, 3, 146.61 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.363, 4, 141.14 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.363, 5, 145.23 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.363, 6, 140.29 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:38.364, 7, 141.46 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.364, 0, 194.54 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:40.365, 1, 143.04 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.365, 2, 142.66 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.366, 3, 146.46 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.366, 4, 141.16 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.367, 5, 145.02 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.367, 6, 140.22 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:40.367, 7, 141.45 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.368, 0, 194.49 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/19 09:02:42.368, 1, 142.99 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.369, 2, 142.66 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.369, 3, 146.42 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.370, 4, 140.98 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.370, 5, 145.10 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.370, 6, 140.35 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:42.371, 7, 141.29 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 09:02:44.371, 0, 194.17 W, 38, 1965 MHz, 0 %, 3450 MiB
2026/03/19 09:02:44.372, 1, 192.96 W, 34, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:44.372, 2, 191.35 W, 34, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:44.373, 3, 200.44 W, 39, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:44.373, 4, 191.23 W, 34, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:44.373, 5, 196.33 W, 38, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:44.374, 6, 189.60 W, 34, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:44.374, 7, 192.24 W, 39, 1965 MHz, 0 %, 2754 MiB
2026/03/19 09:02:46.376, 0, 193.78 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:02:46.391, 1, 192.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:46.391, 2, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:46.392, 3, 199.95 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:46.392, 4, 191.05 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:46.393, 5, 195.90 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:46.393, 6, 189.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:46.393, 7, 191.74 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.396, 0, 195.95 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:02:48.402, 1, 194.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.404, 2, 193.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.406, 3, 202.37 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.406, 4, 193.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.407, 5, 198.18 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.407, 6, 191.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:48.407, 7, 194.08 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.408, 0, 193.63 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:02:50.426, 1, 192.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.443, 2, 190.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.462, 3, 199.78 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.481, 4, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.502, 5, 195.73 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.534, 6, 189.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:50.558, 7, 191.57 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:52.579, 0, 193.50 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:02:52.640, 1, 192.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:52.783, 2, 191.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:52.820, 3, 199.56 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:52.884, 4, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:52.948, 5, 195.58 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:52.989, 6, 189.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:53.086, 7, 191.53 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:55.228, 0, 193.51 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:02:55.368, 1, 192.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:55.433, 2, 190.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:55.588, 3, 199.51 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:55.617, 4, 191.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:55.819, 5, 195.55 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:55.875, 6, 189.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:56.057, 7, 191.32 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.101, 0, 193.42 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:02:58.185, 1, 192.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.250, 2, 191.07 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.422, 3, 199.52 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.459, 4, 191.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.667, 5, 195.41 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.723, 6, 189.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:02:58.883, 7, 191.30 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:00.938, 0, 193.21 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:01.125, 1, 192.62 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:01.183, 2, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:01.329, 3, 199.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:01.379, 4, 191.03 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:01.456, 5, 195.43 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:01.609, 6, 189.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:01.653, 7, 191.26 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:03.855, 0, 195.34 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:03.953, 1, 195.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:04.000, 2, 193.38 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:04.213, 3, 201.81 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:04.280, 4, 191.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:04.371, 5, 195.44 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:04.408, 6, 189.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:04.512, 7, 191.26 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:06.588, 0, 192.97 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:06.711, 1, 192.68 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:06.790, 2, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:06.880, 3, 199.21 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:06.903, 4, 190.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:07.094, 5, 195.27 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:07.137, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:07.183, 7, 191.20 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:09.394, 0, 193.18 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:09.546, 1, 192.71 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:09.636, 2, 191.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:09.767, 3, 199.24 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:09.821, 4, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:09.962, 5, 195.33 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:10.052, 6, 189.18 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:10.110, 7, 191.03 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:12.289, 0, 192.82 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:12.449, 1, 192.73 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:12.494, 2, 191.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:12.682, 3, 199.04 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:12.722, 4, 190.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:12.928, 5, 195.21 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:12.974, 6, 189.15 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:13.148, 7, 191.02 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.201, 0, 192.94 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:15.332, 1, 192.59 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.365, 2, 191.06 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.562, 3, 198.99 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.612, 4, 190.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.757, 5, 195.31 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.832, 6, 189.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:15.867, 7, 191.08 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.058, 0, 192.58 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:18.115, 1, 192.49 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.214, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.298, 3, 201.14 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.350, 4, 193.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.423, 5, 197.47 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.500, 6, 191.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:18.602, 7, 193.22 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:20.664, 0, 192.52 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:20.761, 1, 192.50 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:20.852, 2, 190.97 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:21.012, 3, 198.92 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:21.124, 4, 190.78 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:21.240, 5, 194.96 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:21.284, 6, 189.15 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:21.431, 7, 190.89 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:23.472, 0, 192.53 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:23.550, 1, 192.37 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:23.620, 2, 190.94 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:23.784, 3, 198.81 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:23.812, 4, 190.75 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:24.013, 5, 195.16 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:24.055, 6, 189.17 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:24.133, 7, 191.04 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:26.290, 0, 192.29 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:26.342, 1, 192.31 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:26.537, 2, 190.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:26.715, 3, 198.66 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:26.767, 4, 190.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:26.964, 5, 194.84 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:27.021, 6, 189.29 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:27.218, 7, 190.79 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:29.276, 0, 192.56 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:29.377, 1, 192.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:29.404, 2, 190.83 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:29.582, 3, 198.71 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:29.632, 4, 190.77 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:29.840, 5, 194.88 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:29.882, 6, 189.05 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:30.051, 7, 190.56 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.106, 0, 192.25 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:32.233, 1, 192.48 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.300, 2, 190.85 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.471, 3, 198.43 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.535, 4, 190.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.631, 5, 194.62 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.734, 6, 189.21 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:32.796, 7, 190.56 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:34.971, 0, 192.38 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:35.128, 1, 192.47 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:35.187, 2, 190.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:35.359, 3, 198.41 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:35.390, 4, 190.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:35.581, 5, 194.62 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:35.625, 6, 188.87 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:35.714, 7, 190.48 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:37.858, 0, 192.27 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:38.019, 1, 192.57 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:38.081, 2, 190.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:38.277, 3, 198.24 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:38.329, 4, 190.71 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:38.416, 5, 194.59 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:38.552, 6, 188.90 W, 33, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:38.599, 7, 190.50 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:40.783, 0, 192.28 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/19 09:03:40.964, 1, 192.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:41.010, 2, 190.84 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:41.101, 3, 198.26 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:41.244, 4, 190.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:41.330, 5, 194.55 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/19 09:03:41.478, 6, 188.91 W, 33, 1965 MHz, 0 %, 86538 MiB
