timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 10:48:53.805, 3, 149.07 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:53.806, 4, 142.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:53.806, 5, 147.06 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:53.806, 6, 141.20 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:53.807, 7, 142.87 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.807, 0, 197.20 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 10:48:55.808, 1, 144.17 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.808, 2, 143.53 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.809, 3, 148.89 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.809, 4, 142.16 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.809, 5, 146.90 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.810, 6, 141.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:55.810, 7, 142.78 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 10:48:57.810, 0, 197.02 W, 41, 1965 MHz, 0 %, 1910 MiB
2026/03/21 10:48:57.815, 1, 194.78 W, 36, 1965 MHz, 0 %, 1214 MiB
2026/03/21 10:48:57.819, 2, 192.88 W, 35, 1965 MHz, 0 %, 1214 MiB
2026/03/21 10:48:57.822, 3, 204.00 W, 42, 1965 MHz, 0 %, 1214 MiB
2026/03/21 10:48:57.824, 4, 192.88 W, 36, 1965 MHz, 0 %, 1214 MiB
2026/03/21 10:48:57.827, 5, 198.70 W, 41, 1965 MHz, 0 %, 1214 MiB
2026/03/21 10:48:57.830, 6, 190.90 W, 35, 1965 MHz, 0 %, 1214 MiB
2026/03/21 10:48:57.831, 7, 195.06 W, 42, 1965 MHz, 0 %, 2750 MiB
2026/03/21 10:48:59.831, 0, 196.45 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:48:59.840, 1, 194.40 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:48:59.844, 2, 192.46 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:48:59.850, 3, 203.46 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:48:59.852, 4, 192.66 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:48:59.855, 5, 198.26 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:48:59.860, 6, 190.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:48:59.869, 7, 194.51 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.876, 0, 196.45 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:01.878, 1, 194.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.879, 2, 192.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.879, 3, 203.36 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.880, 4, 192.61 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.880, 5, 198.18 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.881, 6, 190.47 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:01.881, 7, 194.35 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.883, 0, 196.22 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:03.886, 1, 194.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.887, 2, 192.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.888, 3, 202.99 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.896, 4, 192.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.897, 5, 197.77 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.898, 6, 190.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:03.898, 7, 194.07 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:05.899, 0, 196.04 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:05.940, 1, 194.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:05.967, 2, 192.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:06.003, 3, 202.76 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:06.040, 4, 192.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:06.076, 5, 197.84 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:06.101, 6, 190.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:06.129, 7, 194.02 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.183, 0, 195.89 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:08.228, 1, 193.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.251, 2, 191.98 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.300, 3, 202.54 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.340, 4, 192.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.424, 5, 197.49 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.470, 6, 190.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:08.504, 7, 193.78 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.587, 0, 195.64 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:10.659, 1, 193.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.704, 2, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.733, 3, 202.39 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.773, 4, 192.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.801, 5, 197.38 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.853, 6, 190.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:10.919, 7, 193.72 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:12.975, 0, 195.47 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:13.062, 1, 193.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:13.084, 2, 191.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:13.131, 3, 202.17 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:13.191, 4, 192.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:13.266, 5, 197.14 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:13.307, 6, 190.21 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:13.337, 7, 193.36 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:15.392, 0, 195.34 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:15.477, 1, 193.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:15.531, 2, 191.79 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:15.554, 3, 201.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:15.609, 4, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
