timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 18:56:37.092, 3, 198.44 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:37.093, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:37.093, 5, 194.99 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:37.093, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:37.094, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:39.094, 0, 192.66 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:39.095, 1, 192.84 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:39.095, 2, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:39.096, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:39.096, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:39.096, 5, 195.01 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:39.097, 6, 189.79 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:39.097, 7, 190.75 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:41.097, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:41.098, 1, 193.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:41.098, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:41.099, 3, 198.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:41.099, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:41.100, 5, 195.13 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:41.100, 6, 189.63 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:41.100, 7, 190.95 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:43.101, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:43.101, 1, 193.06 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:43.102, 2, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:43.102, 3, 198.79 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:43.103, 4, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:43.103, 5, 194.87 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:43.103, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:43.104, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.104, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:45.105, 1, 193.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.105, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.106, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.106, 4, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.106, 5, 194.86 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.107, 6, 189.61 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:45.107, 7, 190.76 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:47.107, 0, 194.91 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:47.108, 1, 195.32 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:47.109, 2, 193.83 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:47.109, 3, 201.06 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:47.109, 4, 193.68 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:47.110, 5, 197.35 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:47.110, 6, 192.13 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:47.110, 7, 193.33 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:49.111, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:49.112, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:49.112, 2, 191.51 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:49.112, 3, 198.43 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:49.113, 4, 191.32 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:49.113, 5, 194.85 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:49.113, 6, 189.90 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:49.114, 7, 190.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:51.114, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:51.115, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:51.115, 2, 191.24 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:51.116, 3, 198.59 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:51.116, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:51.116, 5, 194.98 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:51.117, 6, 189.75 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:51.117, 7, 190.95 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:53.118, 0, 192.81 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:56:53.118, 1, 193.14 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:53.119, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:53.119, 3, 198.57 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:53.119, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:53.120, 5, 194.74 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:53.120, 6, 189.69 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:53.120, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:55.121, 0, 192.70 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:56:55.122, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:55.122, 2, 191.60 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:55.122, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:55.123, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:55.123, 5, 194.77 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:55.123, 6, 189.66 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:56:55.124, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.124, 0, 192.66 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:57.125, 1, 192.97 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.125, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.126, 3, 198.42 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.126, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.126, 5, 194.91 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.127, 6, 189.64 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:57.127, 7, 190.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.128, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:56:59.128, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.129, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.129, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.129, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.130, 5, 194.95 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.130, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:56:59.130, 7, 190.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:01.131, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:01.132, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:01.132, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:01.132, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:01.133, 4, 191.28 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:01.133, 5, 195.00 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:01.133, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:01.134, 7, 191.08 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:03.134, 0, 192.77 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:57:03.135, 1, 192.93 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:03.135, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:03.136, 3, 198.69 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:03.136, 4, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:03.136, 5, 194.79 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:03.137, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:03.137, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.137, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:05.138, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.138, 2, 191.57 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.139, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.139, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.139, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.140, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:05.140, 7, 190.76 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:07.141, 0, 192.81 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:07.141, 1, 193.20 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:07.142, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:07.142, 3, 198.47 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:07.142, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:07.143, 5, 194.98 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:07.143, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:07.143, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:09.144, 0, 192.66 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:57:09.144, 1, 193.24 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:09.145, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:09.145, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:09.146, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:09.146, 5, 194.81 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:09.146, 6, 189.79 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:09.147, 7, 190.95 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.147, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:11.148, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.148, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.149, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.149, 4, 191.20 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.150, 5, 194.92 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.150, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:11.150, 7, 190.88 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:13.151, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:13.151, 1, 193.00 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:13.152, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:13.152, 3, 198.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:13.152, 4, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:13.153, 5, 194.94 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:13.153, 6, 189.69 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:13.153, 7, 190.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.154, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:15.154, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.155, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.155, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.156, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.156, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.156, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:15.157, 7, 191.06 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.157, 0, 194.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:17.158, 1, 195.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.158, 2, 193.95 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.158, 3, 201.12 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.159, 4, 193.69 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.159, 5, 197.18 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.159, 6, 192.27 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:17.160, 7, 193.07 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.160, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:19.161, 1, 193.17 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.161, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.162, 3, 198.38 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.162, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.162, 5, 194.73 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.163, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:19.163, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.163, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:21.164, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.164, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.165, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.165, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.165, 5, 194.89 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.165, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:21.166, 7, 191.00 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:23.166, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:23.167, 1, 192.89 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:23.167, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:23.168, 3, 198.54 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:23.168, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:23.168, 5, 194.77 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:23.168, 6, 189.60 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:23.169, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.169, 0, 192.49 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:25.170, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.170, 2, 191.60 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.170, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.171, 4, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.171, 5, 194.82 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.171, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:25.172, 7, 190.99 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.172, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:27.173, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.173, 2, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.173, 3, 198.35 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.174, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.174, 5, 194.79 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.174, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:27.174, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.175, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:29.175, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.176, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.176, 3, 198.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.176, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.177, 5, 194.82 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.177, 6, 189.90 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:29.177, 7, 190.92 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:31.178, 0, 192.74 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:57:31.178, 1, 192.90 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:31.179, 2, 191.50 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:31.179, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:31.179, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:31.180, 5, 194.82 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:31.180, 6, 189.68 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:31.180, 7, 191.02 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:33.181, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:33.181, 1, 192.74 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:33.181, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:33.182, 3, 198.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:33.182, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:33.182, 5, 194.91 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:33.183, 6, 189.56 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:33.183, 7, 190.73 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:35.184, 0, 192.54 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:35.184, 1, 193.25 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:35.184, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:35.185, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:35.185, 4, 191.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:35.185, 5, 194.80 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:35.186, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:35.186, 7, 190.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.187, 0, 192.51 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:37.187, 1, 193.04 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.187, 2, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.188, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.188, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.188, 5, 194.75 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.189, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:37.189, 7, 190.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:39.190, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:39.190, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:39.190, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:39.191, 3, 198.55 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:39.191, 4, 191.31 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:39.191, 5, 194.78 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:39.192, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:39.192, 7, 190.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:41.193, 0, 192.54 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:41.193, 1, 193.04 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:41.194, 2, 191.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:41.194, 3, 198.54 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:41.194, 4, 191.28 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:41.194, 5, 194.83 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:41.195, 6, 189.64 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:41.195, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.195, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:43.196, 1, 192.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.196, 2, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.197, 3, 198.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.197, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.197, 5, 194.66 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.198, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:43.198, 7, 190.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:45.198, 0, 192.53 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:57:45.199, 1, 193.16 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:45.199, 2, 191.56 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:45.200, 3, 198.50 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:45.200, 4, 191.37 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:45.200, 5, 194.86 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:57:45.201, 6, 189.64 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:45.201, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:47.201, 0, 194.73 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:57:47.202, 1, 195.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:47.202, 2, 193.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:47.203, 3, 201.11 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:47.203, 4, 193.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:47.204, 5, 197.29 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:57:47.204, 6, 192.22 W, 33, 1965 MHz, 1 %, 88306 MiB
