timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 13:45:30.848, 1, 146.22 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:30.848, 2, 145.11 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:30.848, 3, 154.13 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:30.849, 4, 144.30 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:30.849, 5, 150.82 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:30.850, 6, 142.72 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:30.850, 7, 147.58 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.850, 0, 203.90 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:32.911, 1, 146.10 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.912, 2, 144.96 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.913, 3, 153.49 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.919, 4, 144.07 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.923, 5, 150.43 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.937, 6, 142.55 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:32.945, 7, 147.30 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:34.959, 0, 203.96 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:34.965, 1, 145.88 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:34.969, 2, 144.71 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:34.977, 3, 153.07 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:34.983, 4, 143.77 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:34.991, 5, 150.14 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:35.010, 6, 142.39 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:35.014, 7, 146.95 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.019, 0, 202.81 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:37.028, 1, 145.62 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.037, 2, 144.46 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.046, 3, 152.63 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.058, 4, 143.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.066, 5, 149.84 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.077, 6, 142.31 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:37.088, 7, 146.38 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.097, 0, 202.74 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:39.098, 1, 145.30 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.098, 2, 144.33 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.099, 3, 152.72 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.099, 4, 143.39 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.100, 5, 149.76 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.100, 6, 142.01 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:39.100, 7, 146.17 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.101, 0, 202.49 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:41.101, 1, 145.38 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.102, 2, 144.24 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.102, 3, 152.47 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.103, 4, 143.38 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.103, 5, 149.37 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.103, 6, 141.89 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:41.104, 7, 145.80 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.104, 0, 201.23 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:43.105, 1, 145.30 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.106, 2, 144.22 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.106, 3, 152.20 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.106, 4, 142.98 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.107, 5, 149.05 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.107, 6, 141.95 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:43.108, 7, 145.51 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.108, 0, 200.78 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/21 13:45:45.109, 1, 145.13 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.109, 2, 143.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.110, 3, 151.77 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.110, 4, 142.85 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.110, 5, 148.85 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.111, 6, 141.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:45.111, 7, 145.34 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/21 13:45:47.111, 0, 200.73 W, 44, 1965 MHz, 0 %, 3450 MiB
2026/03/21 13:45:47.112, 1, 196.33 W, 37, 1965 MHz, 0 %, 2754 MiB
2026/03/21 13:45:47.113, 2, 194.19 W, 36, 1965 MHz, 0 %, 2754 MiB
2026/03/21 13:45:47.113, 3, 209.37 W, 46, 1965 MHz, 0 %, 2754 MiB
2026/03/21 13:45:47.113, 4, 194.17 W, 37, 1965 MHz, 0 %, 2754 MiB
2026/03/21 13:45:47.114, 5, 202.37 W, 44, 1965 MHz, 7 %, 2754 MiB
2026/03/21 13:45:47.114, 6, 192.72 W, 36, 1965 MHz, 0 %, 2754 MiB
2026/03/21 13:45:47.114, 7, 199.35 W, 46, 1965 MHz, 0 %, 2754 MiB
2026/03/21 13:45:49.115, 0, 202.00 W, 44, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:45:49.122, 1, 198.15 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:49.132, 2, 195.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:49.139, 3, 210.73 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:49.142, 4, 196.12 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:49.150, 5, 204.13 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:49.160, 6, 193.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:49.165, 7, 200.95 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.173, 0, 199.44 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:45:51.177, 1, 195.65 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.178, 2, 193.26 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.179, 3, 208.15 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.179, 4, 193.82 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.180, 5, 201.35 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.180, 6, 191.40 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:51.181, 7, 198.21 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.182, 0, 199.02 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:45:53.187, 1, 195.57 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.205, 2, 193.30 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.209, 3, 207.62 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.216, 4, 193.61 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.226, 5, 201.04 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.232, 6, 191.29 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:53.242, 7, 197.94 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.250, 0, 198.72 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:45:55.301, 1, 195.36 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.338, 2, 192.97 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.422, 3, 207.42 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.450, 4, 193.49 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.486, 5, 200.77 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.536, 6, 191.20 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:55.566, 7, 197.67 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:57.591, 0, 198.48 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:45:57.788, 1, 195.39 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:57.811, 2, 192.93 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:57.854, 3, 206.54 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:57.991, 4, 193.37 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:58.033, 5, 200.51 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:58.062, 6, 191.07 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:45:58.161, 7, 197.02 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.274, 0, 198.24 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:00.302, 1, 195.02 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.334, 2, 192.77 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.385, 3, 206.19 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.420, 4, 193.18 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.508, 5, 200.15 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.538, 6, 190.95 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:00.562, 7, 196.71 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:02.670, 0, 197.79 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:02.825, 1, 195.02 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:02.848, 2, 192.72 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:02.905, 3, 205.77 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:03.044, 4, 193.05 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:03.075, 5, 199.80 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:03.113, 6, 190.84 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:03.225, 7, 196.30 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.275, 0, 197.59 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:05.335, 1, 194.81 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.357, 2, 192.59 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.379, 3, 205.44 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.467, 4, 192.97 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.512, 5, 199.57 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.535, 6, 190.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:05.597, 7, 196.00 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:07.636, 0, 197.46 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:07.797, 1, 194.80 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:07.828, 2, 192.50 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:07.850, 3, 205.04 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:07.915, 4, 192.82 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:07.987, 5, 199.29 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:08.030, 6, 190.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:08.059, 7, 195.82 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.114, 0, 197.07 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:10.166, 1, 194.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.191, 2, 192.36 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.268, 3, 204.74 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.390, 4, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.413, 5, 199.07 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.442, 6, 190.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:10.529, 7, 195.59 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:12.632, 0, 196.86 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:12.823, 1, 194.63 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:12.857, 2, 192.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:12.937, 3, 204.38 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:13.076, 4, 192.60 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:13.101, 5, 198.80 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:13.162, 6, 190.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:13.319, 7, 195.25 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.340, 0, 196.61 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:15.499, 1, 194.35 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.556, 2, 192.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.579, 3, 204.17 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.661, 4, 192.68 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.797, 5, 198.60 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.820, 6, 190.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:15.856, 7, 195.05 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.042, 0, 196.47 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:18.091, 1, 194.42 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.125, 2, 192.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.152, 3, 203.86 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.215, 4, 192.45 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.250, 5, 198.41 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.278, 6, 190.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:18.378, 7, 194.89 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.433, 0, 196.31 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:20.483, 1, 194.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.513, 2, 192.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.539, 3, 203.63 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.598, 4, 192.47 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.719, 5, 198.28 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.743, 6, 190.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:20.778, 7, 194.65 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:22.830, 0, 196.13 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:22.858, 1, 194.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:22.880, 2, 192.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:22.905, 3, 203.32 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:23.077, 4, 192.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:23.136, 5, 198.03 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:23.159, 6, 190.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:23.235, 7, 194.54 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.327, 0, 195.72 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:25.380, 1, 194.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.417, 2, 191.94 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.452, 3, 203.25 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.513, 4, 192.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.540, 5, 197.84 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.568, 6, 190.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:25.617, 7, 194.27 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.706, 0, 195.64 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:27.718, 1, 194.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.719, 2, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.731, 3, 202.85 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.749, 4, 192.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.774, 5, 197.74 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.811, 6, 190.21 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:27.865, 7, 194.19 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.884, 0, 195.46 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:29.888, 1, 193.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.889, 2, 191.72 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.890, 3, 202.63 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.891, 4, 192.09 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.892, 5, 197.73 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.893, 6, 190.00 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:29.894, 7, 194.08 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.896, 0, 195.45 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:31.897, 1, 193.83 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.898, 2, 191.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.899, 3, 202.50 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.899, 4, 192.11 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.901, 5, 197.44 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.902, 6, 189.94 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:31.902, 7, 193.87 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.903, 0, 197.60 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:33.905, 1, 195.27 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.905, 2, 192.50 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.906, 3, 204.83 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.907, 4, 192.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.910, 5, 199.69 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.910, 6, 191.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:33.913, 7, 195.14 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:35.914, 0, 195.36 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 13:46:35.915, 1, 193.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:35.916, 2, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:35.916, 3, 202.29 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:35.917, 4, 192.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:35.918, 5, 197.25 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 13:46:35.918, 6, 189.93 W, 35, 1965 MHz, 0 %, 86538 MiB
