timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 23:02:40.422, 5, 195.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:40.423, 6, 190.13 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:40.423, 7, 191.49 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:42.424, 0, 195.64 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:42.424, 1, 195.85 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:42.425, 2, 194.32 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:42.425, 3, 201.95 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:42.425, 4, 193.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:42.426, 5, 197.94 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:42.426, 6, 192.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:42.426, 7, 194.00 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:44.427, 0, 193.12 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:44.428, 1, 193.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:44.428, 2, 191.82 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:44.428, 3, 199.45 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:44.429, 4, 191.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:44.429, 5, 195.44 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:44.429, 6, 190.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:44.430, 7, 191.51 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.430, 0, 193.13 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:46.431, 1, 193.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.431, 2, 191.77 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.431, 3, 199.31 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.432, 4, 191.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.432, 5, 195.53 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.432, 6, 190.00 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:46.433, 7, 191.48 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:48.433, 0, 193.40 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:48.434, 1, 193.61 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:48.434, 2, 191.74 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:48.434, 3, 199.55 W, 38, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:48.435, 4, 191.73 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:48.435, 5, 195.49 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:48.435, 6, 190.00 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:48.436, 7, 191.32 W, 38, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:50.436, 0, 193.19 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:50.437, 1, 193.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:50.437, 2, 191.87 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:50.437, 3, 199.34 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:50.438, 4, 191.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:50.438, 5, 195.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:50.438, 6, 190.00 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:50.439, 7, 191.34 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:52.439, 0, 193.06 W, 37, 1965 MHz, 0 %, 90428 MiB
2026/03/21 23:02:52.440, 1, 193.23 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:52.440, 2, 191.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:52.440, 3, 199.24 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:52.441, 4, 191.53 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:52.441, 5, 195.33 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:52.441, 6, 189.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:52.442, 7, 191.24 W, 38, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:02:54.442, 0, 193.15 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:54.443, 1, 193.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:54.443, 2, 191.77 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:54.444, 3, 199.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:54.444, 4, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:54.444, 5, 195.18 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:54.445, 6, 190.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:54.445, 7, 191.35 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.445, 0, 192.94 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:02:56.446, 1, 193.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.446, 2, 191.69 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.447, 3, 199.19 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.447, 4, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.447, 5, 195.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.448, 6, 189.93 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:56.448, 7, 191.48 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:58.448, 0, 193.09 W, 37, 1965 MHz, 4 %, 90428 MiB
2026/03/21 23:02:58.449, 1, 193.19 W, 34, 1965 MHz, 2 %, 89732 MiB
2026/03/21 23:02:58.449, 2, 191.66 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:58.450, 3, 199.44 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/21 23:02:58.450, 4, 191.66 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/21 23:02:58.450, 5, 195.32 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/21 23:02:58.451, 6, 189.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:02:58.451, 7, 191.39 W, 38, 1965 MHz, 3 %, 89732 MiB
2026/03/21 23:03:00.452, 0, 193.11 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:00.452, 1, 193.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:00.453, 2, 191.94 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:00.453, 3, 199.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:00.454, 4, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:00.454, 5, 195.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:00.454, 6, 189.98 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:00.455, 7, 191.46 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.455, 0, 193.15 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:02.455, 1, 193.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.456, 2, 191.83 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.456, 3, 199.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.457, 4, 191.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.457, 5, 195.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.457, 6, 189.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:02.458, 7, 191.34 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.458, 0, 193.14 W, 37, 1965 MHz, 0 %, 90428 MiB
2026/03/21 23:03:04.459, 1, 193.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.459, 2, 191.78 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.459, 3, 199.27 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.460, 4, 191.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.460, 5, 195.29 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.460, 6, 190.09 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:04.461, 7, 191.32 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.461, 0, 193.13 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:06.462, 1, 193.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.462, 2, 191.77 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.463, 3, 199.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.463, 4, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.463, 5, 195.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.464, 6, 189.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:06.464, 7, 191.38 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:08.465, 0, 193.18 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:08.465, 1, 193.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:08.466, 2, 191.78 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:08.466, 3, 199.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:08.466, 4, 191.62 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:08.467, 5, 195.20 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:08.467, 6, 190.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:08.467, 7, 191.29 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.468, 0, 193.09 W, 37, 1965 MHz, 0 %, 90428 MiB
2026/03/21 23:03:10.468, 1, 193.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.469, 2, 191.85 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.469, 3, 199.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.470, 4, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.470, 5, 195.29 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.470, 6, 189.83 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:10.471, 7, 191.20 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.471, 0, 195.50 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:12.472, 1, 195.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.472, 2, 194.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.473, 3, 201.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.473, 4, 194.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.473, 5, 197.61 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.474, 6, 192.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:12.474, 7, 193.74 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.474, 0, 193.03 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:14.475, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.475, 2, 191.89 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.476, 3, 199.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.476, 4, 191.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.477, 5, 195.33 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.477, 6, 190.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:14.477, 7, 191.27 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.478, 0, 193.02 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:16.478, 1, 193.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.479, 2, 191.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.479, 3, 199.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.480, 4, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.480, 5, 195.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.480, 6, 190.01 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:16.481, 7, 191.33 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.481, 0, 192.96 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:18.482, 1, 193.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.482, 2, 191.71 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.483, 3, 199.25 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.483, 4, 191.72 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.483, 5, 195.33 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.484, 6, 190.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:18.484, 7, 191.12 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.484, 0, 192.93 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:20.485, 1, 193.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.485, 2, 191.90 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.486, 3, 199.20 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.486, 4, 191.55 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.487, 5, 195.22 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.487, 6, 190.01 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:20.487, 7, 191.24 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.488, 0, 192.86 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:22.488, 1, 193.13 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.489, 2, 191.78 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.489, 3, 199.24 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.489, 4, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.490, 5, 195.10 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.490, 6, 189.90 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:22.490, 7, 191.10 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.491, 0, 192.94 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:24.491, 1, 193.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.492, 2, 191.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.492, 3, 199.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.492, 4, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.493, 5, 195.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.493, 6, 190.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:24.493, 7, 191.03 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.494, 0, 192.95 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:26.494, 1, 193.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.495, 2, 191.68 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.495, 3, 198.97 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.495, 4, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.496, 5, 195.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.496, 6, 190.00 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:26.496, 7, 191.26 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:28.497, 0, 193.01 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/21 23:03:28.497, 1, 193.30 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:28.498, 2, 191.81 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:28.498, 3, 199.19 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:28.498, 4, 191.71 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:28.499, 5, 195.20 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:28.499, 6, 190.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:28.500, 7, 191.25 W, 38, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.500, 0, 192.93 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:30.500, 1, 193.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.501, 2, 191.89 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.501, 3, 199.31 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.502, 4, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.502, 5, 195.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.502, 6, 190.05 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:30.503, 7, 191.19 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:32.503, 0, 192.90 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:32.504, 1, 193.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:32.504, 2, 191.64 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:32.504, 3, 199.13 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:32.505, 4, 191.46 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/21 23:03:32.505, 5, 195.18 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:32.505, 6, 189.98 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:32.506, 7, 191.12 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.506, 0, 192.96 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:34.507, 1, 193.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.507, 2, 191.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.508, 3, 199.09 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.508, 4, 191.46 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.508, 5, 195.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.509, 6, 190.22 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:34.509, 7, 191.18 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.509, 0, 192.95 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:36.510, 1, 193.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.510, 2, 191.69 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.511, 3, 199.24 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.511, 4, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.511, 5, 195.20 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.512, 6, 190.00 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:36.512, 7, 191.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.513, 0, 193.12 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:38.513, 1, 193.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.514, 2, 191.76 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.514, 3, 199.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.514, 4, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.515, 5, 195.06 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.515, 6, 189.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:38.515, 7, 191.03 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.516, 0, 192.88 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:40.516, 1, 193.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.517, 2, 191.86 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.517, 3, 199.08 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.517, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.518, 5, 195.18 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.518, 6, 190.02 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:40.518, 7, 191.07 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.519, 0, 195.47 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:42.519, 1, 195.84 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.520, 2, 194.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.520, 3, 201.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.521, 4, 194.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.521, 5, 197.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.521, 6, 192.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:42.522, 7, 193.73 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.522, 0, 193.00 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:44.523, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.523, 2, 191.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.523, 3, 199.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.524, 4, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.525, 5, 195.13 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.525, 6, 190.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:44.525, 7, 191.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.526, 0, 192.91 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:46.526, 1, 193.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.527, 2, 191.70 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.527, 3, 199.16 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.528, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.528, 5, 195.26 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.528, 6, 189.91 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:46.529, 7, 191.15 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.529, 0, 193.04 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:48.530, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.530, 2, 191.81 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.531, 3, 199.22 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.531, 4, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.531, 5, 195.13 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.532, 6, 189.93 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:48.532, 7, 191.05 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.532, 0, 192.88 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/21 23:03:50.533, 1, 193.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.533, 2, 191.85 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.534, 3, 199.01 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.534, 4, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.534, 5, 195.13 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.535, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:50.535, 7, 191.04 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/21 23:03:52.535, 0, 192.89 W, 36, 1965 MHz, 1 %, 90428 MiB
