timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/04 01:49:59.385, 0, 244.32 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:49:59.386, 1, 252.63 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:49:59.387, 2, 247.46 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:49:59.388, 3, 246.49 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:49:59.388, 4, 250.97 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:49:59.389, 5, 248.16 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:49:59.389, 6, 242.12 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:49:59.390, 7, 249.40 W, 37, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.390, 0, 244.28 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:01.485, 1, 252.65 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.506, 2, 247.49 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.549, 3, 246.49 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.722, 4, 250.09 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.740, 5, 248.09 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.766, 6, 242.15 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:01.943, 7, 248.84 W, 37, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:03.965, 0, 244.27 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:03.989, 1, 252.40 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:04.182, 2, 247.54 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:04.222, 3, 246.61 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:04.245, 4, 250.17 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:04.448, 5, 248.10 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:04.470, 6, 242.20 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:04.513, 7, 248.95 W, 37, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:06.713, 0, 244.24 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:06.735, 1, 252.68 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:06.831, 2, 247.59 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:06.903, 3, 246.65 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:06.929, 4, 250.14 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:06.950, 5, 248.25 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:07.012, 6, 242.25 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:07.049, 7, 248.99 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.074, 0, 244.31 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:09.133, 1, 252.80 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.153, 2, 247.63 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.211, 3, 246.67 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.375, 4, 250.14 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.398, 5, 248.29 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.455, 6, 242.34 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:09.493, 7, 249.11 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.528, 0, 244.36 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:11.619, 1, 252.61 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.648, 2, 247.54 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.671, 3, 246.74 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.736, 4, 250.21 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.769, 5, 248.32 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.792, 6, 242.49 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:11.883, 7, 249.30 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:13.927, 0, 244.27 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:14.100, 1, 252.77 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:14.120, 2, 247.60 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:14.176, 3, 246.83 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:14.343, 4, 250.29 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:14.367, 5, 248.36 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:14.565, 6, 242.60 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:14.587, 7, 249.35 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:16.663, 0, 244.29 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:16.689, 1, 252.77 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:16.708, 2, 247.60 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:16.777, 3, 246.84 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:16.921, 4, 250.31 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:16.936, 5, 248.43 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:16.955, 6, 242.55 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:17.051, 7, 249.32 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.133, 0, 244.37 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:19.196, 1, 252.81 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.218, 2, 247.59 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.276, 3, 246.85 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.398, 4, 250.26 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.417, 5, 248.33 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.466, 6, 242.54 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:19.645, 7, 249.32 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.665, 0, 244.30 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:21.690, 1, 252.83 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.711, 2, 247.63 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.754, 3, 246.84 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.783, 4, 250.33 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.806, 5, 248.50 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.834, 6, 242.56 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:21.880, 7, 249.38 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.909, 0, 244.43 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:23.910, 1, 252.93 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.910, 2, 247.59 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.911, 3, 246.89 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.912, 4, 250.30 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.913, 5, 248.53 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.914, 6, 242.50 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:23.915, 7, 249.42 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.916, 0, 244.37 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:25.916, 1, 252.89 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.917, 2, 247.62 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.917, 3, 246.90 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.918, 4, 250.28 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.918, 5, 248.55 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.919, 6, 242.65 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:25.919, 7, 249.38 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.920, 0, 244.36 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:27.920, 1, 252.84 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.921, 2, 247.69 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.922, 3, 246.98 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.923, 4, 250.37 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.923, 5, 248.56 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.924, 6, 242.73 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:27.924, 7, 249.46 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.924, 0, 244.32 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:29.925, 1, 252.92 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.925, 2, 247.64 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.926, 3, 246.98 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.926, 4, 250.32 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.926, 5, 248.57 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.927, 6, 242.75 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:29.927, 7, 249.43 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.928, 0, 244.35 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:31.928, 1, 252.90 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.929, 2, 247.63 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.929, 3, 247.03 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.930, 4, 250.30 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.930, 5, 248.64 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.930, 6, 242.76 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:31.931, 7, 249.51 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.931, 0, 244.38 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:33.932, 1, 253.11 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.932, 2, 247.67 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.933, 3, 246.98 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.933, 4, 250.37 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.934, 5, 248.62 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.934, 6, 242.78 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:33.935, 7, 249.51 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.935, 0, 244.32 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:35.936, 1, 252.79 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.936, 2, 247.73 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.937, 3, 247.02 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.937, 4, 250.32 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.937, 5, 248.77 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.938, 6, 242.78 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:35.938, 7, 249.60 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.939, 0, 244.24 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:37.939, 1, 252.39 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.940, 2, 247.82 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.940, 3, 247.04 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.940, 4, 250.36 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.941, 5, 248.44 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.941, 6, 242.78 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:37.941, 7, 249.60 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.942, 0, 244.17 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:39.943, 1, 252.77 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.943, 2, 247.71 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.943, 3, 247.08 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.944, 4, 250.44 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.944, 5, 248.70 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.945, 6, 242.88 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:39.945, 7, 249.65 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.946, 0, 244.22 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:41.946, 1, 252.88 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.947, 2, 247.68 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.947, 3, 247.08 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.947, 4, 250.43 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.948, 5, 248.58 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.948, 6, 242.87 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:41.949, 7, 249.66 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:43.949, 0, 244.13 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 01:50:43.950, 1, 252.88 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:43.950, 2, 247.72 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:43.951, 3, 247.15 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:43.951, 4, 250.41 W, 34, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:43.951, 5, 248.67 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 01:50:43.952, 6, 242.90 W, 35, 1965 MHz, 0 %, 52634 MiB
