timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 03:30:14.915, 7, 189.77 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.918, 0, 191.62 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:16.920, 1, 192.29 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.921, 2, 190.70 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.922, 3, 197.27 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.922, 4, 190.48 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.923, 5, 193.79 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.923, 6, 188.90 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:16.924, 7, 189.75 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.925, 0, 191.72 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:18.925, 1, 192.18 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.928, 2, 190.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.929, 3, 197.47 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.930, 4, 190.52 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.930, 5, 193.81 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.931, 6, 188.85 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:18.931, 7, 189.73 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:20.933, 0, 191.63 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:20.972, 1, 192.24 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:20.997, 2, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:21.034, 3, 197.24 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:21.084, 4, 190.43 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:21.120, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:21.150, 6, 188.81 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:21.213, 7, 189.76 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.252, 0, 191.57 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:23.291, 1, 192.31 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.332, 2, 190.65 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.379, 3, 197.30 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.412, 4, 190.52 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.442, 5, 193.83 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.476, 6, 188.85 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:23.543, 7, 189.74 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.584, 0, 191.58 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:25.613, 1, 192.24 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.637, 2, 190.72 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.717, 3, 197.35 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.862, 4, 190.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.900, 5, 193.86 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.944, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:25.984, 7, 189.81 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.092, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:28.154, 1, 192.06 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.187, 2, 190.63 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.232, 3, 197.34 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.272, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.308, 5, 193.80 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.399, 6, 188.81 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:28.450, 7, 189.65 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.479, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:30.545, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.630, 2, 190.54 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.670, 3, 197.40 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.691, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.716, 5, 193.84 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.781, 6, 189.07 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:30.839, 7, 189.73 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:32.881, 0, 191.67 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:33.009, 1, 192.23 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:33.036, 2, 190.60 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:33.102, 3, 197.41 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:33.181, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:33.207, 5, 194.02 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:33.228, 6, 188.85 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:33.293, 7, 189.79 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.366, 0, 191.57 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:35.498, 1, 192.37 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.536, 2, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.561, 3, 197.39 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.749, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.785, 5, 193.89 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.805, 6, 189.02 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:35.969, 7, 189.77 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.027, 0, 191.64 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:38.070, 1, 192.43 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.103, 2, 190.63 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.153, 3, 197.37 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.190, 4, 190.52 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.213, 5, 193.87 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.256, 6, 188.90 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:38.325, 7, 189.90 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.374, 0, 191.63 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:40.433, 1, 192.22 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.464, 2, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.490, 3, 197.38 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.587, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.668, 5, 193.88 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.693, 6, 189.06 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:40.725, 7, 189.87 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:42.887, 0, 191.62 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:42.935, 1, 192.12 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:42.969, 2, 190.49 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:42.997, 3, 197.42 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:43.041, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:43.085, 5, 194.00 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:43.116, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:43.152, 7, 189.81 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.198, 0, 191.75 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:45.231, 1, 192.32 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.254, 2, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.303, 3, 197.46 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.334, 4, 190.62 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.354, 5, 193.90 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.400, 6, 188.98 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:45.442, 7, 189.82 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.475, 0, 191.69 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:47.497, 1, 192.31 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.516, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.532, 3, 197.48 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.543, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.563, 5, 194.03 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.610, 6, 188.94 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:47.635, 7, 189.96 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.661, 0, 191.74 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:49.685, 1, 192.39 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.700, 2, 190.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.721, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.726, 4, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.737, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.754, 6, 188.90 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:49.774, 7, 189.79 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.787, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:51.795, 1, 192.17 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.802, 2, 190.72 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.810, 3, 197.38 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.813, 4, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.816, 5, 193.87 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.824, 6, 188.88 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:51.826, 7, 189.77 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.830, 0, 194.07 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:53.830, 1, 194.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.832, 2, 192.86 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.833, 3, 200.02 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.833, 4, 192.99 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.833, 5, 196.36 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.834, 6, 191.46 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:53.834, 7, 192.28 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.835, 0, 191.55 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:55.843, 1, 192.31 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.845, 2, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.848, 3, 197.44 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.851, 4, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.855, 5, 193.83 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.858, 6, 189.01 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:55.859, 7, 189.85 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.864, 0, 191.69 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:57.865, 1, 192.39 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.865, 2, 190.70 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.866, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.866, 4, 190.69 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.866, 5, 194.06 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.867, 6, 188.94 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:57.867, 7, 190.02 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.867, 0, 191.82 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:30:59.868, 1, 192.41 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.869, 2, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.869, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.869, 4, 190.74 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.870, 5, 193.92 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.870, 6, 188.98 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:30:59.870, 7, 189.81 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.871, 0, 191.72 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:01.872, 1, 192.32 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.872, 2, 190.86 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.873, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.873, 4, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.873, 5, 193.90 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.874, 6, 188.86 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:01.874, 7, 189.85 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.875, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:03.875, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.876, 2, 190.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.876, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.877, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.877, 5, 193.87 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.878, 6, 188.94 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:03.878, 7, 189.84 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.878, 0, 191.71 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:05.879, 1, 192.31 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.880, 2, 190.66 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.880, 3, 197.40 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.880, 4, 190.58 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.881, 5, 193.90 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.881, 6, 189.11 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:05.882, 7, 189.81 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.882, 0, 191.61 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:07.883, 1, 192.17 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.884, 2, 190.68 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.884, 3, 197.48 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.885, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.885, 5, 193.98 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.885, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:07.886, 7, 189.95 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.886, 0, 191.79 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:09.888, 1, 192.10 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.889, 2, 190.76 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.889, 3, 197.70 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.890, 4, 190.71 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.890, 5, 193.83 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.890, 6, 189.06 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:09.891, 7, 189.86 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.892, 0, 191.67 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:11.893, 1, 192.21 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.893, 2, 190.89 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.894, 3, 197.52 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.894, 4, 190.53 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.895, 5, 193.77 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.895, 6, 188.98 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:11.895, 7, 189.84 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.896, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:13.897, 1, 192.36 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.897, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.898, 3, 197.50 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.898, 4, 190.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.898, 5, 193.85 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.899, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:13.899, 7, 189.84 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.900, 0, 191.68 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:15.900, 1, 192.43 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.901, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.901, 3, 197.45 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.902, 4, 190.55 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.902, 5, 193.83 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.903, 6, 188.99 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:15.903, 7, 189.86 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.904, 0, 191.78 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:17.904, 1, 192.24 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.905, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.905, 3, 197.38 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.906, 4, 190.52 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.906, 5, 194.03 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.907, 6, 188.93 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:17.907, 7, 189.99 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.908, 0, 191.79 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:19.908, 1, 192.15 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.909, 2, 190.59 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.909, 3, 197.45 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.910, 4, 190.69 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.910, 5, 193.81 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.910, 6, 188.91 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:19.911, 7, 189.89 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.911, 0, 191.70 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:21.912, 1, 192.14 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.913, 2, 190.73 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.913, 3, 197.18 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.914, 4, 190.56 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.914, 5, 193.93 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.914, 6, 188.90 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:21.915, 7, 189.85 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.915, 0, 194.16 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:23.916, 1, 194.57 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.917, 2, 193.07 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.917, 3, 200.07 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.917, 4, 192.95 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.918, 5, 196.59 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.918, 6, 191.41 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:23.918, 7, 192.06 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.919, 0, 191.60 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:25.920, 1, 192.30 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.920, 2, 190.79 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.921, 3, 197.56 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.921, 4, 190.53 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.921, 5, 193.87 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.922, 6, 188.96 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:25.922, 7, 189.85 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.923, 0, 191.62 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:27.923, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.924, 2, 190.72 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.924, 3, 197.57 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.925, 4, 190.49 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.925, 5, 193.91 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.925, 6, 188.95 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:27.926, 7, 189.98 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.926, 0, 191.67 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:29.927, 1, 192.32 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.927, 2, 190.79 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.928, 3, 197.60 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.928, 4, 190.61 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.929, 5, 193.81 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.929, 6, 189.10 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:29.929, 7, 189.91 W, 37, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:31.930, 0, 191.56 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:31:31.931, 1, 192.26 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:31:31.931, 2, 190.80 W, 34, 1965 MHz, 0 %, 102446 MiB
