timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 19:30:16.961, 0, 191.61 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:30:16.965, 1, 142.23 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:16.973, 2, 142.04 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:16.981, 3, 144.87 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:16.987, 4, 140.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:16.994, 5, 144.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:17.000, 6, 139.61 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:17.009, 7, 139.90 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.016, 0, 191.42 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:30:19.022, 1, 142.21 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.031, 2, 141.85 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.039, 3, 144.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.061, 4, 140.43 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.069, 5, 144.07 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.070, 6, 139.60 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:19.072, 7, 139.87 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.074, 0, 191.54 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:30:21.074, 1, 142.18 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.075, 2, 142.04 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.075, 3, 144.82 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.075, 4, 140.29 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.076, 5, 143.92 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.076, 6, 139.65 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:21.077, 7, 139.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.077, 0, 191.52 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:30:23.078, 1, 142.06 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.079, 2, 141.90 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.079, 3, 144.84 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.080, 4, 140.31 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.080, 5, 143.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.081, 6, 139.56 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:23.081, 7, 139.94 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.082, 0, 191.72 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/19 19:30:25.082, 1, 142.07 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.083, 2, 141.94 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.084, 3, 144.77 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.084, 4, 140.30 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.085, 5, 143.88 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.085, 6, 139.60 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:25.085, 7, 139.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 19:30:27.086, 0, 191.73 W, 36, 1965 MHz, 0 %, 722 MiB
2026/03/19 19:30:27.089, 1, 145.77 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/19 19:30:27.091, 2, 145.20 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/19 19:30:27.092, 3, 148.36 W, 35, 1957 MHz, 0 %, 26 MiB
2026/03/19 19:30:27.098, 4, 148.33 W, 33, 1965 MHz, 0 %, 26 MiB
2026/03/19 19:30:27.103, 5, 148.58 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/19 19:30:27.106, 6, 145.15 W, 32, 1965 MHz, 0 %, 26 MiB
2026/03/19 19:30:27.111, 7, 144.21 W, 35, 1965 MHz, 0 %, 26 MiB
2026/03/19 19:30:29.116, 0, 192.03 W, 36, 1965 MHz, 1 %, 3370 MiB
2026/03/19 19:30:29.127, 1, 192.57 W, 33, 1965 MHz, 1 %, 2674 MiB
2026/03/19 19:30:29.138, 2, 190.97 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:29.149, 3, 197.40 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:29.161, 4, 190.73 W, 33, 1965 MHz, 1 %, 2674 MiB
2026/03/19 19:30:29.172, 5, 194.31 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:29.183, 6, 189.34 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:29.195, 7, 190.05 W, 36, 1965 MHz, 1 %, 2674 MiB
2026/03/19 19:30:31.207, 0, 191.51 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:31.218, 1, 192.01 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:31.229, 2, 190.48 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:31.240, 3, 197.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:31.252, 4, 190.46 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:31.263, 5, 193.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:31.275, 6, 188.81 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:31.286, 7, 189.66 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.297, 0, 191.51 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:33.325, 1, 191.92 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.336, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.348, 3, 197.07 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.359, 4, 190.41 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.371, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.382, 6, 188.76 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:33.394, 7, 189.61 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.405, 0, 191.57 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:35.412, 1, 191.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.424, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.435, 3, 196.81 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.446, 4, 190.38 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.458, 5, 193.77 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.469, 6, 188.74 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:35.481, 7, 189.58 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.492, 0, 191.63 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:37.495, 1, 192.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.506, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.518, 3, 197.12 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.529, 4, 190.47 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.540, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.552, 6, 188.76 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:37.563, 7, 189.68 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.575, 0, 191.67 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:39.580, 1, 192.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.592, 2, 190.48 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.603, 3, 197.05 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.614, 4, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.626, 5, 193.82 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.637, 6, 188.75 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:39.648, 7, 189.52 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.660, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:41.665, 1, 192.04 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.677, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.688, 3, 197.00 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.699, 4, 190.55 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.711, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.722, 6, 188.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:41.733, 7, 189.64 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.745, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:43.759, 1, 191.94 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.793, 2, 190.53 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.804, 3, 197.27 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.815, 4, 190.61 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.827, 5, 194.00 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.839, 6, 188.85 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:43.850, 7, 189.62 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.861, 0, 191.63 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:45.866, 1, 192.13 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.878, 2, 190.72 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.889, 3, 197.21 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.900, 4, 190.55 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.912, 5, 193.86 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.923, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:45.934, 7, 189.57 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:47.946, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:48.006, 1, 192.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:48.020, 2, 190.56 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:48.032, 3, 197.17 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:48.043, 4, 190.57 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:48.055, 5, 193.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:48.055, 6, 188.83 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:48.055, 7, 189.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.067, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:50.111, 1, 191.96 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.133, 2, 190.65 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.156, 3, 197.12 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.202, 4, 190.62 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.225, 5, 193.82 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.270, 6, 188.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:50.293, 7, 189.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.295, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:52.306, 1, 192.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.318, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.341, 3, 197.21 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.397, 4, 190.69 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.442, 5, 193.86 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.454, 6, 188.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:52.465, 7, 189.68 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.477, 0, 191.57 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:54.479, 1, 191.96 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.490, 2, 190.60 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.501, 3, 197.30 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.513, 4, 190.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.524, 5, 193.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.537, 6, 188.88 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:54.548, 7, 189.71 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.560, 0, 191.73 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:56.565, 1, 192.12 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.577, 2, 190.68 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.588, 3, 197.37 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.599, 4, 190.63 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.610, 5, 193.88 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.622, 6, 189.09 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:56.633, 7, 189.74 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.644, 0, 191.74 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:30:58.689, 1, 192.37 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.769, 2, 190.67 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.769, 3, 197.50 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.826, 4, 190.67 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.849, 5, 194.14 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.917, 6, 188.98 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:30:58.929, 7, 189.86 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:00.952, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:00.965, 1, 191.97 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:00.999, 2, 190.80 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:01.033, 3, 197.41 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:01.056, 4, 190.75 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:01.091, 5, 193.94 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:01.102, 6, 189.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:01.114, 7, 189.66 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.125, 0, 191.57 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:03.195, 1, 192.25 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.218, 2, 190.52 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.274, 3, 197.34 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.297, 4, 190.79 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.308, 5, 194.09 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.319, 6, 188.99 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:03.331, 7, 189.75 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.342, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:05.352, 1, 192.07 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.363, 2, 190.60 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.375, 3, 197.20 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.387, 4, 190.76 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.398, 5, 193.96 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.409, 6, 189.00 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:05.420, 7, 189.84 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:07.432, 0, 191.55 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:07.461, 1, 192.19 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:07.484, 2, 190.67 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:07.506, 3, 197.48 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:07.529, 4, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:07.553, 5, 194.00 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:07.576, 6, 188.85 W, 33, 1965 MHz, 0 %, 5690 MiB
2026/03/19 19:31:07.587, 7, 189.63 W, 37, 1965 MHz, 0 %, 4674 MiB
2026/03/19 19:31:09.610, 0, 191.65 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:09.624, 1, 192.33 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:09.636, 2, 190.65 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:09.658, 3, 197.47 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:09.692, 4, 190.89 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:09.704, 5, 193.97 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:09.726, 6, 188.84 W, 33, 1965 MHz, 0 %, 9548 MiB
2026/03/19 19:31:09.749, 7, 189.59 W, 37, 1965 MHz, 0 %, 6528 MiB
2026/03/19 19:31:11.750, 0, 191.62 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:11.752, 1, 192.23 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:11.764, 2, 190.49 W, 33, 1965 MHz, 0 %, 6368 MiB
2026/03/19 19:31:11.797, 3, 197.40 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:11.798, 4, 190.75 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:11.831, 5, 194.10 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:11.854, 6, 188.98 W, 33, 1965 MHz, 0 %, 14598 MiB
2026/03/19 19:31:11.855, 7, 189.62 W, 36, 1965 MHz, 0 %, 12814 MiB
2026/03/19 19:31:13.889, 0, 191.89 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/19 19:31:13.893, 1, 192.23 W, 33, 1965 MHz, 0 %, 5870 MiB
2026/03/19 19:31:13.904, 2, 190.38 W, 33, 1965 MHz, 0 %, 14434 MiB
2026/03/19 19:31:13.916, 3, 197.45 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:13.928, 4, 190.81 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/19 19:31:13.939, 5, 194.09 W, 36, 1965 MHz, 0 %, 6316 MiB
2026/03/19 19:31:13.940, 6, 188.83 W, 33, 1965 MHz, 0 %, 22630 MiB
