timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 20:31:36.070, 5, 193.86 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:36.073, 6, 188.81 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:36.075, 7, 189.63 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.077, 0, 191.39 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:38.085, 1, 191.93 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.097, 2, 190.49 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.108, 3, 196.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.119, 4, 190.28 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.131, 5, 193.90 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.142, 6, 188.93 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:38.153, 7, 189.70 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.165, 0, 191.45 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:40.174, 1, 191.76 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.185, 2, 190.38 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.197, 3, 196.97 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.208, 4, 190.40 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.220, 5, 193.96 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.231, 6, 188.64 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:40.243, 7, 189.68 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.254, 0, 191.39 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:42.265, 1, 191.82 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.277, 2, 190.55 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.288, 3, 197.08 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.299, 4, 190.34 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.311, 5, 193.89 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.322, 6, 188.84 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:42.389, 7, 189.64 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.390, 0, 191.51 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:44.413, 1, 191.89 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.459, 2, 190.46 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.482, 3, 197.37 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.504, 4, 190.39 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.516, 5, 193.80 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.527, 6, 188.89 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:44.538, 7, 189.57 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.539, 0, 191.49 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:46.549, 1, 191.83 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.560, 2, 190.48 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.572, 3, 196.97 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.583, 4, 190.40 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.594, 5, 193.94 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.605, 6, 188.90 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:46.617, 7, 189.62 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.628, 0, 191.60 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:48.659, 1, 192.07 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.670, 2, 190.55 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.682, 3, 197.32 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.694, 4, 190.40 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.705, 5, 193.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.717, 6, 189.03 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:48.728, 7, 189.70 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.739, 0, 191.60 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:50.747, 1, 192.04 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.758, 2, 190.57 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.770, 3, 197.43 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.781, 4, 190.61 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.792, 5, 193.91 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.804, 6, 188.99 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:50.815, 7, 189.67 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:52.826, 0, 191.47 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:52.833, 1, 191.90 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:52.844, 2, 190.63 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:52.900, 3, 197.24 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:52.923, 4, 190.60 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:52.946, 5, 193.91 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:52.991, 6, 189.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:53.003, 7, 189.68 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.037, 0, 191.57 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:55.047, 1, 191.94 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.058, 2, 190.67 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.069, 3, 197.21 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.081, 4, 190.52 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.092, 5, 194.04 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.103, 6, 188.90 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:55.104, 7, 189.82 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.115, 0, 191.38 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:57.117, 1, 192.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.129, 2, 190.57 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.140, 3, 197.36 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.151, 4, 190.45 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.163, 5, 193.93 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.174, 6, 189.03 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:57.185, 7, 189.76 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.197, 0, 191.48 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:31:59.200, 1, 192.08 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.212, 2, 190.60 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.223, 3, 197.21 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.234, 4, 190.52 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.246, 5, 193.91 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.257, 6, 188.99 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:31:59.268, 7, 189.74 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.280, 0, 191.49 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:01.285, 1, 191.85 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.296, 2, 190.69 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.308, 3, 197.25 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.320, 4, 190.67 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.331, 5, 193.90 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.343, 6, 189.00 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:01.354, 7, 189.73 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.366, 0, 191.53 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:03.372, 1, 192.13 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.383, 2, 190.59 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.395, 3, 197.16 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.408, 4, 190.42 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.419, 5, 194.03 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.430, 6, 189.21 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:03.441, 7, 189.63 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.453, 0, 191.60 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:05.490, 1, 192.04 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.513, 2, 190.63 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.525, 3, 197.34 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.582, 4, 190.64 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.605, 5, 194.24 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.616, 6, 188.98 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:05.661, 7, 189.80 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.696, 0, 191.48 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:07.706, 1, 191.94 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.718, 2, 190.75 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.729, 3, 197.27 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.740, 4, 190.52 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.752, 5, 193.95 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.763, 6, 188.99 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:07.774, 7, 189.64 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.786, 0, 191.38 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:09.816, 1, 192.09 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.839, 2, 190.58 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.851, 3, 197.20 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.862, 4, 190.52 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.873, 5, 194.00 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.885, 6, 188.99 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:09.896, 7, 189.92 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.908, 0, 191.43 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:11.919, 1, 192.10 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.930, 2, 190.57 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.942, 3, 197.18 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.953, 4, 190.54 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.964, 5, 193.86 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.976, 6, 188.87 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:11.988, 7, 189.52 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:13.989, 0, 191.35 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:14.015, 1, 191.94 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:14.027, 2, 190.61 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:14.060, 3, 197.18 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:14.083, 4, 190.60 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:14.106, 5, 193.97 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:14.117, 6, 188.88 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:14.118, 7, 189.46 W, 36, 1965 MHz, 0 %, 4700 MiB
2026/03/19 20:32:16.129, 0, 191.50 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:16.161, 1, 192.24 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:16.184, 2, 190.53 W, 33, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:16.207, 3, 197.30 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:16.218, 4, 190.78 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:16.240, 5, 193.94 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:16.263, 6, 188.67 W, 33, 1965 MHz, 0 %, 6216 MiB
2026/03/19 20:32:16.275, 7, 189.43 W, 36, 1965 MHz, 0 %, 7942 MiB
2026/03/19 20:32:18.298, 0, 191.55 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:18.302, 1, 192.36 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:18.336, 2, 190.48 W, 33, 1965 MHz, 0 %, 6554 MiB
2026/03/19 20:32:18.348, 3, 197.28 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:18.370, 4, 190.62 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:18.394, 5, 194.02 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:18.427, 6, 188.90 W, 33, 1965 MHz, 0 %, 11384 MiB
2026/03/19 20:32:18.439, 7, 189.37 W, 37, 1965 MHz, 0 %, 13036 MiB
2026/03/19 20:32:20.440, 0, 191.88 W, 36, 1965 MHz, 0 %, 3412 MiB
2026/03/19 20:32:20.445, 1, 192.03 W, 34, 1965 MHz, 0 %, 5784 MiB
2026/03/19 20:32:20.445, 2, 190.57 W, 33, 1965 MHz, 0 %, 13984 MiB
2026/03/19 20:32:20.457, 3, 197.62 W, 36, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:20.469, 4, 190.79 W, 34, 1965 MHz, 0 %, 2716 MiB
2026/03/19 20:32:20.481, 5, 193.86 W, 36, 1965 MHz, 0 %, 6570 MiB
2026/03/19 20:32:20.493, 6, 188.71 W, 33, 1965 MHz, 0 %, 19364 MiB
