timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 03:42:17.669, 6, 139.56 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:17.669, 7, 140.07 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.669, 0, 191.75 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:42:19.670, 1, 142.32 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.671, 2, 141.91 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.671, 3, 144.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.672, 4, 140.48 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.672, 5, 143.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.672, 6, 139.49 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:19.673, 7, 139.91 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.673, 0, 191.73 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:42:21.675, 1, 142.42 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.677, 2, 141.90 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.678, 3, 145.00 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.678, 4, 140.25 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.679, 5, 143.79 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.679, 6, 139.45 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:21.679, 7, 139.83 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.680, 0, 191.76 W, 36, 1965 MHz, 0 %, 700 MiB
2026/03/22 03:42:23.680, 1, 142.28 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.681, 2, 141.86 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.681, 3, 144.53 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.682, 4, 140.32 W, 32, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.682, 5, 143.77 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.682, 6, 139.54 W, 31, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:23.683, 7, 139.77 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/22 03:42:25.683, 0, 191.68 W, 36, 1965 MHz, 0 %, 723 MiB
2026/03/22 03:42:25.687, 1, 163.33 W, 33, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:42:25.692, 2, 163.23 W, 33, 1965 MHz, 0 %, 28 MiB
2026/03/22 03:42:25.703, 3, 171.25 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:42:25.709, 4, 164.45 W, 33, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:42:25.717, 5, 168.60 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:42:25.724, 6, 165.48 W, 32, 1965 MHz, 0 %, 27 MiB
2026/03/22 03:42:25.730, 7, 162.93 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/22 03:42:27.736, 0, 191.69 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:27.747, 1, 192.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:27.758, 2, 190.46 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:27.769, 3, 197.01 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:27.782, 4, 190.18 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:27.793, 5, 193.75 W, 35, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:27.804, 6, 188.98 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:27.816, 7, 189.76 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.827, 0, 191.56 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:29.838, 1, 191.95 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.849, 2, 190.29 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.861, 3, 197.23 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.872, 4, 190.27 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.883, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.895, 6, 188.81 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:29.907, 7, 189.53 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:31.918, 0, 191.48 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:31.954, 1, 192.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:31.966, 2, 190.51 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:31.966, 3, 197.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:31.978, 4, 190.15 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:31.989, 5, 193.69 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:32.001, 6, 188.82 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:32.012, 7, 189.52 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.013, 0, 191.53 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:34.016, 1, 192.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.028, 2, 190.42 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.039, 3, 197.17 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.050, 4, 190.17 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.062, 5, 193.64 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.130, 6, 188.81 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:34.131, 7, 189.55 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.154, 0, 191.68 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:36.158, 1, 192.10 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.169, 2, 190.36 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.181, 3, 197.02 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.192, 4, 190.30 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.203, 5, 193.72 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.215, 6, 188.95 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:36.226, 7, 189.59 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.238, 0, 191.61 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:38.246, 1, 192.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.257, 2, 190.38 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.269, 3, 197.13 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.280, 4, 190.28 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.292, 5, 193.83 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.303, 6, 188.82 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:38.315, 7, 189.65 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.315, 0, 191.49 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:40.318, 1, 192.06 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.329, 2, 190.59 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.340, 3, 197.11 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.352, 4, 190.44 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.364, 5, 193.72 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.375, 6, 188.89 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:40.386, 7, 189.54 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.387, 0, 191.61 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:42.407, 1, 192.22 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.441, 2, 190.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.452, 3, 197.11 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.463, 4, 190.28 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.475, 5, 193.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.486, 6, 188.85 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:42.486, 7, 189.64 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.497, 0, 191.62 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:44.557, 1, 192.05 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.569, 2, 190.50 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.580, 3, 197.27 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.591, 4, 190.47 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.603, 5, 193.75 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.614, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:44.626, 7, 189.53 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.627, 0, 191.75 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:46.683, 1, 192.15 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.706, 2, 190.56 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.729, 3, 197.14 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.776, 4, 190.46 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.799, 5, 193.78 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.810, 6, 188.91 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:46.822, 7, 189.53 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.833, 0, 191.62 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:48.848, 1, 192.23 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.893, 2, 190.64 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.927, 3, 197.16 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.938, 4, 190.41 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.950, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.961, 6, 188.93 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:48.973, 7, 189.67 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:50.984, 0, 191.76 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:50.995, 1, 192.27 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:51.006, 2, 190.69 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:51.018, 3, 197.24 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:51.029, 4, 190.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:51.040, 5, 193.74 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:51.107, 6, 189.01 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:51.108, 7, 189.75 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.142, 0, 191.70 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:53.158, 1, 192.07 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.180, 2, 190.71 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.192, 3, 197.35 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.259, 4, 190.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.282, 5, 193.85 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.282, 6, 189.03 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:53.349, 7, 189.89 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.361, 0, 191.62 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:55.397, 1, 192.34 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.431, 2, 190.66 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.442, 3, 197.37 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.453, 4, 190.51 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.465, 5, 193.91 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.476, 6, 189.16 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:55.487, 7, 189.69 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.499, 0, 191.48 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:57.500, 1, 192.23 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.513, 2, 190.87 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.525, 3, 197.45 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.538, 4, 190.41 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.549, 5, 193.98 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.561, 6, 189.08 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:57.572, 7, 189.99 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.572, 0, 191.63 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:42:59.583, 1, 192.03 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.595, 2, 190.66 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.606, 3, 197.33 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.618, 4, 190.53 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.629, 5, 193.80 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.640, 6, 189.05 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:42:59.652, 7, 189.78 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.663, 0, 191.59 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:43:01.673, 1, 192.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.684, 2, 190.75 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.685, 3, 197.43 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.696, 4, 190.47 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.708, 5, 193.86 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.719, 6, 189.01 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:01.731, 7, 189.78 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:03.742, 0, 191.58 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:43:03.743, 1, 192.14 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:03.811, 2, 190.63 W, 33, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:03.813, 3, 197.44 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:03.835, 4, 190.50 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:03.847, 5, 193.87 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:03.858, 6, 188.97 W, 33, 1965 MHz, 0 %, 4942 MiB
2026/03/22 03:43:03.869, 7, 189.84 W, 37, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:05.870, 0, 191.63 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:43:05.874, 1, 192.25 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:05.886, 2, 190.51 W, 33, 1965 MHz, 0 %, 5726 MiB
2026/03/22 03:43:05.922, 3, 197.49 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:05.945, 4, 190.54 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:05.979, 5, 193.89 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:05.991, 6, 189.04 W, 33, 1965 MHz, 0 %, 8130 MiB
2026/03/22 03:43:05.991, 7, 189.62 W, 37, 1965 MHz, 0 %, 6352 MiB
2026/03/22 03:43:08.036, 0, 191.63 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:43:08.054, 1, 192.11 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:08.055, 2, 190.52 W, 33, 1965 MHz, 0 %, 9776 MiB
2026/03/22 03:43:08.089, 3, 197.49 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:08.101, 4, 190.49 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:08.136, 5, 194.04 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:08.148, 6, 188.89 W, 33, 1965 MHz, 0 %, 14390 MiB
2026/03/22 03:43:08.182, 7, 189.82 W, 37, 1965 MHz, 0 %, 11378 MiB
2026/03/22 03:43:10.193, 0, 192.41 W, 36, 1965 MHz, 0 %, 3370 MiB
2026/03/22 03:43:10.204, 1, 192.40 W, 34, 1965 MHz, 0 %, 8110 MiB
2026/03/22 03:43:10.216, 2, 190.73 W, 33, 1965 MHz, 0 %, 19554 MiB
2026/03/22 03:43:10.227, 3, 197.77 W, 36, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:10.228, 4, 191.11 W, 34, 1965 MHz, 0 %, 2674 MiB
2026/03/22 03:43:10.251, 5, 193.85 W, 36, 1965 MHz, 0 %, 12978 MiB
2026/03/22 03:43:10.263, 6, 188.92 W, 33, 1965 MHz, 0 %, 25816 MiB
2026/03/22 03:43:10.275, 7, 189.49 W, 37, 1965 MHz, 0 %, 22742 MiB
2026/03/22 03:43:12.286, 0, 191.32 W, 36, 1965 MHz, 0 %, 103142 MiB
2026/03/22 03:43:12.301, 1, 192.12 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:43:12.302, 2, 190.66 W, 33, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:43:12.302, 3, 197.36 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:43:12.302, 4, 190.31 W, 34, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:43:12.303, 5, 193.88 W, 36, 1965 MHz, 0 %, 102446 MiB
2026/03/22 03:43:12.303, 6, 189.00 W, 33, 1965 MHz, 0 %, 102446 MiB
