timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 20:21:56.888, 1, 192.26 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:56.899, 2, 190.93 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:56.910, 3, 197.49 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:56.922, 4, 190.65 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:56.934, 5, 193.88 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:56.945, 6, 189.04 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:56.956, 7, 189.91 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:58.968, 0, 191.72 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:21:58.970, 1, 192.14 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:58.981, 2, 190.74 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:58.992, 3, 197.53 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:59.004, 4, 190.73 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:59.015, 5, 193.93 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:59.026, 6, 189.09 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:21:59.038, 7, 189.86 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.049, 0, 191.67 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:01.057, 1, 192.01 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.113, 2, 190.76 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.124, 3, 197.40 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.158, 4, 190.82 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.170, 5, 193.98 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.181, 6, 189.01 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:01.193, 7, 189.91 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.204, 0, 191.72 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:03.210, 1, 192.39 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.277, 2, 190.75 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.289, 3, 197.49 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.311, 4, 190.61 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.367, 5, 194.04 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.368, 6, 189.09 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:03.414, 7, 189.94 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.425, 0, 191.75 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:05.430, 1, 192.07 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.441, 2, 190.76 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.452, 3, 197.53 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.463, 4, 190.85 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.475, 5, 194.07 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.486, 6, 189.05 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:05.497, 7, 189.98 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.509, 0, 191.60 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:07.510, 1, 192.05 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.521, 2, 190.84 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.532, 3, 197.50 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.544, 4, 190.66 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.555, 5, 194.00 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.566, 6, 189.23 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:07.578, 7, 189.88 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.589, 0, 191.50 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:09.595, 1, 192.15 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.606, 2, 190.75 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.617, 3, 197.40 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.629, 4, 190.73 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.640, 5, 194.15 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.707, 6, 189.14 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:09.730, 7, 190.02 W, 37, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.753, 0, 191.61 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:11.766, 1, 192.16 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.789, 2, 190.74 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.801, 3, 197.36 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.812, 4, 190.67 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.824, 5, 194.04 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.879, 6, 189.03 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:11.880, 7, 189.60 W, 37, 1965 MHz, 0 %, 5096 MiB
2026/03/19 20:22:13.891, 0, 191.61 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:13.909, 1, 192.26 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:13.932, 2, 190.81 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:13.954, 3, 197.45 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:13.966, 4, 190.81 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:13.999, 5, 194.06 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:14.022, 6, 188.76 W, 33, 1965 MHz, 0 %, 5950 MiB
2026/03/19 20:22:14.045, 7, 189.64 W, 37, 1965 MHz, 0 %, 7928 MiB
2026/03/19 20:22:16.090, 0, 191.62 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:16.107, 1, 192.41 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:16.140, 2, 190.91 W, 33, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:16.152, 3, 197.40 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:16.174, 4, 191.00 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:16.208, 5, 194.09 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:16.243, 6, 188.86 W, 33, 1965 MHz, 0 %, 9788 MiB
2026/03/19 20:22:16.254, 7, 189.61 W, 37, 1965 MHz, 0 %, 12334 MiB
2026/03/19 20:22:18.266, 0, 191.76 W, 36, 1965 MHz, 0 %, 3398 MiB
2026/03/19 20:22:18.280, 1, 192.41 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:18.303, 2, 190.63 W, 34, 1965 MHz, 0 %, 5576 MiB
2026/03/19 20:22:18.314, 3, 197.56 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:18.337, 4, 190.83 W, 34, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:18.360, 5, 194.10 W, 36, 1965 MHz, 0 %, 2702 MiB
2026/03/19 20:22:18.372, 6, 188.90 W, 33, 1965 MHz, 0 %, 14662 MiB
