timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/14 06:17:21.002, 5, 433.05 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.002, 6, 429.93 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:21.002, 7, 433.13 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.003, 0, 429.86 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.003, 1, 441.70 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.004, 2, 423.06 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.004, 3, 429.85 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.004, 4, 433.86 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.005, 5, 432.30 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.005, 6, 428.54 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:23.005, 7, 435.28 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.006, 0, 431.00 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.006, 1, 442.95 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.006, 2, 426.00 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.007, 3, 428.88 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.007, 4, 435.67 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.008, 5, 434.34 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.008, 6, 429.14 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:25.008, 7, 435.50 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.009, 0, 436.27 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.009, 1, 443.41 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.009, 2, 427.01 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.010, 3, 430.53 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.010, 4, 437.95 W, 39, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.010, 5, 440.90 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.011, 6, 431.33 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:27.011, 7, 437.36 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.011, 0, 435.93 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.012, 1, 446.01 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.012, 2, 425.99 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.013, 3, 430.40 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.013, 4, 437.81 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.013, 5, 437.37 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.013, 6, 432.18 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:29.014, 7, 435.60 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.014, 0, 435.30 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.015, 1, 444.98 W, 43, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.015, 2, 425.82 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.015, 3, 432.24 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.016, 4, 441.11 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.016, 5, 437.25 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.016, 6, 432.59 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:31.017, 7, 439.16 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.017, 0, 437.35 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.018, 1, 448.65 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.018, 2, 427.87 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.018, 3, 433.15 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.019, 4, 439.65 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.019, 5, 438.74 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.019, 6, 432.81 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:33.020, 7, 438.47 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.020, 0, 438.18 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.021, 1, 448.35 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.021, 2, 428.00 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.021, 3, 432.36 W, 45, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.022, 4, 441.68 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.022, 5, 439.81 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.022, 6, 433.70 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:35.023, 7, 439.88 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.023, 0, 438.82 W, 40, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.024, 1, 447.52 W, 44, 1965 MHz, 100 %, 165003 MiB
2026/04/14 06:17:37.025, 2, 427.42 W, 40, 1965 MHz, 100 %, 165003 MiB
