timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/14 09:11:29.680, 3, 764.86 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:29.680, 4, 748.70 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:29.680, 5, 761.07 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:29.680, 6, 747.02 W, 51, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:11:29.681, 7, 766.37 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.681, 0, 754.34 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.681, 1, 778.25 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.682, 2, 747.14 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.682, 3, 763.24 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.682, 4, 749.78 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.683, 5, 756.69 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.683, 6, 751.11 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:31.683, 7, 762.81 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.684, 0, 728.80 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.684, 1, 765.96 W, 54, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.685, 2, 736.46 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.685, 3, 746.20 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.686, 4, 756.17 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.686, 5, 739.13 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.686, 6, 735.30 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:33.686, 7, 752.88 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.687, 0, 730.98 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.687, 1, 752.24 W, 54, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.688, 2, 730.64 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.688, 3, 740.20 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.688, 4, 732.73 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.689, 5, 740.59 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.689, 6, 729.88 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:35.689, 7, 746.73 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.690, 0, 729.10 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.690, 1, 747.37 W, 54, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.691, 2, 726.67 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.691, 3, 734.29 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.691, 4, 730.83 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.692, 5, 736.62 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.692, 6, 726.89 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:37.692, 7, 744.59 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.693, 0, 725.65 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.693, 1, 750.44 W, 54, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.694, 2, 725.43 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.694, 3, 742.25 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.694, 4, 734.44 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.695, 5, 738.08 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.695, 6, 726.88 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:39.695, 7, 747.20 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.696, 0, 722.70 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.696, 1, 748.11 W, 54, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.696, 2, 734.55 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.697, 3, 734.07 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.697, 4, 729.46 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.698, 5, 733.18 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.698, 6, 725.48 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:41.698, 7, 741.81 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.698, 0, 742.18 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.699, 1, 759.03 W, 54, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.699, 2, 740.11 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.700, 3, 746.62 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.700, 4, 734.36 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.700, 5, 746.46 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.701, 6, 734.79 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:43.701, 7, 749.87 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.701, 0, 753.27 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.702, 1, 776.31 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.702, 2, 751.53 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.703, 3, 762.10 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.703, 4, 757.18 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.703, 5, 768.80 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.704, 6, 755.07 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:45.704, 7, 771.07 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.704, 0, 754.28 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.705, 1, 776.33 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.705, 2, 759.88 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.706, 3, 756.10 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.706, 4, 754.97 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.706, 5, 758.81 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.706, 6, 756.39 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:47.707, 7, 770.75 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.707, 0, 741.84 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.708, 1, 763.49 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.708, 2, 740.37 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.708, 3, 752.40 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.709, 4, 743.87 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.709, 5, 751.95 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.709, 6, 737.46 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:49.710, 7, 754.82 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.710, 0, 742.10 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.711, 1, 763.49 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.711, 2, 738.28 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.711, 3, 749.18 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.711, 4, 742.26 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.712, 5, 752.21 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.712, 6, 735.60 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:51.712, 7, 756.71 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.713, 0, 738.65 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.713, 1, 759.55 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.714, 2, 738.40 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.714, 3, 744.82 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.715, 4, 741.07 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.715, 5, 752.71 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.715, 6, 739.16 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:53.715, 7, 755.85 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.716, 0, 727.78 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.716, 1, 747.82 W, 55, 1965 MHz, 89 %, 170995 MiB
2026/04/14 09:11:55.717, 2, 718.64 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.717, 3, 731.63 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.717, 4, 726.96 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.718, 5, 735.08 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.718, 6, 720.34 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:55.718, 7, 739.99 W, 57, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:11:57.719, 0, 746.02 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:57.719, 1, 771.34 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:57.720, 2, 742.96 W, 50, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:11:57.720, 3, 750.44 W, 58, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:11:57.720, 4, 749.16 W, 50, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:11:57.721, 5, 755.92 W, 57, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:11:57.721, 6, 741.64 W, 50, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:11:57.721, 7, 764.12 W, 57, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:11:59.722, 0, 761.42 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:59.722, 1, 782.85 W, 56, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:11:59.723, 2, 758.57 W, 50, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:11:59.723, 3, 764.68 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:59.723, 4, 770.39 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:59.724, 5, 771.08 W, 59, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:59.724, 6, 756.16 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:11:59.724, 7, 771.77 W, 59, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:01.725, 0, 743.56 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:01.725, 1, 766.34 W, 56, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:01.725, 2, 744.26 W, 50, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:01.726, 3, 751.83 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:01.726, 4, 747.96 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:01.726, 5, 754.17 W, 59, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:01.727, 6, 744.09 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:01.727, 7, 774.43 W, 59, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:03.727, 0, 719.33 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.728, 1, 759.79 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.728, 2, 727.58 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.729, 3, 741.53 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.729, 4, 735.77 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.730, 5, 742.97 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.730, 6, 731.65 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:03.730, 7, 746.89 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.731, 0, 724.99 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.731, 1, 755.82 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.731, 2, 724.31 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.732, 3, 737.88 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.732, 4, 734.01 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.732, 5, 737.48 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.733, 6, 728.24 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:05.733, 7, 746.34 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.733, 0, 725.98 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.734, 1, 754.03 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.734, 2, 727.07 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.735, 3, 735.65 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.735, 4, 733.82 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.735, 5, 739.80 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.736, 6, 727.14 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:07.736, 7, 746.25 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.736, 0, 729.51 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.737, 1, 757.56 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.737, 2, 729.25 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.737, 3, 741.43 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.738, 4, 733.75 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.738, 5, 740.99 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.738, 6, 726.66 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:09.739, 7, 749.95 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.739, 0, 738.72 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.739, 1, 766.83 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.740, 2, 740.84 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.740, 3, 755.20 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.740, 4, 749.77 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.741, 5, 759.14 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.741, 6, 740.63 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:11.741, 7, 763.10 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.742, 0, 750.02 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.742, 1, 775.30 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.743, 2, 748.29 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.743, 3, 753.78 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.743, 4, 753.28 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.744, 5, 761.43 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.744, 6, 746.31 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:13.744, 7, 767.29 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.744, 0, 746.55 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.745, 1, 772.84 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.745, 2, 750.53 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.746, 3, 760.41 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.746, 4, 766.40 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.746, 5, 763.72 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.746, 6, 747.80 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:15.747, 7, 765.93 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.747, 0, 731.92 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.748, 1, 759.36 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.748, 2, 728.74 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.748, 3, 743.16 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.748, 4, 737.84 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.748, 5, 741.01 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.749, 6, 728.18 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:17.749, 7, 745.76 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.749, 0, 732.15 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.750, 1, 756.40 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.750, 2, 729.89 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.750, 3, 742.96 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.751, 4, 736.54 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.751, 5, 741.96 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.751, 6, 728.88 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:19.752, 7, 749.78 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.752, 0, 729.69 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.752, 1, 756.96 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.753, 2, 730.90 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.753, 3, 744.54 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.753, 4, 738.00 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.754, 5, 740.94 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.754, 6, 727.71 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:21.754, 7, 747.49 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:23.755, 0, 711.70 W, 49, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:12:23.755, 1, 740.65 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:23.755, 2, 713.12 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:23.756, 3, 727.28 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:23.756, 4, 714.36 W, 50, 1965 MHz, 91 %, 170995 MiB
2026/04/14 09:12:23.756, 5, 725.96 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:23.757, 6, 710.19 W, 49, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:23.757, 7, 732.94 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:25.757, 0, 728.66 W, 49, 1965 MHz, 98 %, 170995 MiB
2026/04/14 09:12:25.758, 1, 757.18 W, 57, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:25.758, 2, 729.61 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:25.758, 3, 751.11 W, 59, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:25.759, 4, 731.04 W, 50, 1965 MHz, 88 %, 170995 MiB
2026/04/14 09:12:25.759, 5, 748.63 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:25.759, 6, 736.09 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:25.759, 7, 746.40 W, 59, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:27.760, 0, 749.73 W, 50, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:27.760, 1, 784.62 W, 57, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:27.761, 2, 760.85 W, 52, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:27.761, 3, 763.91 W, 60, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:27.761, 4, 761.80 W, 51, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:27.761, 5, 767.34 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:27.762, 6, 748.68 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:27.762, 7, 772.66 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:29.762, 0, 740.85 W, 51, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:29.763, 1, 769.62 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:29.763, 2, 738.55 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:29.764, 3, 754.82 W, 59, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:29.764, 4, 744.91 W, 51, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:29.764, 5, 752.23 W, 59, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:29.765, 6, 737.09 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:29.765, 7, 754.49 W, 59, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:31.765, 0, 752.32 W, 50, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:31.766, 1, 781.97 W, 56, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:31.766, 2, 753.46 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:31.767, 3, 763.58 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:31.767, 4, 756.32 W, 50, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:31.767, 5, 767.48 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:31.767, 6, 751.29 W, 51, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:31.768, 7, 773.58 W, 58, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:33.768, 0, 751.27 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.769, 1, 772.97 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.769, 2, 751.01 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.769, 3, 766.04 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.770, 4, 747.72 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.770, 5, 765.46 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.770, 6, 743.86 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:33.770, 7, 766.15 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.771, 0, 747.88 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.771, 1, 777.52 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.772, 2, 748.85 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.772, 3, 757.47 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.772, 4, 750.15 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.773, 5, 758.03 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.773, 6, 745.89 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:35.773, 7, 765.23 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.774, 0, 740.71 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.774, 1, 765.91 W, 55, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.775, 2, 738.20 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.775, 3, 750.63 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.775, 4, 744.05 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.776, 5, 753.22 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.776, 6, 736.48 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:37.776, 7, 759.05 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:39.776, 0, 728.70 W, 50, 1965 MHz, 99 %, 170995 MiB
2026/04/14 09:12:39.777, 1, 757.00 W, 56, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:39.777, 2, 733.93 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:39.778, 3, 744.22 W, 58, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:39.778, 4, 741.56 W, 50, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:39.778, 5, 751.49 W, 57, 1965 MHz, 100 %, 170995 MiB
2026/04/14 09:12:39.779, 6, 730.58 W, 50, 1965 MHz, 100 %, 170995 MiB
