timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 14:41:10.701, 7, 159.97 W, 42, 1965 MHz, 0 %, 27 MiB
2026/03/19 14:41:12.708, 0, 197.55 W, 41, 1965 MHz, 1 %, 26704 MiB
2026/03/19 14:41:12.709, 1, 194.95 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/19 14:41:12.709, 2, 193.40 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/19 14:41:12.710, 3, 204.90 W, 42, 1965 MHz, 0 %, 26008 MiB
2026/03/19 14:41:12.710, 4, 193.40 W, 36, 1965 MHz, 0 %, 26008 MiB
2026/03/19 14:41:12.710, 5, 199.63 W, 41, 1965 MHz, 1 %, 26008 MiB
2026/03/19 14:41:12.711, 6, 191.22 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/19 14:41:12.711, 7, 195.79 W, 42, 1965 MHz, 1 %, 26008 MiB
2026/03/19 14:41:14.712, 0, 196.68 W, 41, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:14.721, 1, 194.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:14.728, 2, 192.34 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:14.739, 3, 203.60 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:14.747, 4, 192.58 W, 36, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:14.753, 5, 198.72 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:14.760, 6, 190.67 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:14.767, 7, 194.81 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.773, 0, 196.51 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:16.774, 1, 194.06 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.774, 2, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.775, 3, 203.45 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.775, 4, 192.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.776, 5, 198.66 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.776, 6, 190.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:16.777, 7, 194.73 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:18.778, 0, 196.20 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:18.800, 1, 194.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:18.811, 2, 192.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:18.847, 3, 203.31 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:18.893, 4, 192.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:18.913, 5, 198.31 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:18.960, 6, 190.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:19.002, 7, 194.56 W, 42, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.049, 0, 195.85 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:21.115, 1, 193.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.184, 2, 192.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.346, 3, 203.08 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.396, 4, 192.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.516, 5, 198.22 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.569, 6, 190.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:21.633, 7, 194.51 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:23.696, 0, 195.56 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:23.757, 1, 193.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:23.930, 2, 192.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:23.989, 3, 202.71 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:24.072, 4, 192.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:24.156, 5, 197.91 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:24.226, 6, 190.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:24.356, 7, 194.09 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:26.384, 0, 195.39 W, 40, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:26.522, 1, 193.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:26.685, 2, 191.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:26.749, 3, 202.55 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:26.820, 4, 192.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:26.997, 5, 197.93 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:27.060, 6, 190.13 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:27.200, 7, 194.01 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.242, 0, 195.37 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:29.428, 1, 193.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.480, 2, 192.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.653, 3, 202.20 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.682, 4, 192.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.841, 5, 197.61 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.904, 6, 190.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:29.960, 7, 193.68 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.133, 0, 195.22 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:32.302, 1, 193.68 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.348, 2, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.428, 3, 202.22 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.586, 4, 194.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.623, 5, 200.04 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.835, 6, 192.63 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:32.870, 7, 195.93 W, 41, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.069, 0, 194.90 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:35.198, 1, 193.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.264, 2, 191.73 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.430, 3, 201.85 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.500, 4, 191.96 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.666, 5, 197.23 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.851, 6, 190.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:35.915, 7, 193.29 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:37.994, 0, 194.56 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:38.029, 1, 193.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:38.105, 2, 191.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:38.274, 3, 201.58 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:38.350, 4, 192.03 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:38.511, 5, 197.08 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:38.718, 6, 189.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:38.767, 7, 193.15 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:40.915, 0, 194.50 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:41.008, 1, 193.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:41.185, 2, 191.76 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:41.242, 3, 201.41 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:41.360, 4, 191.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:41.445, 5, 197.01 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:41.487, 6, 189.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:41.692, 7, 193.11 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:43.724, 0, 194.46 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:43.807, 1, 193.29 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:43.841, 2, 191.83 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:44.035, 3, 201.35 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:44.068, 4, 191.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:44.241, 5, 196.80 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:44.296, 6, 189.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:44.498, 7, 192.89 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:46.559, 0, 194.26 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:46.740, 1, 193.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:46.780, 2, 191.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:46.992, 3, 201.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:47.026, 4, 191.75 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:47.220, 5, 196.70 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:47.268, 6, 189.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:47.336, 7, 192.81 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:49.515, 0, 194.27 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:49.623, 1, 193.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:49.712, 2, 191.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:49.867, 3, 200.82 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:49.965, 4, 191.67 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:50.088, 5, 196.54 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:50.128, 6, 189.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:50.328, 7, 192.56 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:52.360, 0, 194.22 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:52.521, 1, 193.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:52.585, 2, 191.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:52.683, 3, 200.89 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:52.744, 4, 191.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:52.785, 5, 196.39 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:52.976, 6, 189.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:53.009, 7, 192.50 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.187, 0, 194.02 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:55.249, 1, 193.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.369, 2, 191.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.438, 3, 200.54 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.616, 4, 191.53 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.691, 5, 196.30 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.764, 6, 189.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:55.914, 7, 192.31 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:57.943, 0, 193.85 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:41:58.016, 1, 193.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:58.119, 2, 191.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:58.167, 3, 200.49 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:58.365, 4, 191.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:58.423, 5, 196.26 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:58.501, 6, 189.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:41:58.635, 7, 192.27 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:00.687, 0, 193.74 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:42:00.811, 1, 192.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:00.843, 2, 191.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:01.053, 3, 200.30 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:01.080, 4, 191.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:01.287, 5, 196.03 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:01.328, 6, 189.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:01.486, 7, 192.16 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:03.579, 0, 195.97 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:42:03.776, 1, 193.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:03.805, 2, 191.61 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:04.010, 3, 200.18 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:04.082, 4, 191.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:04.136, 5, 195.99 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:04.238, 6, 189.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:04.274, 7, 192.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:06.446, 0, 193.53 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:42:06.527, 1, 192.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:06.614, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:06.661, 3, 200.16 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:06.861, 4, 191.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:06.937, 5, 196.06 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:07.111, 6, 189.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:07.153, 7, 192.12 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:09.298, 0, 193.36 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 14:42:09.355, 1, 192.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:09.501, 2, 191.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:09.543, 3, 200.05 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:09.708, 4, 191.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:09.769, 5, 195.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 14:42:09.804, 6, 189.64 W, 34, 1965 MHz, 0 %, 87964 MiB
