timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/22 01:13:07.527, 0, 192.48 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:07.549, 1, 192.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:07.564, 2, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:07.584, 3, 198.58 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:07.599, 4, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:07.621, 5, 194.75 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:07.644, 6, 189.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:07.683, 7, 190.86 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.710, 0, 192.41 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:09.713, 1, 192.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.716, 2, 191.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.720, 3, 198.72 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.723, 4, 190.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.727, 5, 194.84 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.728, 6, 189.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:09.729, 7, 190.61 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.730, 0, 192.43 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:11.733, 1, 192.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.736, 2, 191.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.740, 3, 198.58 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.743, 4, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.744, 5, 194.61 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.747, 6, 189.30 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:11.749, 7, 190.73 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.750, 0, 192.36 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:13.752, 1, 192.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.753, 2, 191.19 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.755, 3, 198.51 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.757, 4, 190.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.759, 5, 194.54 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.760, 6, 189.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:13.760, 7, 190.53 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.761, 0, 192.44 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:15.764, 1, 192.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.765, 2, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.765, 3, 198.62 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.767, 4, 190.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.771, 5, 194.58 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.771, 6, 189.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:15.773, 7, 190.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.774, 0, 194.57 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:17.775, 1, 194.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.776, 2, 193.20 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.776, 3, 200.71 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.777, 4, 193.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.777, 5, 197.15 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.777, 6, 191.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:17.778, 7, 193.02 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:19.778, 0, 192.32 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/22 01:13:19.779, 1, 192.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:19.779, 2, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:19.780, 3, 198.31 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:19.780, 4, 190.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:19.781, 5, 194.71 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/22 01:13:19.781, 6, 189.15 W, 34, 1965 MHz, 0 %, 87964 MiB
