timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 13:28:26.299, 6, 140.98 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:26.300, 7, 142.17 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.302, 0, 194.53 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 13:28:28.303, 1, 143.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.304, 2, 143.33 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.304, 3, 147.37 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.305, 4, 141.93 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.305, 5, 146.00 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.306, 6, 141.04 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:28.306, 7, 142.07 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.306, 0, 197.13 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 13:28:30.307, 1, 146.16 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.307, 2, 145.74 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.308, 3, 149.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.308, 4, 144.33 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.308, 5, 148.78 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.309, 6, 143.37 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:30.309, 7, 144.60 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.310, 0, 194.60 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/19 13:28:32.311, 1, 143.46 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.313, 2, 143.36 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.315, 3, 147.05 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.316, 4, 141.78 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.317, 5, 145.72 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.319, 6, 140.78 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:32.321, 7, 141.84 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.322, 0, 194.66 W, 38, 1965 MHz, 0 %, 700 MiB
2026/03/19 13:28:34.323, 1, 143.39 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.323, 2, 143.07 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.324, 3, 146.97 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.324, 4, 141.62 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.324, 5, 145.69 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.325, 6, 140.68 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:34.325, 7, 141.84 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/19 13:28:36.326, 0, 194.64 W, 38, 1965 MHz, 0 %, 724 MiB
2026/03/19 13:28:36.331, 1, 167.04 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/19 13:28:36.339, 2, 163.67 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/19 13:28:36.346, 3, 171.70 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/19 13:28:36.351, 4, 165.81 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/19 13:28:36.356, 5, 169.16 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/19 13:28:36.363, 6, 164.53 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/19 13:28:36.371, 7, 169.70 W, 39, 1965 MHz, 0 %, 27 MiB
2026/03/19 13:28:38.379, 0, 195.30 W, 38, 1965 MHz, 0 %, 26704 MiB
2026/03/19 13:28:38.380, 1, 194.17 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/19 13:28:38.380, 2, 192.33 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/19 13:28:38.380, 3, 201.31 W, 39, 1965 MHz, 0 %, 26008 MiB
2026/03/19 13:28:38.381, 4, 192.88 W, 35, 1965 MHz, 0 %, 65308 MiB
2026/03/19 13:28:38.381, 5, 197.30 W, 39, 1965 MHz, 1 %, 87962 MiB
2026/03/19 13:28:38.382, 6, 190.96 W, 34, 1965 MHz, 0 %, 26008 MiB
2026/03/19 13:28:38.382, 7, 192.94 W, 40, 1965 MHz, 0 %, 26008 MiB
2026/03/19 13:28:40.384, 0, 194.13 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:40.391, 1, 193.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:40.400, 2, 191.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:40.409, 3, 200.64 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:40.413, 4, 192.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:40.418, 5, 196.78 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:40.422, 6, 189.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:40.427, 7, 192.57 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.437, 0, 193.92 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:42.438, 1, 193.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.439, 2, 191.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.439, 3, 200.47 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.440, 4, 192.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.440, 5, 196.49 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.440, 6, 189.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:42.441, 7, 192.40 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:44.441, 0, 193.98 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:44.560, 1, 194.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:44.615, 2, 194.04 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:44.751, 3, 202.75 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:44.796, 4, 194.43 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:44.855, 5, 198.87 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:44.999, 6, 192.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:45.046, 7, 194.86 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.123, 0, 193.78 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:47.251, 1, 193.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.365, 2, 191.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.532, 3, 200.20 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.599, 4, 191.94 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.649, 5, 196.37 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.832, 6, 189.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:47.902, 7, 192.15 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.061, 0, 193.67 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:50.178, 1, 193.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.244, 2, 191.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.422, 3, 200.22 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.485, 4, 191.87 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.656, 5, 196.42 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.685, 6, 189.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:50.883, 7, 192.09 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:52.928, 0, 193.71 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:53.074, 1, 193.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:53.133, 2, 191.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:53.280, 3, 199.96 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:53.322, 4, 191.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:53.518, 5, 196.22 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:53.563, 6, 189.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:53.719, 7, 191.89 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:55.795, 0, 193.55 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:55.989, 1, 193.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:56.029, 2, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:56.129, 3, 200.00 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:56.259, 4, 191.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:56.316, 5, 196.05 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:56.484, 6, 189.63 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:56.531, 7, 191.90 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:58.724, 0, 193.27 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:28:58.840, 1, 193.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:58.951, 2, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:58.984, 3, 199.80 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:59.196, 4, 191.71 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:59.254, 5, 196.07 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:59.423, 6, 189.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:28:59.464, 7, 191.80 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:01.679, 0, 193.37 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:01.882, 1, 193.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:01.997, 2, 191.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:02.123, 3, 199.56 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:02.157, 4, 191.64 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:02.382, 5, 195.98 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:02.452, 6, 189.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:02.634, 7, 191.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:04.663, 0, 193.23 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:04.841, 1, 192.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:04.874, 2, 191.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:05.080, 3, 199.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:05.123, 4, 191.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:05.241, 5, 195.89 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:05.360, 6, 189.80 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:05.536, 7, 191.76 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:07.603, 0, 193.13 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:07.763, 1, 192.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:07.795, 2, 191.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:07.998, 3, 199.56 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:08.028, 4, 191.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:08.256, 5, 195.65 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:08.321, 6, 189.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:08.412, 7, 191.58 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:10.463, 0, 193.14 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:10.621, 1, 192.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:10.687, 2, 191.40 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:10.809, 3, 199.70 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:10.868, 4, 191.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:10.949, 5, 195.96 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:11.048, 6, 189.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:11.168, 7, 191.45 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:13.306, 0, 192.95 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:13.492, 1, 192.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:13.560, 2, 191.40 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:13.638, 3, 199.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:13.756, 4, 191.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:13.910, 5, 195.67 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:13.988, 6, 189.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:14.065, 7, 191.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.184, 0, 193.00 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:16.377, 1, 192.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.405, 2, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.577, 3, 199.30 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.639, 4, 191.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.735, 5, 195.68 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.881, 6, 189.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:16.917, 7, 191.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.116, 0, 192.70 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:19.321, 1, 192.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.375, 2, 191.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.548, 3, 199.18 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.615, 4, 191.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.690, 5, 195.62 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.828, 6, 189.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:19.867, 7, 191.49 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:21.944, 0, 192.76 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:22.037, 1, 192.67 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:22.078, 2, 191.36 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:22.252, 3, 199.20 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:22.288, 4, 191.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:22.470, 5, 195.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:22.520, 6, 189.59 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:22.603, 7, 191.30 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:24.730, 0, 192.65 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:24.926, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:24.978, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:25.149, 3, 198.95 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:25.203, 4, 191.27 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:25.268, 5, 195.45 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:25.415, 6, 189.34 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:25.440, 7, 191.21 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:27.646, 0, 192.52 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:27.806, 1, 192.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:27.844, 2, 191.18 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:28.026, 3, 198.87 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:28.084, 4, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:28.168, 5, 195.37 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:28.271, 6, 189.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:28.320, 7, 191.20 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:30.511, 0, 195.21 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:30.563, 1, 195.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:30.658, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:30.721, 3, 198.98 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:30.759, 4, 191.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:30.850, 5, 195.40 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:30.956, 6, 189.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:31.010, 7, 190.91 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.065, 0, 192.57 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:33.161, 1, 192.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.197, 2, 191.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.407, 3, 198.79 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.444, 4, 191.23 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.523, 5, 195.27 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.681, 6, 189.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:33.730, 7, 191.06 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:35.935, 0, 192.66 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/19 13:29:36.053, 1, 192.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:36.150, 2, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:36.288, 3, 198.96 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:36.464, 4, 191.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:36.524, 5, 195.15 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/19 13:29:36.601, 6, 189.38 W, 34, 1965 MHz, 0 %, 87964 MiB
