timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 12:47:52.996, 6, 189.62 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:52.996, 7, 190.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.996, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:47:54.997, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.997, 2, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.998, 3, 198.40 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.998, 4, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.998, 5, 194.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.999, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:54.999, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.000, 0, 192.42 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:47:57.000, 1, 192.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.001, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.001, 3, 198.34 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.001, 4, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.002, 5, 194.93 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.002, 6, 189.82 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:57.002, 7, 190.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.003, 0, 192.55 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:47:59.003, 1, 192.70 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.004, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.004, 3, 198.38 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.005, 4, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.005, 5, 194.92 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.005, 6, 189.57 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:47:59.006, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.006, 0, 192.36 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:01.007, 1, 192.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.007, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.007, 3, 198.34 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.008, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.008, 5, 194.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.009, 6, 189.64 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:01.009, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:03.009, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:03.010, 1, 193.14 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:03.010, 2, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:03.011, 3, 198.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:03.011, 4, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:03.011, 5, 195.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:03.012, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:03.012, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:05.013, 0, 192.44 W, 36, 1965 MHz, 4 %, 90428 MiB
2026/03/19 12:48:05.013, 1, 192.93 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:05.013, 2, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:05.014, 3, 198.42 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/19 12:48:05.014, 4, 191.69 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:05.015, 5, 195.07 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:05.015, 6, 189.50 W, 33, 1965 MHz, 4 %, 89732 MiB
2026/03/19 12:48:05.015, 7, 190.88 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/19 12:48:07.016, 0, 192.29 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:07.017, 1, 192.77 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:07.017, 2, 191.35 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:07.017, 3, 198.18 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:07.018, 4, 191.41 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:07.018, 5, 194.97 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:07.018, 6, 189.81 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:07.019, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:09.019, 0, 192.33 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:09.020, 1, 192.84 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:09.020, 2, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:09.021, 3, 198.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:09.021, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:09.021, 5, 194.88 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:09.022, 6, 189.50 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:09.022, 7, 190.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:11.023, 0, 192.40 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:11.023, 1, 192.81 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:11.024, 2, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:11.024, 3, 198.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:11.024, 4, 191.41 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:11.025, 5, 194.89 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:11.025, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:11.026, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:13.027, 0, 194.71 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:13.027, 1, 195.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:13.028, 2, 193.62 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:13.028, 3, 200.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:13.029, 4, 193.82 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:13.029, 5, 197.21 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:13.029, 6, 192.16 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:13.030, 7, 193.19 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.030, 0, 192.42 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:15.031, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.031, 2, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.031, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.032, 4, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.032, 5, 194.98 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.032, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:15.033, 7, 190.67 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:17.033, 0, 192.54 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:17.034, 1, 192.91 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:17.034, 2, 191.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:17.035, 3, 198.27 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:17.035, 4, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:17.035, 5, 194.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:17.036, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:17.036, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:19.036, 0, 192.47 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:19.037, 1, 192.92 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:19.037, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:19.038, 3, 198.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:19.038, 4, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:19.039, 5, 194.98 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:19.039, 6, 189.57 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:19.039, 7, 190.93 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.040, 0, 192.36 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 12:48:21.040, 1, 192.80 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.041, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.041, 3, 198.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.042, 4, 191.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.042, 5, 194.90 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.042, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:21.043, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.043, 0, 192.55 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:23.044, 1, 192.93 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.044, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.045, 3, 198.21 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.045, 4, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.045, 5, 194.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.046, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:23.046, 7, 190.73 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:25.046, 0, 192.54 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:25.047, 1, 192.86 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:25.047, 2, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:25.048, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:25.048, 4, 191.61 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:25.049, 5, 194.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:25.049, 6, 189.62 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:25.049, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:27.050, 0, 192.50 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:27.050, 1, 193.02 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:27.051, 2, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:27.051, 3, 198.26 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:27.051, 4, 191.35 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:27.052, 5, 194.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:27.052, 6, 189.56 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:27.052, 7, 190.62 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:29.053, 0, 192.52 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 12:48:29.053, 1, 192.79 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:29.054, 2, 191.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:29.054, 3, 198.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:29.054, 4, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:29.055, 5, 194.92 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:29.055, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:29.056, 7, 190.79 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:31.056, 0, 192.68 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:31.056, 1, 192.90 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:31.057, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:31.057, 3, 198.29 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:31.058, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:31.058, 5, 195.04 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:31.058, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:31.059, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:33.059, 0, 192.47 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:33.060, 1, 192.77 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:33.060, 2, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:33.061, 3, 198.20 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:33.061, 4, 191.39 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:33.061, 5, 195.00 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:33.062, 6, 189.52 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:33.062, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.062, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:35.063, 1, 192.75 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.063, 2, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.064, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.064, 4, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.064, 5, 195.06 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.065, 6, 189.63 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:35.065, 7, 190.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:37.065, 0, 192.39 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:37.066, 1, 193.00 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:37.066, 2, 191.12 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:37.067, 3, 198.24 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:37.067, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:37.067, 5, 194.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:37.068, 6, 189.67 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:37.068, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.069, 0, 192.36 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:39.069, 1, 192.94 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.070, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.070, 3, 198.18 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.070, 4, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.071, 5, 195.08 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.071, 6, 189.51 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:39.071, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:41.072, 0, 192.36 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 12:48:41.072, 1, 192.80 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:41.073, 2, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:41.073, 3, 198.25 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:41.074, 4, 191.42 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:41.074, 5, 194.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:41.074, 6, 189.54 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:41.075, 7, 190.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.075, 0, 194.59 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:43.076, 1, 195.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.076, 2, 193.74 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.076, 3, 200.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.077, 4, 193.98 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.077, 5, 197.17 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.077, 6, 191.98 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:43.078, 7, 193.02 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.078, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:45.079, 1, 192.76 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.079, 2, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.080, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.080, 4, 191.67 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.080, 5, 194.94 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.081, 6, 189.60 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:45.081, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.081, 0, 192.39 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:47.082, 1, 192.76 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.082, 2, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.083, 3, 198.12 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.083, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.083, 5, 194.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.084, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:47.084, 7, 190.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:49.085, 0, 192.43 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 12:48:49.085, 1, 193.04 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:49.085, 2, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:49.086, 3, 198.32 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/19 12:48:49.086, 4, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:49.086, 5, 195.10 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:49.087, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:49.087, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.088, 0, 192.42 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:51.088, 1, 192.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.089, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.089, 3, 198.31 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.089, 4, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.090, 5, 194.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.090, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:51.090, 7, 190.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.091, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:53.091, 1, 192.96 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.092, 2, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.092, 3, 198.22 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.093, 4, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.093, 5, 194.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.093, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:53.094, 7, 190.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.094, 0, 192.58 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:55.095, 1, 192.87 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.095, 2, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.095, 3, 198.36 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.096, 4, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.096, 5, 194.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.096, 6, 189.59 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:55.097, 7, 190.60 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.097, 0, 192.44 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:57.098, 1, 192.85 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.098, 2, 191.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.099, 3, 198.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.099, 4, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.099, 5, 194.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.100, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:57.100, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.100, 0, 192.51 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:48:59.101, 1, 192.82 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.101, 2, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.102, 3, 198.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.102, 4, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.102, 5, 195.03 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.103, 6, 189.52 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:48:59.103, 7, 190.90 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:01.103, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:49:01.104, 1, 192.98 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/19 12:49:01.104, 2, 191.26 W, 34, 1965 MHz, 2 %, 89732 MiB
2026/03/19 12:49:01.105, 3, 198.32 W, 37, 1965 MHz, 2 %, 89732 MiB
2026/03/19 12:49:01.105, 4, 191.27 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/19 12:49:01.105, 5, 194.86 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/19 12:49:01.106, 6, 189.63 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:01.106, 7, 190.57 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.107, 0, 192.43 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/19 12:49:03.107, 1, 193.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.108, 2, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.108, 3, 198.19 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.108, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.109, 5, 194.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.109, 6, 189.64 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:03.109, 7, 190.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/19 12:49:05.110, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/19 12:49:05.110, 1, 192.91 W, 34, 1965 MHz, 1 %, 89732 MiB
