timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 21:47:13.975, 2, 192.12 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:14.032, 3, 200.54 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:14.053, 4, 191.78 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:14.085, 5, 196.31 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:14.157, 6, 189.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:14.185, 7, 192.36 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.220, 0, 194.06 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:16.270, 1, 193.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.355, 2, 191.93 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.379, 3, 200.59 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.397, 4, 191.75 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.515, 5, 196.14 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.562, 6, 189.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:16.589, 7, 192.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.624, 0, 193.93 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:18.666, 1, 193.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.700, 2, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.801, 3, 200.41 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.841, 4, 191.76 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.871, 5, 196.07 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.919, 6, 189.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:18.994, 7, 192.03 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.049, 0, 193.68 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:21.090, 1, 193.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.131, 2, 191.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.160, 3, 200.42 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.355, 4, 191.76 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.387, 5, 196.06 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.409, 6, 189.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:21.470, 7, 192.12 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.623, 0, 195.99 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:23.678, 1, 195.83 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.709, 2, 194.27 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.740, 3, 202.85 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.789, 4, 194.10 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.830, 5, 198.58 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.876, 6, 192.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:23.919, 7, 194.26 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:25.952, 0, 193.63 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:26.007, 1, 193.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:26.048, 2, 191.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:26.081, 3, 200.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:26.133, 4, 191.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:26.219, 5, 195.86 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:26.297, 6, 189.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:26.320, 7, 191.92 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.352, 0, 193.54 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:28.375, 1, 193.47 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.452, 2, 191.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.587, 3, 200.07 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.604, 4, 191.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.625, 5, 195.93 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.686, 6, 189.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:28.790, 7, 191.78 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:30.834, 0, 193.58 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:30.868, 1, 193.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:30.905, 2, 191.76 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:30.951, 3, 199.91 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:30.984, 4, 191.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:31.016, 5, 195.69 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:31.075, 6, 189.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:31.122, 7, 191.82 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.166, 0, 193.34 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:33.187, 1, 193.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.232, 2, 191.68 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.272, 3, 199.87 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.298, 4, 191.38 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.329, 5, 195.63 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.415, 6, 189.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:33.450, 7, 191.71 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.472, 0, 193.38 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:35.499, 1, 193.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.525, 2, 191.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.553, 3, 199.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.578, 4, 191.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.598, 5, 195.58 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.617, 6, 189.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:35.630, 7, 191.56 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.643, 0, 193.31 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:37.652, 1, 193.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.659, 2, 191.63 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.664, 3, 199.71 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.666, 4, 191.35 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.668, 5, 195.62 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.670, 6, 189.69 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:37.675, 7, 191.59 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.678, 0, 193.23 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:39.679, 1, 193.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.680, 2, 192.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.681, 3, 199.65 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.681, 4, 191.43 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.682, 5, 195.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.683, 6, 189.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:39.684, 7, 191.96 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.685, 0, 193.41 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:41.689, 1, 192.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.690, 2, 191.62 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.692, 3, 199.67 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.694, 4, 191.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.696, 5, 195.40 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.699, 6, 189.49 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:41.700, 7, 191.49 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.701, 0, 193.12 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:43.702, 1, 193.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.705, 2, 191.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.706, 3, 199.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.708, 4, 191.31 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.708, 5, 195.42 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.709, 6, 189.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:43.710, 7, 191.44 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.711, 0, 193.10 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:45.712, 1, 192.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.713, 2, 191.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.713, 3, 199.47 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.713, 4, 191.27 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.714, 5, 195.37 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.715, 6, 189.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:45.715, 7, 191.42 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:47.715, 0, 193.01 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/21 21:47:47.716, 1, 193.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:47.717, 2, 191.40 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:47.717, 3, 199.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:47.718, 4, 191.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:47.718, 5, 195.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/21 21:47:47.718, 6, 189.65 W, 34, 1965 MHz, 0 %, 87964 MiB
