timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/05 02:43:01.205, 2, 248.17 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:01.205, 3, 247.59 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:01.206, 4, 197.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:01.206, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:01.207, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:01.207, 7, 195.23 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:03.207, 0, 245.19 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:03.208, 1, 254.00 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:03.209, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:03.209, 3, 247.55 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:03.209, 4, 197.71 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:03.210, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:03.210, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:03.211, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:05.211, 0, 245.14 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:05.212, 1, 254.02 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:05.212, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:05.213, 3, 247.50 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:05.213, 4, 197.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:05.213, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:05.214, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:05.214, 7, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:07.214, 0, 245.13 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:07.215, 1, 254.02 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:07.216, 2, 248.20 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:07.216, 3, 247.57 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:07.216, 4, 197.71 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:07.217, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:07.217, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:07.217, 7, 195.20 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:09.218, 0, 245.18 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:09.219, 1, 254.01 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:09.219, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:09.219, 3, 247.58 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:09.220, 4, 197.62 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:09.220, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:09.221, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:09.221, 7, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:11.221, 0, 245.20 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:11.222, 1, 254.00 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:11.222, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:11.223, 3, 247.59 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:11.223, 4, 197.67 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:11.223, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:11.224, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:11.237, 7, 195.22 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:13.262, 0, 245.10 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:13.262, 1, 254.01 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:13.263, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:13.263, 3, 247.52 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:13.264, 4, 197.61 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:13.264, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:13.264, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:13.264, 7, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:15.265, 0, 245.10 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:15.266, 1, 254.04 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:15.266, 2, 248.20 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:15.266, 3, 247.55 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:15.267, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:15.267, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:15.267, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:15.268, 7, 195.18 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:17.268, 0, 245.12 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:17.269, 1, 254.01 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:17.269, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:17.270, 3, 247.50 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:17.270, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:17.270, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:17.271, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:17.271, 7, 195.23 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:19.271, 0, 245.09 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:19.272, 1, 253.92 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:19.272, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:19.273, 3, 247.55 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:19.273, 4, 197.62 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:19.274, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:19.274, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:19.274, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:21.275, 0, 245.14 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:21.275, 1, 253.95 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:21.276, 2, 248.18 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:21.276, 3, 247.57 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:21.277, 4, 197.60 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:21.277, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:21.277, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:21.278, 7, 195.24 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:23.278, 0, 245.22 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:23.279, 1, 254.07 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:23.279, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:23.280, 3, 247.59 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:23.280, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:23.280, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:23.281, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:23.281, 7, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:25.282, 0, 245.18 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:25.282, 1, 254.05 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:25.283, 2, 248.19 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:25.283, 3, 247.52 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:25.283, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:25.284, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:25.284, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:25.284, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:27.285, 0, 245.15 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:27.285, 1, 253.99 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:27.286, 2, 248.25 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:27.286, 3, 247.53 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:27.286, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:27.287, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:27.287, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:27.287, 7, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:29.288, 0, 245.25 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:29.288, 1, 253.98 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:29.289, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:29.289, 3, 247.50 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:29.289, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:29.289, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:29.290, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:29.290, 7, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:31.291, 0, 245.20 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:31.291, 1, 253.98 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:31.292, 2, 248.20 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:31.292, 3, 247.44 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:31.292, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:31.293, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:31.293, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:31.293, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:33.294, 0, 245.20 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:33.294, 1, 254.00 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:33.295, 2, 248.30 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:33.295, 3, 247.53 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:33.296, 4, 197.69 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:33.296, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:33.296, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:33.297, 7, 195.21 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:35.297, 0, 245.21 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:35.298, 1, 253.96 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:35.298, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:35.299, 3, 247.46 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:35.299, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:35.299, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:35.300, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:35.300, 7, 195.19 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:37.300, 0, 245.17 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:37.301, 1, 254.01 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:37.301, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:37.302, 3, 247.48 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:37.302, 4, 197.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:37.302, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:37.303, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:37.303, 7, 195.22 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:39.304, 0, 245.16 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:39.304, 1, 253.94 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:39.305, 2, 248.25 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:39.305, 3, 247.44 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:39.305, 4, 197.67 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:39.306, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:39.306, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:39.306, 7, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:41.307, 0, 245.20 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:41.307, 1, 253.93 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:41.308, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:41.308, 3, 247.47 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:41.309, 4, 197.62 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:41.309, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:41.309, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:41.310, 7, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:43.310, 0, 245.27 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:43.320, 1, 254.03 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:43.320, 2, 248.26 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:43.320, 3, 247.49 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:43.321, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:43.321, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:43.322, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:43.322, 7, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:45.323, 0, 245.25 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:45.323, 1, 253.97 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:45.323, 2, 248.28 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:45.324, 3, 247.53 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:45.324, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:45.325, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:45.325, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:45.325, 7, 195.14 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:47.326, 0, 245.23 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:47.326, 1, 253.99 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:47.327, 2, 248.24 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:47.327, 3, 247.48 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:47.327, 4, 197.69 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:47.328, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:47.328, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:47.328, 7, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:49.329, 0, 245.13 W, 35, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:49.329, 1, 254.00 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:49.330, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:49.330, 3, 247.46 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:49.331, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:49.331, 5, 195.13 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:49.331, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:49.332, 7, 195.16 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:51.332, 0, 245.29 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:51.333, 1, 254.02 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:51.333, 2, 248.23 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:51.333, 3, 247.44 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:51.334, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:51.334, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:51.334, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:51.335, 7, 195.21 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:53.335, 0, 245.31 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:53.336, 1, 254.07 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:53.336, 2, 248.25 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:53.336, 3, 247.46 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:53.337, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:53.337, 5, 195.07 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:53.337, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:53.338, 7, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:55.338, 0, 245.21 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:55.339, 1, 254.06 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:55.339, 2, 248.22 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:55.339, 3, 247.49 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:55.340, 4, 197.61 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:55.340, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:55.340, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:55.341, 7, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:57.341, 0, 245.23 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:57.342, 1, 254.00 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:57.342, 2, 248.18 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:57.343, 3, 247.50 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:57.343, 4, 197.75 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:57.343, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:57.344, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:57.344, 7, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:59.344, 0, 245.31 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:43:59.345, 1, 254.04 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:59.345, 2, 248.27 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:59.346, 3, 247.45 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:43:59.346, 4, 197.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:59.347, 5, 195.12 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:59.347, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:43:59.347, 7, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:01.348, 0, 245.23 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:44:01.348, 1, 254.05 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:01.349, 2, 248.20 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:01.349, 3, 247.46 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:01.349, 4, 197.68 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:01.350, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:01.350, 6, 189.90 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:01.350, 7, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:03.351, 0, 245.24 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:44:03.351, 1, 254.02 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:03.352, 2, 248.20 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:03.352, 3, 247.47 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:03.352, 4, 197.67 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:03.353, 5, 195.11 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:03.353, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:03.353, 7, 195.15 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:05.354, 0, 245.38 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:44:05.354, 1, 254.04 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:05.355, 2, 248.19 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:05.355, 3, 247.48 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:05.356, 4, 197.66 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:05.356, 5, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:05.356, 6, 189.87 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:05.357, 7, 195.06 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:07.357, 0, 245.36 W, 36, 1965 MHz, 0 %, 99204 MiB
2026/04/05 02:44:07.358, 1, 254.02 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:07.358, 2, 248.20 W, 35, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:07.358, 3, 247.48 W, 39, 1965 MHz, 0 %, 98510 MiB
2026/04/05 02:44:07.359, 4, 197.67 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:07.359, 5, 195.08 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:07.359, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:07.360, 7, 195.10 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:09.360, 0, 245.97 W, 36, 1965 MHz, 4 %, 100972 MiB
2026/04/05 02:44:09.361, 1, 254.62 W, 39, 1965 MHz, 4 %, 100278 MiB
2026/04/05 02:44:09.361, 2, 248.76 W, 35, 1965 MHz, 3 %, 100278 MiB
2026/04/05 02:44:09.361, 3, 248.11 W, 39, 1965 MHz, 4 %, 100278 MiB
2026/04/05 02:44:09.362, 4, 197.65 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:09.362, 5, 195.17 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:09.362, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:09.363, 7, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:11.363, 0, 246.04 W, 36, 1965 MHz, 0 %, 100972 MiB
2026/04/05 02:44:11.364, 1, 254.77 W, 39, 1965 MHz, 1 %, 100278 MiB
2026/04/05 02:44:11.364, 2, 248.80 W, 35, 1965 MHz, 0 %, 100278 MiB
2026/04/05 02:44:11.365, 3, 248.17 W, 39, 1965 MHz, 0 %, 100278 MiB
2026/04/05 02:44:11.365, 4, 197.63 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:11.365, 5, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:11.366, 6, 189.88 W, 32, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:11.366, 7, 195.09 W, 36, 120 MHz, 0 %, 0 MiB
2026/04/05 02:44:13.366, 0, 246.45 W, 36, 1965 MHz, 2 %, 100974 MiB
2026/04/05 02:44:13.367, 1, 255.30 W, 39, 1965 MHz, 3 %, 100280 MiB
2026/04/05 02:44:13.367, 2, 249.19 W, 35, 1965 MHz, 3 %, 100280 MiB
2026/04/05 02:44:13.368, 3, 248.59 W, 39, 1965 MHz, 3 %, 100280 MiB
