timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 10:46:59.646, 0, 192.80 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:46:59.646, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:46:59.647, 2, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:46:59.647, 3, 198.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:46:59.647, 4, 191.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:46:59.648, 5, 194.80 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:46:59.648, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:46:59.649, 7, 190.92 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.649, 0, 192.65 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:01.650, 1, 193.04 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.650, 2, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.650, 3, 198.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.651, 4, 191.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.651, 5, 194.86 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.651, 6, 189.79 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:01.652, 7, 190.94 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.652, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:03.653, 1, 193.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.653, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.653, 3, 198.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.654, 4, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.654, 5, 194.77 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.654, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:03.655, 7, 190.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.655, 0, 192.86 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 10:47:05.656, 1, 192.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.656, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.657, 3, 198.91 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.657, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.657, 5, 195.00 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.658, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:05.658, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.658, 0, 192.72 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:07.659, 1, 193.04 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.659, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.660, 3, 198.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.660, 4, 191.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.660, 5, 194.91 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.661, 6, 189.69 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:07.661, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.662, 0, 195.25 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:09.662, 1, 194.63 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.663, 2, 193.76 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.663, 3, 201.24 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.663, 4, 193.56 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.664, 5, 197.56 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.664, 6, 191.86 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:09.664, 7, 193.49 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:11.665, 0, 192.78 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:11.665, 1, 193.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:11.666, 2, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:11.666, 3, 198.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:11.667, 4, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:11.667, 5, 194.72 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:11.667, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:11.668, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:13.668, 0, 192.79 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:13.668, 1, 193.14 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:13.669, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:13.669, 3, 198.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:13.670, 4, 191.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:13.670, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:13.670, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:13.671, 7, 190.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.671, 0, 192.89 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:15.672, 1, 193.02 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.672, 2, 191.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.672, 3, 198.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.673, 4, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.673, 5, 194.92 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.673, 6, 189.75 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:15.674, 7, 190.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.674, 0, 192.76 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:17.675, 1, 193.11 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.675, 2, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.676, 3, 198.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.676, 4, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.676, 5, 194.72 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.677, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:17.677, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.677, 0, 192.77 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:19.678, 1, 193.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.678, 2, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.679, 3, 198.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.679, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.680, 5, 194.84 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.680, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:19.680, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.681, 0, 192.76 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:21.681, 1, 193.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.682, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.682, 3, 198.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.682, 4, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.683, 5, 194.74 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.683, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:21.683, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.684, 0, 192.82 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:23.684, 1, 193.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.685, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.685, 3, 198.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.685, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.686, 5, 194.93 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.686, 6, 189.85 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:23.686, 7, 190.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:25.687, 0, 193.08 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 10:47:25.687, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:25.688, 2, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:25.688, 3, 198.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:25.689, 4, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:25.689, 5, 194.92 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:25.689, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:25.690, 7, 190.91 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.690, 0, 192.82 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:27.691, 1, 193.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.691, 2, 191.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.691, 3, 198.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.692, 4, 191.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.692, 5, 194.63 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.692, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:27.693, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.693, 0, 192.76 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:29.694, 1, 193.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.694, 2, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.694, 3, 198.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.695, 4, 191.13 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.695, 5, 194.74 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.696, 6, 189.52 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:29.696, 7, 190.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.696, 0, 192.84 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:31.697, 1, 193.04 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.697, 2, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.698, 3, 198.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.698, 4, 191.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.698, 5, 194.66 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.699, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:31.699, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:33.699, 0, 192.76 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 10:47:33.700, 1, 193.19 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:33.700, 2, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:33.701, 3, 198.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:33.701, 4, 191.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:33.701, 5, 194.80 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:33.702, 6, 189.76 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:33.702, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.703, 0, 192.99 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:35.703, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.703, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.704, 3, 198.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.704, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.705, 5, 194.92 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.705, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:35.705, 7, 191.00 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.706, 0, 192.71 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:37.706, 1, 193.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.707, 2, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.707, 3, 198.58 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.707, 4, 191.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.708, 5, 194.70 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.708, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:37.708, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:39.709, 0, 195.18 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:39.709, 1, 195.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:39.710, 2, 194.00 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:39.710, 3, 201.14 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:39.710, 4, 193.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:39.711, 5, 197.31 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:39.711, 6, 192.17 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:39.711, 7, 193.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.712, 0, 192.61 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 10:47:41.713, 1, 193.01 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.714, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.714, 3, 198.53 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.714, 4, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.715, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.715, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:41.715, 7, 190.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.716, 0, 192.68 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:43.716, 1, 193.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.717, 2, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.717, 3, 198.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.717, 4, 191.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.718, 5, 194.78 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.718, 6, 189.97 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:43.718, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:45.719, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:45.719, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:45.720, 2, 191.25 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:45.720, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:45.721, 4, 191.22 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:45.721, 5, 194.91 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:45.721, 6, 189.58 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:45.722, 7, 191.00 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:47.722, 0, 192.74 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:47.722, 1, 193.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:47.723, 2, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:47.723, 3, 198.60 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:47.724, 4, 191.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:47.724, 5, 194.79 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:47.724, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:47.725, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:49.725, 0, 192.76 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:49.726, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:49.726, 2, 191.35 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:49.726, 3, 198.55 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:49.727, 4, 191.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:49.727, 5, 194.67 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:49.727, 6, 189.57 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:49.728, 7, 190.77 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:51.728, 0, 192.71 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:51.729, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:51.729, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:51.730, 3, 198.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:51.730, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:51.731, 5, 194.77 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:51.731, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:51.731, 7, 190.82 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:53.732, 0, 192.64 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:53.732, 1, 193.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:53.733, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:53.733, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:53.734, 4, 191.22 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:53.734, 5, 194.76 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:53.734, 6, 189.72 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:53.735, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:55.735, 0, 192.78 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:55.736, 1, 193.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:55.736, 2, 191.32 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:55.737, 3, 198.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:55.737, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:55.737, 5, 194.83 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:55.738, 6, 189.60 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:55.738, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.739, 0, 192.72 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:57.739, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.740, 2, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.740, 3, 198.60 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.740, 4, 191.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.741, 5, 194.60 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.741, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:57.741, 7, 190.75 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:59.742, 0, 192.64 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:47:59.742, 1, 192.98 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:47:59.743, 2, 191.23 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 10:47:59.743, 3, 198.41 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:59.743, 4, 191.19 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 10:47:59.744, 5, 194.52 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:47:59.744, 6, 189.52 W, 33, 1965 MHz, 3 %, 89732 MiB
2026/03/18 10:47:59.744, 7, 190.57 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/18 10:48:01.745, 0, 192.56 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:48:01.745, 1, 193.01 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:01.746, 2, 191.40 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:48:01.746, 3, 198.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:01.746, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:01.747, 5, 194.64 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:01.747, 6, 189.71 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:01.747, 7, 190.71 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:48:03.748, 0, 192.73 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:48:03.748, 1, 193.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:03.749, 2, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:03.749, 3, 198.40 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:03.750, 4, 191.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:03.750, 5, 194.72 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:03.750, 6, 189.61 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:03.751, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:05.751, 0, 192.83 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:48:05.752, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:05.752, 2, 191.31 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:48:05.752, 3, 198.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:05.753, 4, 191.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:05.753, 5, 194.72 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:05.753, 6, 189.60 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 10:48:05.754, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.754, 0, 192.53 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 10:48:07.755, 1, 192.96 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.755, 2, 191.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.756, 3, 198.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.756, 4, 190.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.756, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.757, 6, 189.45 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:07.757, 7, 190.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:09.757, 0, 195.25 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 10:48:09.758, 1, 195.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:09.758, 2, 193.87 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 10:48:09.759, 3, 201.00 W, 37, 1965 MHz, 1 %, 89732 MiB
