timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:56:21.109, 1, 193.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:21.110, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:21.110, 3, 198.46 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:21.110, 4, 191.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:21.111, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:21.111, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:21.111, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.112, 0, 192.65 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:23.112, 1, 193.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.112, 2, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.113, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.113, 4, 191.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.113, 5, 194.76 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.114, 6, 189.80 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:23.114, 7, 190.72 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.114, 0, 192.82 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:25.115, 1, 193.23 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.115, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.116, 3, 198.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.116, 4, 191.13 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.116, 5, 194.63 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.116, 6, 189.79 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:25.117, 7, 190.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:27.118, 0, 192.58 W, 36, 1965 MHz, 4 %, 90428 MiB
2026/03/18 13:56:27.118, 1, 192.89 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:27.119, 2, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:27.119, 3, 198.49 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/18 13:56:27.119, 4, 191.09 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:27.120, 5, 194.67 W, 36, 1965 MHz, 4 %, 89732 MiB
2026/03/18 13:56:27.120, 6, 189.87 W, 33, 1965 MHz, 4 %, 89732 MiB
2026/03/18 13:56:27.120, 7, 190.76 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/18 13:56:29.121, 0, 192.63 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:29.121, 1, 193.05 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:29.122, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:29.122, 3, 198.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:29.122, 4, 191.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:29.123, 5, 194.80 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:29.123, 6, 189.72 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:29.123, 7, 190.97 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:31.124, 0, 192.66 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:31.124, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:31.125, 2, 191.29 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:31.125, 3, 198.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:31.125, 4, 191.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:31.125, 5, 194.72 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:31.126, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:31.126, 7, 190.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.126, 0, 193.44 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:33.127, 1, 193.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.127, 2, 191.54 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.128, 3, 198.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.128, 4, 191.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.128, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.129, 6, 191.28 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:33.129, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:35.129, 0, 192.85 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:35.130, 1, 193.25 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:35.130, 2, 191.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:35.131, 3, 198.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:35.131, 4, 191.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:35.131, 5, 194.67 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:35.131, 6, 189.80 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:35.132, 7, 190.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:37.132, 0, 192.71 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:37.133, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:37.133, 2, 191.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:37.133, 3, 198.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:37.134, 4, 191.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:37.134, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:37.134, 6, 189.86 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:37.135, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.135, 0, 192.69 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:39.136, 1, 192.92 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.136, 2, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.136, 3, 198.53 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.137, 4, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.137, 5, 194.83 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.137, 6, 189.69 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:39.137, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:41.138, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:41.138, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:41.139, 2, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:41.139, 3, 198.43 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:41.139, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:41.140, 5, 194.57 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:41.140, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:41.140, 7, 190.55 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:43.141, 0, 192.64 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:43.141, 1, 193.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:43.142, 2, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:43.142, 3, 198.47 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:43.142, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:43.143, 5, 194.62 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:43.143, 6, 189.82 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:43.143, 7, 190.83 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.144, 0, 192.73 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:45.144, 1, 193.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.144, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.145, 3, 198.50 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.145, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.145, 5, 194.69 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.146, 6, 189.85 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:45.146, 7, 190.73 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:47.146, 0, 194.80 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:47.147, 1, 195.12 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:47.147, 2, 193.67 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:47.148, 3, 200.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:47.148, 4, 193.71 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:47.148, 5, 197.33 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:47.149, 6, 192.44 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:47.149, 7, 193.19 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.149, 0, 192.58 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:49.150, 1, 192.99 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.150, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.151, 3, 198.48 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.151, 4, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.151, 5, 194.84 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.152, 6, 189.81 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:49.152, 7, 190.92 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.152, 0, 192.72 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:51.153, 1, 193.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.153, 2, 191.35 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.154, 3, 198.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.154, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.154, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.155, 6, 189.89 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:51.155, 7, 190.60 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.155, 0, 192.55 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:53.156, 1, 193.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.156, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.157, 3, 198.40 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.157, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.157, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.157, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:53.158, 7, 190.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:55.158, 0, 192.67 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:56:55.159, 1, 193.05 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:55.159, 2, 191.49 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:55.159, 3, 198.51 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:55.160, 4, 191.10 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:55.160, 5, 194.56 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:55.160, 6, 189.68 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:55.161, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.161, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:57.162, 1, 193.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.162, 2, 191.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.162, 3, 198.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.163, 4, 191.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.163, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.163, 6, 189.85 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:57.164, 7, 190.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:59.165, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:56:59.165, 1, 192.96 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:59.166, 2, 191.44 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:56:59.166, 3, 198.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:59.167, 4, 191.34 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:59.167, 5, 194.91 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:59.167, 6, 189.55 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:56:59.167, 7, 190.74 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:01.168, 0, 192.73 W, 36, 1965 MHz, 4 %, 90428 MiB
2026/03/18 13:57:01.169, 1, 193.12 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/18 13:57:01.169, 2, 191.42 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/18 13:57:01.169, 3, 198.48 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/18 13:57:01.170, 4, 191.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:01.170, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:01.170, 6, 189.69 W, 33, 1965 MHz, 3 %, 89732 MiB
2026/03/18 13:57:01.170, 7, 190.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:03.171, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:03.171, 1, 193.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:03.172, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:03.172, 3, 198.58 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:03.172, 4, 191.37 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:03.173, 5, 194.57 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:03.173, 6, 189.76 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:03.173, 7, 190.75 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:05.174, 0, 192.80 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:05.174, 1, 193.10 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:05.175, 2, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:05.175, 3, 198.34 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:05.175, 4, 191.24 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:05.176, 5, 194.75 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:05.176, 6, 189.61 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:05.176, 7, 190.61 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:07.177, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:07.177, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:07.177, 2, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:07.178, 3, 198.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:07.178, 4, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:07.178, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:07.179, 6, 189.85 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:07.179, 7, 190.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:09.179, 0, 192.72 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:57:09.180, 1, 193.08 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:09.180, 2, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:09.181, 3, 198.44 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:09.181, 4, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:09.181, 5, 194.77 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:09.181, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:09.182, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.182, 0, 192.63 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:57:11.183, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.183, 2, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.183, 3, 198.33 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.184, 4, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.184, 5, 194.58 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.184, 6, 189.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:11.185, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.185, 0, 192.67 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:13.186, 1, 193.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.186, 2, 191.37 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.186, 3, 198.39 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.187, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.187, 5, 194.74 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.187, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:13.188, 7, 190.58 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:15.188, 0, 192.76 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:57:15.189, 1, 193.23 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:15.189, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:15.189, 3, 198.34 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:15.189, 4, 191.09 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:15.190, 5, 194.55 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:15.190, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:15.190, 7, 190.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.191, 0, 195.04 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:17.191, 1, 195.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.192, 2, 193.96 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.192, 3, 201.21 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.192, 4, 193.65 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.193, 5, 197.37 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.193, 6, 192.70 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:17.193, 7, 193.23 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:19.194, 0, 192.57 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:57:19.194, 1, 192.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:19.195, 2, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:19.195, 3, 198.45 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:19.195, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:19.196, 5, 194.80 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:19.196, 6, 189.58 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:19.196, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.197, 0, 192.50 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:21.197, 1, 192.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.198, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.198, 3, 198.43 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.198, 4, 191.05 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.199, 5, 194.63 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.199, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:21.199, 7, 190.58 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:23.200, 0, 192.59 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:57:23.200, 1, 193.14 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:23.201, 2, 191.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:23.201, 3, 198.41 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:23.201, 4, 191.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:23.201, 5, 194.62 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:23.202, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:23.202, 7, 190.71 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:25.203, 0, 192.76 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:25.203, 1, 193.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:25.203, 2, 191.35 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:25.204, 3, 198.31 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:25.204, 4, 191.17 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:25.204, 5, 194.60 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:25.205, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:25.205, 7, 190.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.206, 0, 192.56 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:27.206, 1, 193.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.206, 2, 191.28 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.207, 3, 198.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.207, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.207, 5, 194.73 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.208, 6, 189.90 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:27.208, 7, 190.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:29.208, 0, 192.60 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 13:57:29.209, 1, 192.97 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:29.209, 2, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:29.210, 3, 198.44 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:29.210, 4, 191.31 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 13:57:29.210, 5, 194.85 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:29.211, 6, 189.69 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:29.211, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:31.211, 0, 192.60 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 13:57:31.212, 1, 192.90 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:31.212, 2, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:31.212, 3, 198.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 13:57:31.213, 4, 191.06 W, 34, 1965 MHz, 1 %, 89732 MiB
