timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 09:33:24.101, 1, 144.05 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:24.102, 2, 143.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:24.102, 3, 148.24 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:24.103, 4, 142.19 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:24.103, 5, 145.97 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:24.103, 6, 141.23 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:24.104, 7, 142.81 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.104, 0, 144.04 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.105, 1, 143.94 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.105, 2, 143.46 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.106, 3, 147.88 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.106, 4, 141.91 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.106, 5, 145.83 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.107, 6, 140.80 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:26.107, 7, 142.32 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.107, 0, 143.89 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.108, 1, 143.88 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.109, 2, 143.41 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.109, 3, 147.71 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.109, 4, 141.83 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.110, 5, 145.80 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.110, 6, 140.82 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:28.110, 7, 142.26 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.111, 0, 194.90 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:33:30.120, 1, 144.02 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.133, 2, 143.71 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.146, 3, 147.59 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.163, 4, 141.85 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.165, 5, 145.71 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.168, 6, 141.11 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:30.180, 7, 142.07 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.184, 0, 194.88 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:33:32.186, 1, 143.97 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.187, 2, 143.46 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.199, 3, 147.43 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.201, 4, 141.69 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.202, 5, 145.71 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.214, 6, 140.90 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:32.222, 7, 141.94 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.229, 0, 194.66 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:33:34.231, 1, 143.75 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.233, 2, 143.40 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.234, 3, 147.34 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.235, 4, 141.61 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.237, 5, 145.44 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.239, 6, 140.81 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:34.239, 7, 142.00 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.240, 0, 194.64 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:33:36.241, 1, 143.70 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.242, 2, 143.26 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.242, 3, 147.07 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.243, 4, 141.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.243, 5, 145.33 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.243, 6, 140.91 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:36.244, 7, 141.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.244, 0, 194.53 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:33:38.252, 1, 143.60 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.263, 2, 143.25 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.270, 3, 146.96 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.273, 4, 141.63 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.277, 5, 145.40 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.284, 6, 140.69 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:38.293, 7, 141.71 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.300, 0, 194.67 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:33:40.306, 1, 143.51 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.310, 2, 143.29 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.311, 3, 146.84 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.311, 4, 141.41 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.312, 5, 145.22 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.313, 6, 140.61 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:40.314, 7, 141.59 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:33:42.314, 0, 194.62 W, 38, 1965 MHz, 0 %, 724 MiB
2026/03/18 09:33:42.318, 1, 173.03 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:42.326, 2, 176.42 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:42.333, 3, 183.07 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:42.342, 4, 172.48 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:42.349, 5, 177.43 W, 38, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:42.355, 6, 172.08 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:42.374, 7, 175.61 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:33:44.377, 0, 194.96 W, 38, 1965 MHz, 0 %, 26704 MiB
2026/03/18 09:33:44.377, 1, 194.45 W, 35, 1965 MHz, 2 %, 87964 MiB
2026/03/18 09:33:44.378, 2, 192.40 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/18 09:33:44.378, 3, 201.16 W, 39, 1965 MHz, 1 %, 87964 MiB
2026/03/18 09:33:44.379, 4, 192.17 W, 35, 1965 MHz, 1 %, 87964 MiB
2026/03/18 09:33:44.379, 5, 197.27 W, 38, 1965 MHz, 0 %, 49850 MiB
2026/03/18 09:33:44.379, 6, 190.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:44.380, 7, 192.78 W, 39, 1965 MHz, 0 %, 28844 MiB
2026/03/18 09:33:46.381, 0, 194.15 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:46.389, 1, 193.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:46.397, 2, 191.77 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:46.404, 3, 200.51 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:46.407, 4, 191.62 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:46.411, 5, 195.91 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:46.421, 6, 190.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:46.429, 7, 192.02 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.435, 0, 193.94 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:48.435, 1, 193.58 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.436, 2, 191.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.436, 3, 200.44 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.437, 4, 191.69 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.437, 5, 196.07 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.437, 6, 189.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:48.438, 7, 192.05 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.438, 0, 193.80 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:50.446, 1, 193.56 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.462, 2, 191.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.494, 3, 200.20 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.529, 4, 191.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.573, 5, 195.89 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.613, 6, 189.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:50.653, 7, 191.89 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:52.688, 0, 193.96 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:52.730, 1, 193.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:52.774, 2, 191.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:52.828, 3, 200.18 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:52.881, 4, 191.60 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:52.922, 5, 195.72 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:52.968, 6, 189.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:53.007, 7, 191.80 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.056, 0, 193.73 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:55.104, 1, 193.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.155, 2, 191.73 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.204, 3, 200.13 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.254, 4, 191.53 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.305, 5, 195.67 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.349, 6, 189.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:55.392, 7, 191.75 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.437, 0, 193.67 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:57.483, 1, 193.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.523, 2, 191.65 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.563, 3, 200.03 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.623, 4, 191.50 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.674, 5, 195.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.708, 6, 189.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:57.758, 7, 191.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:59.810, 0, 193.52 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:33:59.848, 1, 193.37 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:59.887, 2, 191.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:59.938, 3, 199.94 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:33:59.985, 4, 191.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:00.030, 5, 195.57 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:00.073, 6, 189.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:00.120, 7, 191.64 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.159, 0, 193.43 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:02.193, 1, 193.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.228, 2, 191.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.264, 3, 199.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.303, 4, 191.36 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.337, 5, 195.58 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.368, 6, 189.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:02.410, 7, 191.52 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.444, 0, 193.55 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:04.475, 1, 193.40 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.510, 2, 191.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.546, 3, 199.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.582, 4, 191.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.621, 5, 195.50 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.659, 6, 189.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:04.702, 7, 191.47 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.737, 0, 195.53 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:06.773, 1, 195.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.817, 2, 193.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.858, 3, 202.18 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.888, 4, 193.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.926, 5, 197.92 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.964, 6, 192.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:06.998, 7, 193.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.036, 0, 193.44 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:09.071, 1, 193.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.107, 2, 191.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.156, 3, 199.76 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.196, 4, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.230, 5, 195.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.263, 6, 189.75 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:09.300, 7, 191.54 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.346, 0, 193.26 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:11.379, 1, 193.17 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.423, 2, 191.47 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.455, 3, 199.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.490, 4, 191.34 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.528, 5, 195.32 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.562, 6, 189.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:11.598, 7, 191.40 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.637, 0, 193.26 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:13.668, 1, 193.14 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.701, 2, 191.40 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.741, 3, 199.62 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.774, 4, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.810, 5, 195.41 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.848, 6, 189.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:13.885, 7, 191.46 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:15.921, 0, 193.14 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:15.954, 1, 193.18 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:15.995, 2, 191.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:16.022, 3, 199.39 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:16.041, 4, 191.24 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:16.058, 5, 195.28 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:16.075, 6, 189.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:16.093, 7, 191.27 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.109, 0, 193.03 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:18.113, 1, 193.06 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.114, 2, 191.34 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.116, 3, 199.37 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.118, 4, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.118, 5, 195.17 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.120, 6, 189.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:18.122, 7, 191.32 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.127, 0, 193.10 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:20.127, 1, 193.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.128, 2, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.129, 3, 199.39 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.129, 4, 191.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.129, 5, 195.12 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.130, 6, 189.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:20.130, 7, 191.27 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.131, 0, 195.55 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:22.132, 1, 195.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.132, 2, 194.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.133, 3, 201.93 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.133, 4, 193.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.133, 5, 197.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.134, 6, 191.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:22.134, 7, 193.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.135, 0, 193.14 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:24.135, 1, 193.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.136, 2, 191.33 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.136, 3, 199.32 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.137, 4, 191.34 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.137, 5, 195.23 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.138, 6, 189.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:24.139, 7, 191.37 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.139, 0, 192.96 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:26.140, 1, 192.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.141, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.142, 3, 199.10 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.143, 4, 191.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.144, 5, 195.08 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.146, 6, 189.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:26.146, 7, 191.12 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.147, 0, 192.96 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:28.148, 1, 193.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.148, 2, 191.22 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.149, 3, 199.12 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.149, 4, 191.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.149, 5, 195.01 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.150, 6, 189.41 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:28.150, 7, 191.06 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:30.151, 0, 192.83 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:34:30.151, 1, 193.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:30.153, 2, 191.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:30.153, 3, 199.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:30.154, 4, 191.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:30.154, 5, 194.95 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:34:30.154, 6, 189.43 W, 34, 1965 MHz, 0 %, 87964 MiB
