timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 12:23:13.306, 1, 195.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:13.306, 2, 194.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:13.306, 3, 201.19 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:13.307, 4, 193.52 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:13.307, 5, 197.38 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:13.307, 6, 191.95 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:13.308, 7, 192.94 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.308, 0, 192.61 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:15.314, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.314, 2, 191.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.314, 3, 198.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.315, 4, 191.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.315, 5, 194.80 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.315, 6, 189.94 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:15.316, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.316, 0, 192.68 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:17.317, 1, 193.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.317, 2, 191.55 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.317, 3, 198.85 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.318, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.318, 5, 194.85 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.318, 6, 189.75 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:17.319, 7, 191.02 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:19.319, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:19.320, 1, 193.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:19.320, 2, 191.46 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:19.320, 3, 198.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:19.321, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:19.321, 5, 194.65 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:19.321, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:19.322, 7, 190.70 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:21.322, 0, 192.61 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:23:21.323, 1, 192.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:21.323, 2, 191.61 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:21.324, 3, 198.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:21.324, 4, 191.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:21.324, 5, 194.66 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:21.325, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:21.325, 7, 190.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:23.326, 0, 192.66 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:23.326, 1, 193.03 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:23.326, 2, 191.81 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:23.327, 3, 198.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:23.327, 4, 191.17 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:23.328, 5, 194.69 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:23.328, 6, 189.70 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:23.328, 7, 190.70 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:25.329, 0, 192.69 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:25.329, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:25.330, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:25.330, 3, 198.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:25.330, 4, 191.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:25.331, 5, 194.63 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:25.331, 6, 189.97 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:25.331, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.332, 0, 192.59 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:27.333, 1, 193.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.333, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.333, 3, 198.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.334, 4, 191.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.334, 5, 194.79 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.334, 6, 189.68 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:27.335, 7, 190.93 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:29.335, 0, 192.61 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:29.336, 1, 192.98 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:29.336, 2, 191.63 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:29.337, 3, 198.67 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:29.337, 4, 191.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:29.337, 5, 194.61 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:29.338, 6, 189.89 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:29.338, 7, 190.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.338, 0, 192.52 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:31.339, 1, 192.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.339, 2, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.340, 3, 198.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.340, 4, 191.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.340, 5, 194.48 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.341, 6, 189.86 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:31.341, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.342, 0, 192.77 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:33.342, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.343, 2, 191.70 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.343, 3, 198.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.343, 4, 191.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.344, 5, 194.71 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.344, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:33.344, 7, 190.65 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:35.345, 0, 192.62 W, 36, 1965 MHz, 4 %, 90428 MiB
2026/03/18 12:23:35.345, 1, 193.20 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/18 12:23:35.346, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:35.346, 3, 198.46 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/18 12:23:35.346, 4, 191.08 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:35.347, 5, 194.74 W, 36, 1965 MHz, 4 %, 89732 MiB
2026/03/18 12:23:35.347, 6, 189.89 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:35.348, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:37.348, 0, 192.61 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:37.349, 1, 193.02 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:37.349, 2, 191.58 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:37.349, 3, 198.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:37.350, 4, 191.39 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:37.350, 5, 194.70 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:37.350, 6, 189.71 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:37.351, 7, 190.74 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:39.351, 0, 192.76 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:23:39.352, 1, 192.96 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:39.352, 2, 191.56 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:39.353, 3, 198.65 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:39.353, 4, 191.27 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:39.354, 5, 194.51 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:39.354, 6, 189.76 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:39.355, 7, 190.96 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.356, 0, 192.62 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:41.356, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.357, 2, 191.60 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.357, 3, 198.77 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.357, 4, 191.25 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.358, 5, 194.65 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.358, 6, 189.67 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:41.358, 7, 190.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:43.359, 0, 194.86 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:23:43.359, 1, 195.50 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:43.360, 2, 193.95 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:43.360, 3, 201.08 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:43.360, 4, 193.40 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:43.361, 5, 197.28 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:43.361, 6, 192.07 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:43.361, 7, 193.04 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:45.362, 0, 192.57 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:23:45.362, 1, 193.10 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:45.363, 2, 191.54 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:45.363, 3, 198.51 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:45.363, 4, 191.09 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:45.364, 5, 194.49 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:45.364, 6, 189.77 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:45.364, 7, 190.84 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:47.365, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:47.365, 1, 192.90 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:47.366, 2, 191.48 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:47.366, 3, 198.78 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:47.367, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:47.367, 5, 194.69 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:47.367, 6, 189.68 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:47.368, 7, 190.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.368, 0, 192.69 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:49.369, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.369, 2, 191.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.370, 3, 198.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.370, 4, 191.33 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.370, 5, 194.68 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.371, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:49.371, 7, 190.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.371, 0, 192.62 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:51.372, 1, 192.92 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.372, 2, 191.47 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.373, 3, 198.61 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.373, 4, 191.13 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.373, 5, 194.56 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.374, 6, 189.73 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:51.374, 7, 190.85 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:53.375, 0, 192.66 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:53.375, 1, 193.12 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:53.375, 2, 191.68 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:53.376, 3, 198.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:53.376, 4, 191.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:53.376, 5, 194.64 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:53.377, 6, 189.72 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:53.377, 7, 190.72 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:55.378, 0, 192.57 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:23:55.378, 1, 193.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:55.379, 2, 191.55 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:55.379, 3, 198.54 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:55.379, 4, 191.26 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:55.380, 5, 194.61 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:55.380, 6, 189.78 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:55.380, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.381, 0, 192.51 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:57.395, 1, 192.97 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.396, 2, 191.55 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.407, 3, 198.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.419, 4, 191.30 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.432, 5, 194.74 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.433, 6, 189.71 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:57.434, 7, 190.84 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:59.436, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:23:59.436, 1, 192.80 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:59.437, 2, 191.45 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:23:59.437, 3, 198.62 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:59.437, 4, 191.13 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:59.438, 5, 194.65 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:59.438, 6, 189.65 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:23:59.438, 7, 190.89 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.439, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:01.439, 1, 193.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.440, 2, 191.60 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.440, 3, 198.50 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.441, 4, 191.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.441, 5, 194.66 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.441, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:01.442, 7, 190.70 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:03.442, 0, 192.74 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:24:03.443, 1, 193.12 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:03.443, 2, 191.66 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 12:24:03.443, 3, 198.50 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:03.444, 4, 191.24 W, 34, 1965 MHz, 4 %, 89732 MiB
2026/03/18 12:24:03.444, 5, 194.56 W, 36, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:03.444, 6, 189.78 W, 33, 1965 MHz, 3 %, 89732 MiB
2026/03/18 12:24:03.445, 7, 190.81 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:05.445, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:05.446, 1, 193.09 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:05.446, 2, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:05.447, 3, 198.56 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:05.447, 4, 191.29 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:05.447, 5, 194.57 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:05.448, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:05.448, 7, 190.73 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:07.448, 0, 192.56 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:07.449, 1, 192.86 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:07.449, 2, 191.35 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:07.450, 3, 198.58 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:07.450, 4, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:07.451, 5, 194.66 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:07.451, 6, 189.75 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:07.451, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:09.452, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:09.452, 1, 192.97 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:09.453, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:09.453, 3, 198.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:09.453, 4, 191.33 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:09.454, 5, 194.70 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:09.454, 6, 189.74 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:09.454, 7, 190.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.455, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:11.455, 1, 193.12 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.456, 2, 191.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.456, 3, 198.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.457, 4, 191.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.457, 5, 194.59 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.457, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:11.457, 7, 190.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.458, 0, 194.94 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:13.459, 1, 195.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.459, 2, 194.01 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.459, 3, 201.01 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.460, 4, 193.51 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.460, 5, 196.94 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.460, 6, 192.13 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:13.461, 7, 193.00 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.461, 0, 192.57 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:15.462, 1, 193.14 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.462, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.463, 3, 198.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.463, 4, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.463, 5, 194.67 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.464, 6, 189.86 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:15.464, 7, 190.58 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:17.464, 0, 192.52 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:17.465, 1, 192.99 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 12:24:17.465, 2, 191.43 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:17.466, 3, 198.69 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:17.466, 4, 191.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:17.466, 5, 194.70 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:17.467, 6, 189.71 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:17.467, 7, 190.59 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.467, 0, 192.48 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 12:24:19.468, 1, 193.06 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.468, 2, 191.64 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.469, 3, 198.42 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.469, 4, 191.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.469, 5, 194.60 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.470, 6, 189.77 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:19.470, 7, 190.51 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.471, 0, 192.53 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:21.471, 1, 193.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.471, 2, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.472, 3, 198.52 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.472, 4, 191.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.472, 5, 194.62 W, 36, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.473, 6, 189.64 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:21.473, 7, 190.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:23.474, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 12:24:23.474, 1, 192.96 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:23.474, 2, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:23.475, 3, 198.81 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 12:24:23.475, 4, 191.34 W, 34, 1965 MHz, 1 %, 89732 MiB
