timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 10:04:39.796, 2, 191.91 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:39.850, 3, 202.20 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:39.907, 4, 192.26 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:39.959, 5, 196.99 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:40.005, 6, 190.30 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:40.059, 7, 193.25 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.119, 0, 194.98 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:42.169, 1, 194.01 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.210, 2, 191.84 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.265, 3, 201.84 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.310, 4, 192.04 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.358, 5, 196.80 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.404, 6, 190.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:42.457, 7, 193.15 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.504, 0, 194.98 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:44.556, 1, 193.88 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.606, 2, 191.72 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.648, 3, 201.74 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.697, 4, 192.07 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.745, 5, 196.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.805, 6, 190.20 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:44.854, 7, 193.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:46.901, 0, 194.72 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:46.949, 1, 193.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:46.997, 2, 191.70 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:47.044, 3, 201.48 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:47.101, 4, 191.86 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:47.155, 5, 196.75 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:47.204, 6, 190.31 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:47.250, 7, 192.87 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.303, 0, 194.64 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:49.351, 1, 193.68 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.400, 2, 191.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.447, 3, 201.49 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.482, 4, 192.05 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.526, 5, 196.67 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.578, 6, 190.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:49.616, 7, 192.87 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.655, 0, 194.32 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:51.702, 1, 193.74 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.741, 2, 191.52 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.778, 3, 201.17 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.815, 4, 191.82 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.852, 5, 196.38 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.889, 6, 190.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:51.922, 7, 192.64 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:53.958, 0, 194.37 W, 39, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:53.985, 1, 193.64 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:54.020, 2, 191.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:54.060, 3, 201.10 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:54.097, 4, 191.80 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:54.129, 5, 196.46 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:54.170, 6, 189.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:54.205, 7, 192.64 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.242, 0, 194.12 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:56.280, 1, 193.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.314, 2, 191.44 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.350, 3, 200.85 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.385, 4, 191.66 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.421, 5, 196.25 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.455, 6, 189.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:56.493, 7, 192.44 W, 40, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.530, 0, 194.16 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:04:58.568, 1, 193.59 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.597, 2, 191.45 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.637, 3, 200.74 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.673, 4, 191.64 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.704, 5, 196.03 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.744, 6, 189.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:04:58.780, 7, 192.33 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:00.815, 0, 193.99 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:00.856, 1, 193.50 W, 35, 1965 MHz, 0 %, 87964 MiB
