timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:36:56.290, 3, 201.04 W, 39, 1965 MHz, 0 %, 82136 MiB
2026/03/18 13:36:56.291, 4, 191.94 W, 34, 1965 MHz, 0 %, 59680 MiB
2026/03/18 13:36:56.291, 5, 196.48 W, 38, 1965 MHz, 2 %, 87964 MiB
2026/03/18 13:36:56.292, 6, 190.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:56.292, 7, 192.81 W, 39, 1965 MHz, 1 %, 84922 MiB
2026/03/18 13:36:58.293, 0, 194.00 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:36:58.298, 1, 193.54 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:58.307, 2, 191.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:58.313, 3, 200.43 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:58.317, 4, 191.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:58.324, 5, 195.87 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:58.329, 6, 189.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:36:58.336, 7, 192.22 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.340, 0, 193.90 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:00.340, 1, 193.49 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.341, 2, 191.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.341, 3, 200.27 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.342, 4, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.342, 5, 195.75 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.343, 6, 189.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:00.343, 7, 192.02 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.344, 0, 193.93 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:02.405, 1, 193.48 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.457, 2, 191.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.507, 3, 200.18 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.558, 4, 191.50 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.609, 5, 195.63 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.667, 6, 189.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:02.713, 7, 191.86 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:04.766, 0, 193.91 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:04.822, 1, 193.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:04.878, 2, 191.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:04.931, 3, 200.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:04.972, 4, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:05.027, 5, 195.60 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:05.084, 6, 189.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:05.136, 7, 191.82 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.191, 0, 193.69 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:07.225, 1, 193.41 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.255, 2, 191.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.284, 3, 200.00 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.305, 4, 191.36 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.330, 5, 195.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.344, 6, 189.85 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:07.377, 7, 191.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.398, 0, 193.81 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:09.459, 1, 193.27 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.511, 2, 191.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.556, 3, 200.10 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.609, 4, 191.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.655, 5, 195.60 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.705, 6, 189.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:09.757, 7, 191.93 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:11.814, 0, 193.51 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:11.864, 1, 193.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:11.898, 2, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:11.931, 3, 199.79 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:11.975, 4, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:12.020, 5, 195.43 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:12.063, 6, 189.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:12.098, 7, 192.20 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.137, 0, 193.42 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:14.180, 1, 193.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.220, 2, 191.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.259, 3, 199.90 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.297, 4, 191.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.340, 5, 195.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.374, 6, 189.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:14.407, 7, 191.78 W, 39, 1965 MHz, 0 %, 87964 MiB
