timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 08:41:54.765, 7, 191.01 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.766, 0, 192.66 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:41:56.766, 1, 192.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.767, 2, 191.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.767, 3, 198.86 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.768, 4, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.768, 5, 195.06 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.769, 6, 189.24 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:56.769, 7, 190.64 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.769, 0, 192.64 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:41:58.770, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.771, 2, 191.04 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.771, 3, 198.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.771, 4, 191.06 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.772, 5, 195.06 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.772, 6, 189.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:41:58.773, 7, 190.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.773, 0, 192.56 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:00.774, 1, 192.62 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.774, 2, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.775, 3, 198.71 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.775, 4, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.775, 5, 195.06 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.776, 6, 189.28 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:00.776, 7, 190.66 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.777, 0, 192.75 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:02.777, 1, 192.53 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.778, 2, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.778, 3, 198.80 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.779, 4, 191.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.779, 5, 195.12 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.779, 6, 189.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:02.780, 7, 190.74 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.782, 0, 194.90 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:04.783, 1, 195.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.783, 2, 193.59 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.783, 3, 201.17 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.784, 4, 193.42 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.784, 5, 197.47 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.785, 6, 191.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:04.785, 7, 192.96 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.786, 0, 192.54 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:06.786, 1, 192.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.787, 2, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.787, 3, 198.59 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.787, 4, 190.99 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.788, 5, 194.89 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.788, 6, 189.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:06.788, 7, 190.55 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.789, 0, 192.57 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:08.790, 1, 192.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.790, 2, 191.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.791, 3, 198.64 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.791, 4, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.791, 5, 194.92 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.792, 6, 189.13 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:08.792, 7, 190.62 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.793, 0, 192.47 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:10.793, 1, 192.84 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.794, 2, 190.83 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.794, 3, 198.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.795, 4, 191.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.795, 5, 194.93 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.795, 6, 189.28 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:10.796, 7, 190.60 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.796, 0, 192.55 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:12.797, 1, 192.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.798, 2, 190.89 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.798, 3, 198.62 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.798, 4, 191.15 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.799, 5, 195.00 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.799, 6, 189.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:12.799, 7, 190.68 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.800, 0, 192.46 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:14.800, 1, 192.65 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.801, 2, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.801, 3, 198.49 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.802, 4, 191.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.802, 5, 194.85 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.803, 6, 189.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:14.803, 7, 190.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.803, 0, 192.41 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:16.804, 1, 192.71 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.805, 2, 190.86 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.805, 3, 198.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.805, 4, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.806, 5, 194.93 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.806, 6, 189.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:16.807, 7, 190.23 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.807, 0, 192.37 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:18.808, 1, 192.43 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.808, 2, 190.94 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.809, 3, 198.46 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.809, 4, 190.90 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.809, 5, 194.79 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.810, 6, 189.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:18.810, 7, 190.36 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.810, 0, 192.26 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:20.811, 1, 192.60 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.812, 2, 190.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.812, 3, 198.47 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.812, 4, 190.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.813, 5, 194.72 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.813, 6, 189.34 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:20.813, 7, 190.50 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.814, 0, 192.36 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:22.814, 1, 192.66 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.815, 2, 191.00 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.815, 3, 198.58 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.816, 4, 191.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.816, 5, 194.80 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.816, 6, 189.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:22.817, 7, 190.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.817, 0, 192.26 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 08:42:24.818, 1, 192.51 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.818, 2, 190.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.819, 3, 198.40 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.819, 4, 190.79 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.819, 5, 194.80 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.820, 6, 189.25 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:24.820, 7, 190.33 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 08:42:26.821, 0, 192.81 W, 37, 1965 MHz, 3 %, 90428 MiB
2026/03/18 08:42:26.821, 1, 192.90 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:26.822, 2, 191.40 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:26.822, 3, 198.83 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:26.822, 4, 191.33 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:26.823, 5, 195.28 W, 37, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:26.823, 6, 189.68 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:26.823, 7, 190.83 W, 38, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:28.824, 0, 192.99 W, 37, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:28.824, 1, 193.22 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:28.825, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:28.825, 3, 198.85 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:28.826, 4, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:28.826, 5, 195.30 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:28.826, 6, 189.64 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:28.826, 7, 190.92 W, 38, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:30.827, 0, 193.32 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:30.828, 1, 193.44 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:30.828, 2, 191.74 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:30.828, 3, 199.13 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:30.829, 4, 191.78 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:30.829, 5, 195.55 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:30.830, 6, 190.16 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:30.830, 7, 191.24 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:32.830, 0, 193.12 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:32.831, 1, 193.31 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:32.831, 2, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:32.832, 3, 199.10 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:32.832, 4, 191.61 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:32.832, 5, 195.47 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:32.833, 6, 189.78 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:32.833, 7, 191.12 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:34.834, 0, 195.28 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:34.834, 1, 195.80 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:34.834, 2, 194.02 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:34.835, 3, 201.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:34.835, 4, 193.84 W, 34, 1965 MHz, 3 %, 89732 MiB
2026/03/18 08:42:34.835, 5, 197.96 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:34.836, 6, 192.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:34.836, 7, 193.23 W, 37, 1965 MHz, 4 %, 89732 MiB
2026/03/18 08:42:36.837, 0, 192.81 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:36.837, 1, 193.07 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:36.838, 2, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:36.838, 3, 198.99 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:36.838, 4, 191.65 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:36.839, 5, 195.25 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:36.839, 6, 189.87 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:36.839, 7, 191.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:38.840, 0, 192.96 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:38.840, 1, 193.10 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:38.841, 2, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:38.841, 3, 198.78 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:38.842, 4, 191.44 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:38.842, 5, 195.25 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:38.842, 6, 189.78 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:38.843, 7, 190.76 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.843, 0, 192.78 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:40.844, 1, 193.32 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.844, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.845, 3, 198.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.845, 4, 191.45 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.845, 5, 195.35 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.846, 6, 190.00 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:40.846, 7, 190.80 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:42.847, 0, 192.81 W, 36, 1965 MHz, 0 %, 90428 MiB
2026/03/18 08:42:42.847, 1, 193.08 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:42.848, 2, 191.53 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:42.848, 3, 198.94 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:42.848, 4, 191.58 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:42.849, 5, 195.35 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:42.849, 6, 189.69 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:42.849, 7, 190.95 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.850, 0, 192.82 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:44.851, 1, 192.88 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.851, 2, 191.57 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.851, 3, 198.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.852, 4, 191.41 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.852, 5, 195.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.852, 6, 189.76 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:44.853, 7, 191.08 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.853, 0, 192.75 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:46.854, 1, 193.20 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.854, 2, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.855, 3, 198.79 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.855, 4, 191.59 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.855, 5, 195.22 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.856, 6, 189.67 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:46.856, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:48.856, 0, 192.74 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:48.857, 1, 193.18 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:48.857, 2, 191.53 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:48.858, 3, 198.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:48.858, 4, 191.36 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:48.859, 5, 195.11 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:48.859, 6, 189.80 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:48.859, 7, 190.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.860, 0, 192.87 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:50.860, 1, 193.21 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.861, 2, 191.67 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.861, 3, 198.89 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.861, 4, 191.66 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.862, 5, 195.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.862, 6, 190.00 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:50.863, 7, 190.89 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:52.863, 0, 192.82 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:52.864, 1, 192.96 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:52.864, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:52.864, 3, 198.82 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:52.865, 4, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:52.865, 5, 195.26 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:52.865, 6, 189.66 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:52.866, 7, 190.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:54.866, 0, 192.74 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:54.867, 1, 193.15 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:54.867, 2, 191.48 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:54.868, 3, 198.64 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:54.868, 4, 191.42 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:54.868, 5, 195.28 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:54.869, 6, 189.82 W, 33, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:54.869, 7, 190.79 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:42:56.870, 0, 192.97 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:56.870, 1, 193.26 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:56.871, 2, 191.55 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:56.871, 3, 198.87 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:56.871, 4, 191.67 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:56.872, 5, 195.29 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:56.872, 6, 189.98 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:56.872, 7, 191.07 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.873, 0, 192.73 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:42:58.874, 1, 193.03 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.874, 2, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.874, 3, 198.68 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.875, 4, 191.60 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.875, 5, 195.17 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.875, 6, 189.83 W, 33, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:42:58.876, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:00.876, 0, 192.80 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:43:00.877, 1, 193.19 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:00.877, 2, 191.48 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:43:00.878, 3, 198.63 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:00.878, 4, 191.50 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:00.878, 5, 195.17 W, 37, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:43:00.879, 6, 189.85 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:00.879, 7, 190.86 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:02.880, 0, 192.95 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:43:02.880, 1, 193.19 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:43:02.881, 2, 191.52 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:02.881, 3, 198.66 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:02.881, 4, 191.65 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:43:02.882, 5, 195.32 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:02.882, 6, 189.77 W, 34, 1965 MHz, 0 %, 89732 MiB
2026/03/18 08:43:02.883, 7, 190.88 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.883, 0, 195.07 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:43:04.884, 1, 195.53 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.884, 2, 194.13 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.884, 3, 201.37 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.885, 4, 193.70 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.885, 5, 197.64 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.885, 6, 192.38 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:04.886, 7, 193.01 W, 37, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:06.886, 0, 192.70 W, 36, 1965 MHz, 1 %, 90428 MiB
2026/03/18 08:43:06.887, 1, 192.93 W, 34, 1965 MHz, 1 %, 89732 MiB
2026/03/18 08:43:06.887, 2, 191.49 W, 34, 1965 MHz, 1 %, 89732 MiB
