timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 09:48:25.659, 5, 146.31 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:25.659, 6, 141.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:25.660, 7, 142.65 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.660, 0, 143.94 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.661, 1, 144.24 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.661, 2, 143.73 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.662, 3, 147.88 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.662, 4, 141.95 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.662, 5, 146.18 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.663, 6, 140.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:27.663, 7, 142.48 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.664, 0, 195.43 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:48:29.668, 1, 144.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.680, 2, 143.79 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.703, 3, 147.71 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.716, 4, 141.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.729, 5, 146.09 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.753, 6, 141.01 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:29.767, 7, 142.40 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.790, 0, 195.04 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:48:31.791, 1, 144.08 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.792, 2, 143.45 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.793, 3, 147.72 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.793, 4, 141.73 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.806, 5, 145.99 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.806, 6, 140.98 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:31.819, 7, 142.28 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.819, 0, 194.78 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:48:33.826, 1, 143.95 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.830, 2, 143.33 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.835, 3, 147.62 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.837, 4, 141.70 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.839, 5, 145.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.842, 6, 140.72 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:33.844, 7, 142.24 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.844, 0, 194.90 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:48:35.845, 1, 143.73 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.845, 2, 143.29 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.846, 3, 147.37 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.846, 4, 141.57 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.847, 5, 145.69 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.847, 6, 140.57 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:35.847, 7, 142.01 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.848, 0, 197.21 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:48:37.850, 1, 146.16 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.851, 2, 145.63 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.853, 3, 149.80 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.854, 4, 143.87 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.856, 5, 148.15 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.857, 6, 142.99 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:37.859, 7, 144.22 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.860, 0, 195.00 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/18 09:48:39.863, 1, 143.51 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.864, 2, 143.27 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.865, 3, 147.07 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.866, 4, 141.43 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.866, 5, 145.44 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.866, 6, 140.48 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:39.867, 7, 141.82 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/18 09:48:41.867, 0, 194.86 W, 39, 1965 MHz, 0 %, 723 MiB
2026/03/18 09:48:41.875, 1, 167.79 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/18 09:48:41.881, 2, 166.64 W, 34, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:48:41.888, 3, 177.67 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:48:41.891, 4, 167.26 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/18 09:48:41.894, 5, 173.17 W, 38, 1965 MHz, 0 %, 27 MiB
2026/03/18 09:48:41.901, 6, 167.96 W, 34, 1965 MHz, 0 %, 27 MiB
2026/03/18 09:48:41.908, 7, 167.92 W, 39, 1965 MHz, 0 %, 28 MiB
2026/03/18 09:48:43.917, 0, 194.97 W, 38, 1965 MHz, 0 %, 60416 MiB
2026/03/18 09:48:43.917, 1, 194.23 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/18 09:48:43.918, 2, 192.43 W, 35, 1965 MHz, 0 %, 26008 MiB
2026/03/18 09:48:43.918, 3, 201.67 W, 39, 1965 MHz, 0 %, 26008 MiB
2026/03/18 09:48:43.918, 4, 192.64 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:43.919, 5, 196.79 W, 38, 1965 MHz, 0 %, 26008 MiB
2026/03/18 09:48:43.919, 6, 190.37 W, 34, 1965 MHz, 0 %, 87962 MiB
2026/03/18 09:48:43.919, 7, 193.14 W, 39, 1965 MHz, 1 %, 87964 MiB
2026/03/18 09:48:45.920, 0, 194.28 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:45.921, 1, 193.55 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:45.921, 2, 191.89 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:45.922, 3, 200.85 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:45.922, 4, 191.46 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:45.928, 5, 196.02 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:45.929, 6, 189.96 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:45.930, 7, 192.31 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.930, 0, 194.15 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:47.931, 1, 193.57 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.932, 2, 191.77 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.932, 3, 200.73 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.941, 4, 191.39 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.942, 5, 196.07 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.942, 6, 189.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:47.943, 7, 192.28 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:49.943, 0, 194.05 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:49.967, 1, 193.56 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:49.991, 2, 191.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:50.011, 3, 200.63 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:50.030, 4, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:50.059, 5, 196.01 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:50.088, 6, 189.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:50.114, 7, 192.16 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.139, 0, 195.40 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:52.191, 1, 194.28 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.243, 2, 194.15 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.299, 3, 202.94 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.338, 4, 193.90 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.389, 5, 198.21 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.445, 6, 192.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:52.487, 7, 194.85 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.531, 0, 193.99 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:54.582, 1, 193.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.628, 2, 191.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.675, 3, 200.32 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.724, 4, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.774, 5, 195.65 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.821, 6, 189.75 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:54.868, 7, 191.95 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:56.916, 0, 193.67 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:56.962, 1, 193.51 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:57.020, 2, 191.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:57.070, 3, 200.16 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:57.112, 4, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:57.157, 5, 195.66 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:57.206, 6, 189.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:57.255, 7, 191.88 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.303, 0, 193.79 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:48:59.359, 1, 193.33 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.414, 2, 191.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.464, 3, 200.16 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.520, 4, 191.49 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.574, 5, 195.53 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.641, 6, 189.70 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:48:59.694, 7, 191.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:01.747, 0, 193.58 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:01.788, 1, 193.32 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:01.829, 2, 191.54 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:01.868, 3, 200.03 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:01.906, 4, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:01.945, 5, 195.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:01.984, 6, 189.78 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:02.027, 7, 191.79 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.072, 0, 193.54 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:04.105, 1, 193.36 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.137, 2, 191.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.175, 3, 200.15 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.210, 4, 191.40 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.252, 5, 195.53 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.294, 6, 189.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:04.334, 7, 191.84 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.369, 0, 193.40 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:06.403, 1, 193.21 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.441, 2, 191.43 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.474, 3, 199.93 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.510, 4, 191.26 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.547, 5, 195.44 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.582, 6, 189.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:06.615, 7, 191.57 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.651, 0, 193.31 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:08.686, 1, 193.19 W, 35, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.720, 2, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.754, 3, 199.91 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.789, 4, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.822, 5, 195.47 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.861, 6, 189.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:08.898, 7, 191.57 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:10.936, 0, 193.44 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:10.970, 1, 193.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:11.007, 2, 191.49 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:11.041, 3, 199.77 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:11.083, 4, 191.23 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:11.118, 5, 195.36 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:11.151, 6, 189.62 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:11.186, 7, 191.55 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.226, 0, 193.23 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:13.264, 1, 193.11 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.298, 2, 191.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.331, 3, 199.60 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.374, 4, 191.09 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.410, 5, 195.23 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.448, 6, 189.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:13.481, 7, 191.36 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.517, 0, 193.32 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:15.539, 1, 193.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.566, 2, 191.52 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.590, 3, 199.55 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.614, 4, 191.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.640, 5, 195.15 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.662, 6, 189.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:15.682, 7, 191.39 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.716, 0, 193.23 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:17.720, 1, 193.16 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.722, 2, 191.45 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.723, 3, 199.52 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.724, 4, 191.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.726, 5, 195.13 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.730, 6, 189.46 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:17.732, 7, 191.27 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.734, 0, 193.27 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:19.734, 1, 192.98 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.735, 2, 191.57 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.735, 3, 199.45 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.736, 4, 191.02 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.736, 5, 195.11 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.736, 6, 189.39 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:19.737, 7, 191.26 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.737, 0, 193.13 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:21.739, 1, 192.87 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.740, 2, 191.44 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.741, 3, 199.36 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.742, 4, 190.97 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.743, 5, 195.03 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.744, 6, 189.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:21.744, 7, 191.25 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.745, 0, 192.93 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:23.746, 1, 192.95 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.749, 2, 191.35 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.749, 3, 199.50 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.750, 4, 191.08 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.750, 5, 195.14 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.751, 6, 189.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:23.752, 7, 191.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.753, 0, 192.90 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:25.753, 1, 192.82 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.754, 2, 191.29 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.755, 3, 199.54 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.755, 4, 190.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.756, 5, 195.10 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.756, 6, 189.47 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:25.757, 7, 191.34 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.757, 0, 192.96 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:27.758, 1, 193.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.758, 2, 191.30 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.759, 3, 199.20 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.759, 4, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.759, 5, 194.87 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.760, 6, 189.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:27.760, 7, 191.02 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:29.761, 0, 192.93 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 09:49:29.761, 1, 192.88 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:29.762, 2, 191.38 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:29.762, 3, 199.16 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:29.763, 4, 190.92 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:29.763, 5, 194.78 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 09:49:29.764, 6, 189.40 W, 34, 1965 MHz, 0 %, 87964 MiB
