timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 09:27:15.908, 5, 148.96 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:15.909, 6, 142.25 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:15.909, 7, 145.39 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.910, 0, 201.18 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/17 09:27:17.910, 1, 145.13 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.911, 2, 144.46 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.911, 3, 151.44 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.912, 4, 143.22 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.912, 5, 148.69 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.912, 6, 142.15 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:17.913, 7, 145.11 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.913, 0, 202.76 W, 44, 1965 MHz, 0 %, 700 MiB
2026/03/17 09:27:19.922, 1, 147.38 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.926, 2, 146.79 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.933, 3, 153.59 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.939, 4, 145.25 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.946, 5, 150.88 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.949, 6, 144.73 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:19.951, 7, 147.39 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.952, 0, 199.93 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/17 09:27:21.953, 1, 144.99 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.953, 2, 144.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.954, 3, 150.86 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.954, 4, 142.85 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.954, 5, 148.32 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.955, 6, 141.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:21.955, 7, 144.63 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 09:27:23.956, 0, 199.36 W, 43, 1965 MHz, 0 %, 724 MiB
2026/03/17 09:27:23.959, 1, 191.67 W, 37, 1965 MHz, 0 %, 28 MiB
2026/03/17 09:27:23.964, 2, 190.92 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/17 09:27:23.970, 3, 205.90 W, 44, 1965 MHz, 0 %, 28 MiB
2026/03/17 09:27:23.977, 4, 187.55 W, 37, 1965 MHz, 0 %, 36 MiB
2026/03/17 09:27:23.978, 5, 193.53 W, 43, 1965 MHz, 0 %, 36 MiB
2026/03/17 09:27:23.986, 6, 187.63 W, 36, 1965 MHz, 0 %, 36 MiB
2026/03/17 09:27:23.989, 7, 191.45 W, 44, 1965 MHz, 0 %, 32 MiB
2026/03/17 09:27:25.991, 0, 198.95 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:25.992, 1, 195.79 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:25.992, 2, 193.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:25.992, 3, 206.91 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:25.993, 4, 193.80 W, 37, 1965 MHz, 1 %, 86538 MiB
2026/03/17 09:27:25.993, 5, 200.86 W, 43, 1965 MHz, 2 %, 86538 MiB
2026/03/17 09:27:25.993, 6, 191.40 W, 36, 1965 MHz, 2 %, 86538 MiB
2026/03/17 09:27:25.994, 7, 197.16 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.994, 0, 198.50 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:27.995, 1, 195.39 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.996, 2, 193.24 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.996, 3, 206.30 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.997, 4, 193.64 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.997, 5, 200.40 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.998, 6, 191.16 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:27.998, 7, 196.77 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:29.999, 0, 198.29 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:30.000, 1, 195.33 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:30.000, 2, 192.98 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:30.001, 3, 206.01 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:30.002, 4, 193.41 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:30.002, 5, 200.06 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:30.002, 6, 191.09 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:30.003, 7, 196.51 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.004, 0, 198.14 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:32.010, 1, 195.27 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.012, 2, 192.84 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.039, 3, 205.67 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.067, 4, 193.24 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.090, 5, 199.85 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.119, 6, 190.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:32.141, 7, 196.39 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.168, 0, 197.68 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:34.212, 1, 195.00 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.254, 2, 192.73 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.293, 3, 205.28 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.336, 4, 193.12 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.373, 5, 199.56 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.417, 6, 190.76 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:34.459, 7, 196.00 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.504, 0, 197.49 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:36.542, 1, 194.90 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.593, 2, 192.63 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.639, 3, 205.07 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.676, 4, 192.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.724, 5, 199.18 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.777, 6, 190.72 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:36.827, 7, 195.78 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:38.868, 0, 197.14 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:38.913, 1, 194.75 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:38.946, 2, 192.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:38.988, 3, 204.62 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:39.036, 4, 192.88 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:39.077, 5, 198.96 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:39.121, 6, 190.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:39.165, 7, 195.45 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.203, 0, 196.84 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:41.236, 1, 194.73 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.282, 2, 192.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.320, 3, 204.43 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.357, 4, 192.78 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.393, 5, 198.80 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.427, 6, 190.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:41.472, 7, 195.17 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.507, 0, 196.63 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:43.552, 1, 194.49 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.593, 2, 192.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.629, 3, 204.00 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.672, 4, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.707, 5, 198.48 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.738, 6, 190.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:43.781, 7, 194.99 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:45.829, 0, 196.46 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:45.868, 1, 194.53 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:45.901, 2, 192.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:45.940, 3, 203.85 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:45.981, 4, 192.51 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:46.012, 5, 198.29 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:46.052, 6, 190.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:46.093, 7, 194.71 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.131, 0, 196.20 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:48.174, 1, 194.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.213, 2, 192.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.250, 3, 203.43 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.283, 4, 192.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.322, 5, 198.08 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.358, 6, 190.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:48.393, 7, 194.48 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.428, 0, 198.45 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:50.467, 1, 196.66 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.507, 2, 194.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.543, 3, 205.73 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.582, 4, 194.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.614, 5, 200.26 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.655, 6, 192.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:50.692, 7, 196.71 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.724, 0, 195.76 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:52.758, 1, 194.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.793, 2, 192.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.823, 3, 203.06 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.856, 4, 192.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.894, 5, 197.86 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.931, 6, 190.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:52.973, 7, 193.99 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.009, 0, 195.62 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:55.050, 1, 193.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.074, 2, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.105, 3, 202.69 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.134, 4, 192.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.176, 5, 197.43 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.198, 6, 190.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:55.228, 7, 193.90 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.266, 0, 195.70 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:57.280, 1, 193.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.322, 2, 192.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.375, 3, 202.56 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.424, 4, 192.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.475, 5, 197.49 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.516, 6, 190.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:57.543, 7, 193.77 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.547, 0, 195.37 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:27:59.548, 1, 193.82 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.550, 2, 191.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.551, 3, 202.38 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.552, 4, 191.91 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.553, 5, 197.15 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.553, 6, 190.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:27:59.554, 7, 193.52 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.555, 0, 195.30 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:28:01.556, 1, 193.71 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.557, 2, 191.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.557, 3, 202.30 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.558, 4, 191.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.559, 5, 197.04 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.561, 6, 190.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:01.561, 7, 193.54 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.562, 0, 194.99 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:28:03.563, 1, 193.73 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.564, 2, 191.66 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.564, 3, 202.07 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.564, 4, 191.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.565, 5, 196.92 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.566, 6, 190.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:03.566, 7, 193.24 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.567, 0, 197.24 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:28:05.567, 1, 196.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.568, 2, 194.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.568, 3, 204.28 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.569, 4, 194.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.569, 5, 199.39 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.569, 6, 192.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:05.570, 7, 195.67 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.570, 0, 194.78 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:28:07.571, 1, 193.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.572, 2, 191.66 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.572, 3, 201.76 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.572, 4, 191.90 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.573, 5, 196.88 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.573, 6, 189.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:07.573, 7, 193.03 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.574, 0, 194.76 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:28:09.575, 1, 193.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.575, 2, 191.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.576, 3, 201.59 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.576, 4, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.576, 5, 196.54 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.577, 6, 189.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:09.577, 7, 192.91 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:11.578, 0, 194.59 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 09:28:11.578, 1, 193.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:11.579, 2, 191.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:11.579, 3, 201.53 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:11.580, 4, 191.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:11.580, 5, 196.48 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/17 09:28:11.580, 6, 189.92 W, 34, 1965 MHz, 0 %, 86538 MiB
