timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 07:54:37.124, 2, 191.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:37.125, 3, 198.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:37.125, 4, 191.51 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:37.125, 5, 195.20 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:37.126, 6, 189.69 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:37.126, 7, 190.82 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:39.126, 0, 192.69 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 07:54:39.128, 1, 193.23 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:39.128, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:39.129, 3, 198.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:39.129, 4, 191.57 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:39.129, 5, 195.23 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:39.130, 6, 189.74 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:39.130, 7, 190.97 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:41.131, 0, 192.69 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 07:54:41.131, 1, 193.09 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:41.132, 2, 191.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:41.132, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:41.132, 4, 191.62 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:41.133, 5, 195.20 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:41.133, 6, 189.76 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:41.133, 7, 191.02 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.134, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:43.134, 1, 193.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.135, 2, 191.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.135, 3, 198.50 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.136, 4, 191.67 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.136, 5, 195.14 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.136, 6, 189.85 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:43.137, 7, 190.97 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.137, 0, 192.96 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:45.138, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.138, 2, 191.53 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.139, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.139, 4, 191.90 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.139, 5, 195.29 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.140, 6, 189.73 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:45.140, 7, 191.13 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.140, 0, 195.09 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:47.141, 1, 195.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.141, 2, 193.70 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.142, 3, 201.30 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.142, 4, 193.88 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.143, 5, 197.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.143, 6, 192.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:47.143, 7, 193.47 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.144, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:49.144, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.145, 2, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.145, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.145, 4, 191.59 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.146, 5, 195.18 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.146, 6, 189.61 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:49.147, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:51.147, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:51.148, 1, 193.03 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:51.148, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:51.148, 3, 198.50 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:51.149, 4, 191.77 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:51.149, 5, 195.23 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:51.149, 6, 189.66 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:51.150, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.150, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:53.151, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.151, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.152, 3, 198.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.152, 4, 191.67 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.152, 5, 195.26 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.153, 6, 189.83 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:53.153, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:55.154, 0, 192.74 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 07:54:55.154, 1, 193.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:55.154, 2, 191.52 W, 34, 1965 MHz, 2 %, 88306 MiB
2026/03/17 07:54:55.155, 3, 198.59 W, 37, 1965 MHz, 3 %, 88306 MiB
2026/03/17 07:54:55.155, 4, 191.76 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:55.156, 5, 195.33 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:55.156, 6, 189.71 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:55.156, 7, 190.96 W, 37, 1965 MHz, 3 %, 88306 MiB
2026/03/17 07:54:57.157, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:57.157, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:57.158, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:57.158, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:57.159, 4, 191.76 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:57.159, 5, 195.26 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:57.159, 6, 189.78 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:54:57.160, 7, 190.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.160, 0, 192.72 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:54:59.161, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.161, 2, 191.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.162, 3, 198.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.162, 4, 191.69 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.162, 5, 195.39 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.163, 6, 189.90 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:54:59.163, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.164, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:01.164, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.165, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.165, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.165, 4, 191.65 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.166, 5, 195.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.166, 6, 189.71 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:01.166, 7, 191.16 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.167, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:03.167, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.168, 2, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.168, 3, 198.50 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.169, 4, 191.59 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.169, 5, 195.18 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.169, 6, 190.01 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:03.170, 7, 190.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:05.170, 0, 192.72 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:05.171, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:05.171, 2, 191.46 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:05.171, 3, 198.38 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:05.172, 4, 191.76 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:05.172, 5, 195.29 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:05.172, 6, 189.63 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:05.173, 7, 190.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:07.173, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:07.174, 1, 192.96 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:07.174, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:07.175, 3, 198.55 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:07.175, 4, 191.49 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:07.175, 5, 195.12 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:07.176, 6, 189.77 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:07.176, 7, 190.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.176, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:09.177, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.177, 2, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.178, 3, 198.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.178, 4, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.178, 5, 195.02 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.179, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:09.179, 7, 190.83 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:11.180, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:11.180, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:11.181, 2, 191.58 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:11.181, 3, 198.50 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:11.181, 4, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:11.182, 5, 195.19 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:11.182, 6, 189.70 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:11.182, 7, 190.66 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:13.184, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:13.185, 1, 193.29 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:13.185, 2, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:13.186, 3, 198.62 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:13.186, 4, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:13.186, 5, 195.17 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:13.187, 6, 189.75 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:13.187, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:15.187, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:15.188, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:15.188, 2, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:15.189, 3, 198.44 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:15.189, 4, 191.64 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:15.189, 5, 195.24 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:15.190, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:15.190, 7, 190.84 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:17.191, 0, 194.89 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:17.192, 1, 195.40 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:17.192, 2, 193.78 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:17.192, 3, 201.16 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:17.193, 4, 193.78 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:17.193, 5, 197.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:17.193, 6, 190.02 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:17.194, 7, 193.27 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:19.194, 0, 192.61 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:19.195, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:19.195, 2, 191.51 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:19.196, 3, 198.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:19.197, 4, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:19.197, 5, 195.10 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:19.197, 6, 189.66 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:19.198, 7, 190.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.198, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:21.199, 1, 193.25 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.199, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.200, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.200, 4, 191.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.200, 5, 195.20 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.201, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:21.201, 7, 190.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.201, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:23.202, 1, 193.11 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.202, 2, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.203, 3, 198.43 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.203, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.204, 5, 195.15 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.204, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:23.204, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:25.205, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:25.205, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:25.206, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:25.206, 3, 198.37 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:25.207, 4, 191.66 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:25.207, 5, 195.19 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:25.208, 6, 189.72 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:25.208, 7, 190.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:27.209, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:27.210, 1, 192.97 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:27.210, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:27.210, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:27.211, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:27.211, 5, 194.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:27.211, 6, 189.56 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:27.212, 7, 190.85 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.212, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:29.213, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.213, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.214, 3, 198.50 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.214, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.214, 5, 195.04 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.215, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:29.215, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.215, 0, 192.67 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 07:55:31.216, 1, 193.20 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.216, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.217, 3, 198.53 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.217, 4, 191.64 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.217, 5, 195.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.218, 6, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:31.218, 7, 191.11 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:33.218, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:33.219, 1, 193.07 W, 34, 1965 MHz, 2 %, 88306 MiB
2026/03/17 07:55:33.219, 2, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:33.220, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:33.220, 4, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:33.220, 5, 195.19 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:33.221, 6, 189.79 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:33.221, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.222, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:35.222, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.223, 2, 191.66 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.223, 3, 198.41 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.223, 4, 191.69 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.224, 5, 195.29 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.224, 6, 189.85 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:35.224, 7, 190.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.225, 0, 192.63 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:37.225, 1, 193.13 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.226, 2, 191.25 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.226, 3, 198.46 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.227, 4, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.227, 5, 195.10 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.227, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:37.228, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:39.228, 0, 192.50 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 07:55:39.229, 1, 193.12 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:39.229, 2, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:39.229, 3, 198.61 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:39.230, 4, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:39.230, 5, 195.07 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:39.231, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:39.231, 7, 190.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:41.231, 0, 192.50 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/17 07:55:41.232, 1, 193.13 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:41.232, 2, 191.36 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:41.233, 3, 198.44 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:41.233, 4, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:41.233, 5, 194.97 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:41.234, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:41.234, 7, 190.78 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:43.235, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:43.235, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:43.236, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:43.236, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:43.236, 4, 191.51 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:43.237, 5, 195.05 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/17 07:55:43.237, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:43.237, 7, 190.73 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.239, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:45.240, 1, 192.96 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.240, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.241, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.241, 4, 191.72 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.241, 5, 195.26 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.242, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:45.242, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:47.242, 0, 193.40 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/17 07:55:47.243, 1, 193.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:47.243, 2, 191.62 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:47.244, 3, 198.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:47.244, 4, 193.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/17 07:55:47.244, 5, 197.34 W, 37, 1965 MHz, 1 %, 88306 MiB
