timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 13:06:07.738, 1, 146.20 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:07.738, 2, 145.21 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:07.738, 3, 154.08 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:07.739, 4, 143.98 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:07.739, 5, 150.88 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:07.740, 6, 142.57 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:07.740, 7, 147.47 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:09.740, 0, 148.52 W, 45, 120 MHz, 0 %, 1 MiB
2026/03/17 13:06:09.805, 1, 145.49 W, 37, 120 MHz, 0 %, 1 MiB
2026/03/17 13:06:09.806, 2, 145.62 W, 37, 585 MHz, 0 %, 1 MiB
2026/03/17 13:06:09.806, 3, 153.27 W, 47, 120 MHz, 0 %, 1 MiB
2026/03/17 13:06:09.807, 4, 143.81 W, 37, 540 MHz, 0 %, 1 MiB
2026/03/17 13:06:09.813, 5, 150.45 W, 45, 120 MHz, 0 %, 1 MiB
2026/03/17 13:06:09.815, 6, 142.46 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:09.818, 7, 147.07 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:11.821, 0, 148.30 W, 44, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.821, 1, 144.62 W, 37, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.822, 2, 144.81 W, 36, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.822, 3, 152.18 W, 47, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.822, 4, 144.12 W, 37, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.823, 5, 149.72 W, 45, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.823, 6, 141.41 W, 36, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:11.824, 7, 146.08 W, 47, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.824, 0, 150.40 W, 44, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.825, 1, 146.60 W, 36, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.825, 2, 146.20 W, 36, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.826, 3, 154.21 W, 46, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.837, 4, 144.79 W, 37, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.838, 5, 151.82 W, 44, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.838, 6, 143.70 W, 36, 120 MHz, 0 %, 0 MiB
2026/03/17 13:06:13.838, 7, 148.09 W, 46, 120 MHz, 0 %, 0 MiB
