timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 13:06:59.918, 4, 141.06 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:59.925, 5, 145.52 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:59.931, 6, 140.24 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:06:59.937, 7, 142.00 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.949, 0, 195.23 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 13:07:01.951, 1, 142.91 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.952, 2, 142.79 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.953, 3, 147.32 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.958, 4, 141.13 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.959, 5, 145.55 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.959, 6, 140.10 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:01.960, 7, 142.02 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.961, 0, 195.05 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 13:07:03.961, 1, 143.01 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.962, 2, 142.66 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.962, 3, 147.26 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.963, 4, 140.95 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.963, 5, 145.43 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.963, 6, 140.17 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:03.963, 7, 141.75 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.964, 0, 195.05 W, 39, 1965 MHz, 0 %, 700 MiB
2026/03/17 13:07:05.966, 1, 142.99 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.967, 2, 142.68 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.969, 3, 147.36 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.970, 4, 140.97 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.971, 5, 145.22 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.973, 6, 140.07 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:05.975, 7, 141.78 W, 39, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.976, 0, 195.43 W, 39, 1965 MHz, 0 %, 1 MiB
2026/03/17 13:07:07.979, 1, 142.85 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.980, 2, 142.62 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.980, 3, 147.02 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.980, 4, 140.93 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.981, 5, 145.20 W, 38, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.981, 6, 140.00 W, 33, 120 MHz, 0 %, 4 MiB
2026/03/17 13:07:07.981, 7, 141.58 W, 39, 120 MHz, 0 %, 4 MiB
