timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 12:26:07.855, 7, 147.74 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.855, 0, 204.18 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/17 12:26:09.864, 1, 146.23 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.891, 2, 145.06 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.892, 3, 153.80 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.906, 4, 143.84 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.907, 5, 150.74 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.920, 6, 142.51 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:09.934, 7, 147.44 W, 48, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.938, 0, 203.88 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/17 12:26:11.951, 1, 145.86 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.952, 2, 144.93 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.952, 3, 153.30 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.953, 4, 143.60 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.954, 5, 150.41 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.966, 6, 142.30 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:11.978, 7, 147.02 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.980, 0, 203.37 W, 46, 1965 MHz, 0 %, 700 MiB
2026/03/17 12:26:13.980, 1, 145.64 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.981, 2, 144.75 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.981, 3, 152.73 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.982, 4, 143.41 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.982, 5, 149.92 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.982, 6, 142.34 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:13.983, 7, 146.67 W, 47, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.983, 0, 203.30 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/17 12:26:15.985, 1, 145.30 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.985, 2, 144.70 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.986, 3, 152.91 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.986, 4, 143.32 W, 37, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.987, 5, 150.01 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.987, 6, 142.13 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:15.987, 7, 146.51 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.988, 0, 202.75 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/17 12:26:17.988, 1, 145.39 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.989, 2, 144.33 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.989, 3, 152.57 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.990, 4, 143.07 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.990, 5, 149.64 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.991, 6, 141.96 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:17.991, 7, 145.98 W, 46, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.991, 0, 202.45 W, 45, 1965 MHz, 0 %, 700 MiB
2026/03/17 12:26:19.992, 1, 145.25 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.993, 2, 144.20 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.993, 3, 152.22 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.993, 4, 142.88 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.994, 5, 149.15 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.994, 6, 141.85 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:19.994, 7, 145.62 W, 45, 120 MHz, 0 %, 4 MiB
2026/03/17 12:26:21.995, 0, 201.81 W, 44, 1965 MHz, 0 %, 722 MiB
2026/03/17 12:26:22.025, 1, 145.07 W, 36, 120 MHz, 0 %, 26 MiB
2026/03/17 12:26:22.057, 2, 150.07 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/17 12:26:22.059, 3, 157.08 W, 45, 1965 MHz, 0 %, 26 MiB
2026/03/17 12:26:22.088, 4, 149.38 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/17 12:26:22.091, 5, 157.97 W, 44, 1965 MHz, 0 %, 26 MiB
2026/03/17 12:26:22.096, 6, 146.32 W, 36, 1965 MHz, 0 %, 26 MiB
2026/03/17 12:26:22.098, 7, 152.85 W, 45, 1965 MHz, 0 %, 26 MiB
2026/03/17 12:26:24.101, 0, 201.55 W, 44, 1965 MHz, 2 %, 15040 MiB
2026/03/17 12:26:24.102, 1, 196.71 W, 37, 1965 MHz, 7 %, 13388 MiB
2026/03/17 12:26:24.103, 2, 194.20 W, 36, 1965 MHz, 0 %, 20450 MiB
2026/03/17 12:26:24.104, 3, 209.98 W, 46, 1965 MHz, 0 %, 13386 MiB
2026/03/17 12:26:24.104, 4, 194.51 W, 37, 1965 MHz, 3 %, 20430 MiB
2026/03/17 12:26:24.105, 5, 203.26 W, 44, 1965 MHz, 1 %, 21838 MiB
2026/03/17 12:26:24.106, 6, 192.10 W, 36, 1965 MHz, 7 %, 21858 MiB
2026/03/17 12:26:24.107, 7, 199.82 W, 46, 1965 MHz, 0 %, 24658 MiB
2026/03/17 12:26:26.110, 0, 200.10 W, 44, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:26.117, 1, 195.71 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:26.124, 2, 193.54 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:26.132, 3, 208.77 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:26.137, 4, 194.07 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:26.145, 5, 201.70 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:26.154, 6, 191.41 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:26.156, 7, 199.06 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.159, 0, 199.71 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:28.161, 1, 195.55 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.162, 2, 193.47 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.163, 3, 208.38 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.163, 4, 193.60 W, 37, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.163, 5, 201.24 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.164, 6, 191.32 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:28.164, 7, 198.59 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.165, 0, 199.26 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:30.176, 1, 195.52 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.190, 2, 193.08 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.206, 3, 208.22 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.216, 4, 193.60 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.227, 5, 200.99 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.244, 6, 191.17 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:30.257, 7, 198.25 W, 45, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.265, 0, 199.01 W, 43, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:32.310, 1, 195.31 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.371, 2, 193.01 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.426, 3, 207.59 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.476, 4, 193.44 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.531, 5, 200.71 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.596, 6, 191.04 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:32.651, 7, 197.70 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.710, 0, 198.70 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:34.752, 1, 195.20 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.789, 2, 192.85 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.833, 3, 206.70 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.875, 4, 193.22 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.915, 5, 200.43 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.957, 6, 190.89 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:34.992, 7, 197.39 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.028, 0, 198.27 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:37.069, 1, 195.04 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.105, 2, 192.77 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.141, 3, 206.28 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.179, 4, 193.16 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.215, 5, 200.22 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.257, 6, 190.78 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:37.299, 7, 197.01 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.338, 0, 198.10 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:39.377, 1, 195.07 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.414, 2, 192.71 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.452, 3, 206.02 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.487, 4, 193.03 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.522, 5, 199.90 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.558, 6, 190.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:39.594, 7, 196.45 W, 44, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.631, 0, 197.84 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:41.668, 1, 194.89 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.707, 2, 192.74 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.743, 3, 205.57 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.777, 4, 192.99 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.813, 5, 199.61 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.851, 6, 190.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:41.888, 7, 196.31 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:43.923, 0, 197.67 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:43.952, 1, 194.64 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:43.989, 2, 192.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:44.023, 3, 205.17 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:44.062, 4, 192.78 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:44.095, 5, 199.41 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:44.128, 6, 190.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:44.168, 7, 196.01 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.201, 0, 197.45 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:46.236, 1, 194.58 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.274, 2, 192.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.310, 3, 204.85 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.341, 4, 192.81 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.376, 5, 199.20 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.412, 6, 190.51 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:46.446, 7, 195.84 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.484, 0, 197.08 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:48.515, 1, 194.50 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.549, 2, 192.47 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.590, 3, 204.49 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.624, 4, 192.57 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.660, 5, 198.91 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.690, 6, 190.43 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:48.721, 7, 195.40 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:50.760, 0, 196.90 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:50.794, 1, 194.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:50.822, 2, 192.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:50.854, 3, 204.35 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:50.888, 4, 192.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:50.927, 5, 198.76 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:50.964, 6, 190.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:51.005, 7, 195.27 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.046, 0, 196.56 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:53.077, 1, 194.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.113, 2, 192.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.146, 3, 203.90 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.181, 4, 192.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.216, 5, 198.42 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.249, 6, 190.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:53.274, 7, 194.95 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.307, 0, 196.50 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:55.323, 1, 194.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.341, 2, 192.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.342, 3, 203.76 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.342, 4, 192.27 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.347, 5, 198.29 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.362, 6, 190.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:55.374, 7, 194.83 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.387, 0, 198.83 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:57.402, 1, 196.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.413, 2, 194.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.426, 3, 206.05 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.426, 4, 194.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.428, 5, 200.65 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.429, 6, 192.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:57.431, 7, 197.29 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.434, 0, 196.01 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:26:59.437, 1, 194.21 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.437, 2, 192.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.438, 3, 203.43 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.439, 4, 192.03 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.441, 5, 197.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.442, 6, 190.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:26:59.442, 7, 194.44 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.444, 0, 195.83 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:27:01.445, 1, 194.03 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.447, 2, 192.02 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.447, 3, 203.12 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.448, 4, 192.05 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.448, 5, 198.03 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.449, 6, 190.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:01.450, 7, 194.31 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.451, 0, 195.64 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:27:03.452, 1, 193.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.452, 2, 191.79 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.453, 3, 202.93 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.453, 4, 191.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.453, 5, 197.68 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.454, 6, 190.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:03.454, 7, 194.06 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.455, 0, 195.61 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:27:05.457, 1, 193.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.457, 2, 191.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.457, 3, 202.76 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.458, 4, 191.81 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.458, 5, 197.61 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.459, 6, 190.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:05.459, 7, 193.97 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.460, 0, 195.38 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:27:07.460, 1, 193.83 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.461, 2, 191.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.461, 3, 202.49 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.461, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.462, 5, 197.48 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.462, 6, 190.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:07.463, 7, 193.85 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:09.463, 0, 195.39 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/17 12:27:09.464, 1, 193.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:09.464, 2, 191.67 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:09.465, 3, 202.32 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:09.465, 4, 191.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:09.466, 5, 197.17 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/17 12:27:09.466, 6, 190.28 W, 34, 1965 MHz, 0 %, 86538 MiB
