timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 10:34:51.237, 0, 199.98 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/19 10:34:51.238, 1, 145.30 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:51.238, 2, 144.32 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:51.239, 3, 151.73 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:51.239, 4, 143.27 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:51.239, 5, 149.31 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:51.240, 6, 142.04 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:51.240, 7, 145.37 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.241, 0, 199.70 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/19 10:34:53.242, 1, 145.15 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.242, 2, 144.35 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.242, 3, 151.29 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.243, 4, 143.15 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.243, 5, 148.80 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.244, 6, 142.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:53.244, 7, 144.98 W, 44, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.245, 0, 199.33 W, 43, 1965 MHz, 0 %, 700 MiB
2026/03/19 10:34:55.245, 1, 144.92 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.246, 2, 144.57 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.246, 3, 150.96 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.247, 4, 143.05 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.247, 5, 148.54 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.247, 6, 141.94 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:55.248, 7, 144.60 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.248, 0, 198.96 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/19 10:34:57.249, 1, 144.96 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.251, 2, 144.42 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.259, 3, 150.77 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.261, 4, 143.08 W, 36, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.269, 5, 148.28 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.272, 6, 141.74 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:57.281, 7, 144.36 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.286, 0, 198.73 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/19 10:34:59.287, 1, 144.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.289, 2, 144.25 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.290, 3, 150.35 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.292, 4, 142.75 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.300, 5, 147.98 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.307, 6, 141.76 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/19 10:34:59.316, 7, 144.03 W, 43, 120 MHz, 0 %, 4 MiB
2026/03/19 10:35:01.322, 0, 198.62 W, 42, 1965 MHz, 0 %, 724 MiB
2026/03/19 10:35:01.353, 1, 187.65 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:01.373, 2, 184.11 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:01.379, 3, 195.72 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:01.394, 4, 185.67 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:01.400, 5, 192.13 W, 42, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:01.405, 6, 186.89 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:01.411, 7, 189.63 W, 43, 1965 MHz, 0 %, 28 MiB
2026/03/19 10:35:03.415, 0, 197.97 W, 42, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:03.416, 1, 195.85 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:03.416, 2, 193.23 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:03.417, 3, 205.68 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:03.417, 4, 193.63 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:03.418, 5, 200.21 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:03.418, 6, 191.06 W, 35, 1965 MHz, 2 %, 86538 MiB
2026/03/19 10:35:03.418, 7, 196.41 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.419, 0, 197.46 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:05.420, 1, 194.92 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.421, 2, 192.83 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.421, 3, 205.18 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.422, 4, 193.33 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.422, 5, 199.85 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.422, 6, 190.83 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:05.423, 7, 196.01 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.424, 0, 199.79 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:07.425, 1, 197.25 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.425, 2, 195.30 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.425, 3, 207.59 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.426, 4, 195.74 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.426, 5, 202.11 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.427, 6, 193.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:07.427, 7, 198.11 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:09.428, 0, 197.06 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:09.604, 1, 194.94 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:09.640, 2, 192.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:09.712, 3, 204.54 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:09.845, 4, 193.05 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:09.897, 5, 199.29 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:10.050, 6, 190.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:10.087, 7, 195.48 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.182, 0, 196.80 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:12.216, 1, 194.63 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.395, 2, 192.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.438, 3, 204.26 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.646, 4, 193.00 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.696, 5, 199.13 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.843, 6, 190.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:12.891, 7, 195.23 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:14.945, 0, 196.32 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:15.035, 1, 194.64 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:15.078, 2, 192.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:15.269, 3, 203.81 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:15.296, 4, 192.73 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:15.424, 5, 198.71 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:15.529, 6, 190.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:15.737, 7, 194.84 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:17.797, 0, 196.21 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:17.886, 1, 194.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:17.963, 2, 192.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:18.145, 3, 203.47 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:18.217, 4, 192.60 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:18.373, 5, 198.39 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:18.402, 6, 190.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:18.611, 7, 194.67 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:20.647, 0, 195.84 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:20.719, 1, 194.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:20.822, 2, 192.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:20.881, 3, 203.22 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:20.941, 4, 192.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:21.121, 5, 198.40 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:21.148, 6, 190.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:21.209, 7, 194.49 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:23.351, 0, 195.64 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:23.514, 1, 194.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:23.546, 2, 192.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:23.757, 3, 202.94 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:23.822, 4, 192.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:23.984, 5, 197.98 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:24.030, 6, 190.27 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:24.227, 7, 194.08 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:26.262, 0, 195.50 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:26.434, 1, 193.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:26.491, 2, 191.95 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:26.668, 3, 202.72 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:26.719, 4, 192.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:26.916, 5, 197.88 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:26.954, 6, 190.07 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:27.155, 7, 193.81 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.189, 0, 195.21 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:29.282, 1, 194.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.462, 2, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.527, 3, 202.44 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.611, 4, 192.06 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.718, 5, 197.54 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.785, 6, 190.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:29.973, 7, 193.61 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.067, 0, 195.17 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:32.107, 1, 193.71 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.193, 2, 191.72 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.342, 3, 202.33 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.551, 4, 192.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.623, 5, 197.43 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.776, 6, 189.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:32.854, 7, 193.50 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.010, 0, 194.87 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:35.133, 1, 193.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.328, 2, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.380, 3, 202.01 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.460, 4, 191.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.603, 5, 197.23 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.633, 6, 189.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:35.659, 7, 193.27 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:37.846, 0, 197.17 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:38.003, 1, 195.97 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:38.030, 2, 194.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:38.148, 3, 204.20 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:38.272, 4, 191.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:38.367, 5, 197.12 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:38.516, 6, 189.91 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:38.560, 7, 193.21 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:40.741, 0, 194.52 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:40.946, 1, 193.41 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:40.982, 2, 191.60 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:41.158, 3, 201.50 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:41.207, 4, 191.80 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:41.262, 5, 196.90 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:41.440, 6, 189.71 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:41.511, 7, 193.13 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:43.680, 0, 194.44 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:43.802, 1, 193.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:43.876, 2, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:43.978, 3, 201.40 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:44.030, 4, 191.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:44.208, 5, 196.74 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:44.285, 6, 189.78 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:44.360, 7, 192.90 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:46.507, 0, 194.38 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:46.662, 1, 193.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:46.705, 2, 191.43 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:46.853, 3, 201.24 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:46.931, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:46.985, 5, 196.69 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:47.177, 6, 189.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:47.249, 7, 192.79 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:49.358, 0, 194.22 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:49.473, 1, 193.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:49.587, 2, 191.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:49.646, 3, 200.91 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:49.844, 4, 191.71 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:49.913, 5, 196.54 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:49.976, 6, 189.59 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:50.048, 7, 192.62 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.105, 0, 194.08 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:52.317, 1, 195.71 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.369, 2, 193.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.489, 3, 203.40 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.600, 4, 194.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.659, 5, 198.85 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.765, 6, 192.13 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:52.840, 7, 195.05 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:54.877, 0, 193.91 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:55.037, 1, 193.34 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:55.098, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:55.249, 3, 200.71 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:55.287, 4, 191.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:55.454, 5, 196.27 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:55.523, 6, 189.79 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:55.592, 7, 192.44 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:57.747, 0, 193.88 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:35:57.913, 1, 193.16 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:57.955, 2, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:58.068, 3, 200.61 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:58.176, 4, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:58.256, 5, 196.17 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:58.395, 6, 189.72 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:35:58.433, 7, 192.37 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:36:00.580, 0, 193.80 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/19 10:36:00.659, 1, 193.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:36:00.775, 2, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:36:00.901, 3, 200.42 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:36:00.948, 4, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:36:01.119, 5, 196.04 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/19 10:36:01.157, 6, 189.76 W, 34, 1965 MHz, 0 %, 86538 MiB
