timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 18:16:23.389, 7, 143.72 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.390, 0, 198.08 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:25.391, 1, 144.39 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.391, 2, 143.93 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.391, 3, 149.44 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.392, 4, 142.43 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.392, 5, 147.30 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.393, 6, 141.45 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:25.393, 7, 143.62 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.393, 0, 198.00 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:27.394, 1, 144.27 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.394, 2, 143.80 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.395, 3, 149.14 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.395, 4, 142.34 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.396, 5, 147.14 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.396, 6, 141.32 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:27.396, 7, 143.26 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.397, 0, 197.64 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:29.399, 1, 144.15 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.400, 2, 143.84 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.402, 3, 149.13 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.403, 4, 142.22 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.404, 5, 147.16 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.406, 6, 141.29 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:29.407, 7, 143.13 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.409, 0, 197.55 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:31.412, 1, 144.07 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.425, 2, 143.67 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.427, 3, 149.11 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.428, 4, 142.05 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.430, 5, 147.06 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.431, 6, 141.21 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:31.435, 7, 143.00 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.436, 0, 197.22 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:33.437, 1, 144.06 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.437, 2, 143.47 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.438, 3, 148.81 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.438, 4, 141.99 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.439, 5, 146.85 W, 40, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.439, 6, 141.29 W, 34, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:33.439, 7, 142.76 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 18:16:35.440, 0, 197.00 W, 41, 1965 MHz, 0 %, 1396 MiB
2026/03/21 18:16:35.440, 1, 194.38 W, 35, 1965 MHz, 0 %, 630 MiB
2026/03/21 18:16:35.441, 2, 192.45 W, 35, 1965 MHz, 0 %, 630 MiB
2026/03/21 18:16:35.441, 3, 203.75 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:35.441, 4, 192.75 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:35.442, 5, 198.81 W, 41, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:35.442, 6, 190.95 W, 35, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:35.443, 7, 195.22 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 18:16:37.444, 0, 196.56 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:37.455, 1, 194.26 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:37.461, 2, 191.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:37.470, 3, 203.31 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:37.482, 4, 192.57 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:37.489, 5, 198.29 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:37.498, 6, 190.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:37.507, 7, 194.56 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.522, 0, 196.25 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:39.523, 1, 194.15 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.523, 2, 192.04 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.524, 3, 203.05 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.524, 4, 192.34 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.525, 5, 198.12 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.525, 6, 190.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:39.525, 7, 194.49 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.527, 0, 196.26 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:41.528, 1, 194.00 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.529, 2, 191.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.529, 3, 203.03 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.529, 4, 192.36 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.530, 5, 197.83 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.530, 6, 190.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:41.530, 7, 194.34 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.531, 0, 195.91 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:43.533, 1, 194.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.535, 2, 191.76 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.536, 3, 202.75 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.538, 4, 192.22 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.539, 5, 197.78 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.540, 6, 190.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:43.540, 7, 194.15 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.541, 0, 198.07 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:45.586, 1, 196.33 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.619, 2, 194.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.647, 3, 205.11 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.708, 4, 194.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.746, 5, 199.90 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.773, 6, 190.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:45.803, 7, 195.49 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:47.842, 0, 195.60 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:47.938, 1, 193.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:47.963, 2, 191.64 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:48.009, 3, 202.46 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:48.065, 4, 192.12 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:48.168, 5, 197.54 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:48.194, 6, 190.36 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:48.238, 7, 193.80 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.412, 0, 195.43 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:50.446, 1, 193.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.467, 2, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.490, 3, 202.31 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.524, 4, 192.11 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.549, 5, 197.48 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.567, 6, 190.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:50.589, 7, 193.86 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:52.613, 0, 195.24 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:52.653, 1, 193.79 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:52.837, 2, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:52.868, 3, 202.09 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:52.916, 4, 192.01 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:53.104, 5, 197.22 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:53.129, 6, 190.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:53.279, 7, 193.61 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.312, 0, 195.14 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:55.452, 1, 193.79 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.475, 2, 191.64 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.528, 3, 202.03 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.663, 4, 191.98 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.704, 5, 197.25 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.725, 6, 190.11 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:55.793, 7, 193.45 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:57.944, 0, 195.10 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:16:57.990, 1, 193.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:58.014, 2, 191.59 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:58.093, 3, 201.72 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:58.141, 4, 191.96 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:58.177, 5, 197.07 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:58.241, 6, 190.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:16:58.275, 7, 193.20 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.299, 0, 197.34 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:00.361, 1, 195.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.401, 2, 193.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.427, 3, 204.25 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.522, 4, 194.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.628, 5, 199.51 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.654, 6, 192.49 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:00.692, 7, 195.65 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:02.757, 0, 194.73 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:02.874, 1, 193.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:02.915, 2, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:02.949, 3, 201.58 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:02.993, 4, 191.77 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:03.126, 5, 196.85 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:03.153, 6, 190.24 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:03.188, 7, 192.89 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.251, 0, 194.51 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:05.278, 1, 193.49 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.341, 2, 191.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.436, 3, 201.38 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.468, 4, 191.68 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.493, 5, 196.88 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.599, 6, 190.00 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:05.706, 7, 192.94 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:07.734, 0, 194.35 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:07.842, 1, 193.37 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:07.872, 2, 191.45 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:07.937, 3, 201.22 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:08.005, 4, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:08.087, 5, 196.60 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:08.110, 6, 190.03 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:08.143, 7, 192.63 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.239, 0, 194.19 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:10.267, 1, 193.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.434, 2, 191.43 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.470, 3, 201.06 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.496, 4, 191.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.552, 5, 196.62 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.702, 6, 189.87 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:10.728, 7, 192.68 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:12.763, 0, 194.03 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:12.854, 1, 193.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:12.987, 2, 191.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:13.013, 3, 200.98 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:13.151, 4, 191.55 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:13.234, 5, 196.40 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:13.267, 6, 190.03 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:13.327, 7, 192.46 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.501, 0, 196.20 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:15.509, 1, 195.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.526, 2, 193.88 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.559, 3, 203.14 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.610, 4, 193.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.653, 5, 198.96 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.690, 6, 192.23 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:15.727, 7, 194.87 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:17.763, 0, 193.94 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:17.919, 1, 193.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:17.940, 2, 191.30 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:17.965, 3, 200.72 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:18.051, 4, 191.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:18.152, 5, 196.19 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:18.180, 6, 189.92 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:18.235, 7, 192.24 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.268, 0, 193.77 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:20.297, 1, 193.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.321, 2, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.338, 3, 200.57 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.354, 4, 191.43 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.397, 5, 196.19 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.425, 6, 189.82 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:20.454, 7, 192.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.484, 0, 193.97 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:22.503, 1, 193.19 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.513, 2, 191.27 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.534, 3, 200.37 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.548, 4, 191.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.556, 5, 195.79 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.573, 6, 189.62 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:22.584, 7, 192.06 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.592, 0, 193.68 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 18:17:24.594, 1, 193.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.596, 2, 191.34 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.597, 3, 200.31 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.599, 4, 191.38 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.600, 5, 195.84 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.604, 6, 189.61 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 18:17:24.605, 7, 192.06 W, 39, 1965 MHz, 0 %, 86538 MiB
