timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 10:34:14.355, 7, 192.82 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.381, 0, 194.86 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:16.424, 1, 193.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.448, 2, 191.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.494, 3, 201.36 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.673, 4, 191.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.702, 5, 196.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.753, 6, 189.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:16.852, 7, 192.74 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:18.914, 0, 194.50 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:18.945, 1, 193.60 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:18.986, 2, 191.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:19.046, 3, 201.12 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:19.073, 4, 191.72 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:19.123, 5, 196.40 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:19.165, 6, 189.86 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:19.195, 7, 192.62 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.245, 0, 194.36 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:21.322, 1, 193.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.387, 2, 191.30 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.423, 3, 201.08 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.594, 4, 191.86 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.619, 5, 196.37 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.649, 6, 189.89 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:21.836, 7, 192.61 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:23.862, 0, 194.33 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:23.924, 1, 193.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:23.955, 2, 191.51 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:24.005, 3, 200.79 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:24.054, 4, 191.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:24.113, 5, 196.28 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:24.149, 6, 189.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:24.173, 7, 192.39 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.240, 0, 196.62 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:26.374, 1, 195.65 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.406, 2, 193.75 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.437, 3, 203.43 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.481, 4, 194.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.527, 5, 198.59 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.557, 6, 192.11 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:26.591, 7, 194.71 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:28.638, 0, 194.01 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:28.771, 1, 193.32 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:28.807, 2, 191.39 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:28.833, 3, 200.60 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:28.879, 4, 191.44 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:29.054, 5, 195.93 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:29.079, 6, 189.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:29.103, 7, 192.13 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.173, 0, 193.86 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:31.261, 1, 193.10 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.284, 2, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.336, 3, 200.58 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.449, 4, 191.47 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.486, 5, 195.88 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.512, 6, 189.73 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:31.544, 7, 192.17 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:33.644, 0, 193.77 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:33.719, 1, 193.20 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:33.748, 2, 191.36 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:33.806, 3, 200.15 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:33.958, 4, 191.31 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:33.982, 5, 195.81 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:34.062, 6, 189.60 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:34.142, 7, 191.98 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.175, 0, 193.62 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:36.226, 1, 193.11 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.263, 2, 191.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.293, 3, 200.21 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.323, 4, 191.47 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.374, 5, 195.66 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.413, 6, 189.52 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:36.449, 7, 191.76 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.498, 0, 193.62 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:38.529, 1, 193.14 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.563, 2, 191.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.606, 3, 199.93 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.636, 4, 191.26 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.670, 5, 195.64 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.694, 6, 189.64 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:38.725, 7, 191.71 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.752, 0, 193.43 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:40.799, 1, 192.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.833, 2, 191.11 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.857, 3, 199.91 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.878, 4, 191.23 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.900, 5, 195.58 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.927, 6, 189.42 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:40.952, 7, 191.64 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.013, 0, 193.47 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:43.015, 1, 192.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.016, 2, 190.98 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.017, 3, 199.81 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.018, 4, 191.21 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.020, 5, 195.40 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.021, 6, 189.56 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:43.022, 7, 191.61 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.024, 0, 193.28 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:45.026, 1, 192.90 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.027, 2, 190.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.030, 3, 199.65 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.031, 4, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.032, 5, 195.58 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.033, 6, 189.43 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:45.036, 7, 191.60 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.037, 0, 193.48 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:47.039, 1, 192.84 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.040, 2, 190.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.042, 3, 199.73 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.043, 4, 191.25 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.045, 5, 195.36 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.045, 6, 189.39 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:47.046, 7, 191.51 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.047, 0, 193.15 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:49.050, 1, 193.01 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.051, 2, 190.95 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.052, 3, 199.51 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.052, 4, 191.17 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.053, 5, 195.31 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.054, 6, 189.36 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:49.055, 7, 191.30 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:51.056, 0, 193.05 W, 37, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:34:51.057, 1, 192.76 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:51.057, 2, 190.76 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:51.058, 3, 199.41 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:51.058, 4, 191.09 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:51.059, 5, 195.29 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:34:51.059, 6, 189.32 W, 34, 1965 MHz, 0 %, 86538 MiB
