timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 11:04:59.070, 0, 198.05 W, 42, 1965 MHz, 0 %, 700 MiB
2026/03/21 11:04:59.071, 1, 144.72 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:04:59.073, 2, 143.69 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:04:59.083, 3, 149.52 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 11:04:59.091, 4, 142.62 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:04:59.097, 5, 147.27 W, 41, 120 MHz, 0 %, 4 MiB
2026/03/21 11:04:59.104, 6, 141.54 W, 35, 120 MHz, 0 %, 4 MiB
2026/03/21 11:04:59.106, 7, 143.57 W, 42, 120 MHz, 0 %, 4 MiB
2026/03/21 11:05:01.107, 0, 198.00 W, 42, 1965 MHz, 0 %, 723 MiB
2026/03/21 11:05:01.109, 1, 168.84 W, 36, 1965 MHz, 0 %, 28 MiB
2026/03/21 11:05:01.112, 2, 167.50 W, 35, 1965 MHz, 0 %, 28 MiB
2026/03/21 11:05:01.117, 3, 176.35 W, 42, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:05:01.123, 4, 167.88 W, 36, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:05:01.131, 5, 173.89 W, 42, 1965 MHz, 0 %, 28 MiB
2026/03/21 11:05:01.139, 6, 168.75 W, 35, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:05:01.148, 7, 171.39 W, 43, 1965 MHz, 0 %, 27 MiB
2026/03/21 11:05:03.157, 0, 198.12 W, 41, 1965 MHz, 0 %, 43532 MiB
2026/03/21 11:05:03.158, 1, 195.63 W, 36, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:05:03.158, 2, 193.67 W, 36, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:05:03.159, 3, 205.44 W, 43, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:05:03.159, 4, 193.79 W, 36, 1965 MHz, 0 %, 47080 MiB
2026/03/21 11:05:03.159, 5, 199.76 W, 42, 1965 MHz, 0 %, 44258 MiB
2026/03/21 11:05:03.160, 6, 191.66 W, 36, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:05:03.160, 7, 196.26 W, 43, 1965 MHz, 0 %, 42836 MiB
2026/03/21 11:05:05.161, 0, 197.14 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:05.162, 1, 194.98 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:05.162, 2, 192.81 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:05.163, 3, 204.51 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:05.163, 4, 193.08 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:05.164, 5, 199.17 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:05.164, 6, 190.74 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:05.164, 7, 195.35 W, 43, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.166, 0, 196.99 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:07.168, 1, 194.72 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.169, 2, 192.65 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.169, 3, 204.38 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.169, 4, 193.11 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.170, 5, 198.98 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.170, 6, 190.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:07.171, 7, 195.25 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.172, 0, 196.76 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:09.189, 1, 194.78 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.207, 2, 192.52 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.225, 3, 204.02 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.249, 4, 192.80 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.271, 5, 198.83 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.284, 6, 190.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:09.303, 7, 194.96 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.321, 0, 196.67 W, 41, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:11.345, 1, 194.53 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.401, 2, 192.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.477, 3, 203.76 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.507, 4, 192.77 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.531, 5, 198.65 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.564, 6, 190.40 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:11.606, 7, 194.72 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:13.637, 0, 196.37 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:13.665, 1, 194.43 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:13.826, 2, 192.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:13.875, 3, 203.46 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:13.894, 4, 192.62 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:13.964, 5, 198.31 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:14.104, 6, 190.46 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:14.130, 7, 194.55 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.151, 0, 196.18 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:16.258, 1, 194.29 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.324, 2, 192.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.344, 3, 203.16 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.407, 4, 192.50 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.543, 5, 198.32 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.566, 6, 190.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:16.591, 7, 194.37 W, 42, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:18.690, 0, 195.99 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:18.750, 1, 194.24 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:18.786, 2, 192.14 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:18.822, 3, 202.99 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:18.914, 4, 192.39 W, 36, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:18.969, 5, 197.94 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:19.021, 6, 190.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:19.057, 7, 194.13 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.084, 0, 195.63 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:21.130, 1, 194.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.162, 2, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.190, 3, 202.77 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.259, 4, 192.34 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.296, 5, 197.86 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.329, 6, 190.03 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:21.379, 7, 194.11 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.410, 0, 195.53 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:23.454, 1, 194.00 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.495, 2, 191.84 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.524, 3, 202.59 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.604, 4, 192.20 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.706, 5, 197.65 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.733, 6, 190.13 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:23.783, 7, 193.76 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:25.821, 0, 195.36 W, 40, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:25.845, 1, 193.87 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:25.891, 2, 191.81 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:25.936, 3, 202.26 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:25.986, 4, 192.17 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:26.037, 5, 197.58 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:26.088, 6, 189.93 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:26.113, 7, 193.74 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.181, 0, 197.58 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:28.233, 1, 196.05 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.283, 2, 194.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.324, 3, 204.77 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.355, 4, 192.05 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.383, 5, 197.23 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.442, 6, 190.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:28.514, 7, 193.48 W, 41, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.560, 0, 195.01 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:30.602, 1, 193.71 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.650, 2, 191.78 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.689, 3, 201.92 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.720, 4, 191.99 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.781, 5, 197.18 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.925, 6, 190.23 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:30.960, 7, 193.51 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:32.992, 0, 195.01 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:33.050, 1, 193.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:33.094, 2, 191.69 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:33.129, 3, 201.62 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:33.164, 4, 191.89 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:33.200, 5, 196.88 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:33.243, 6, 190.18 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:33.274, 7, 193.08 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.314, 0, 194.70 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:35.356, 1, 193.53 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.388, 2, 191.66 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.418, 3, 201.50 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.472, 4, 191.85 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.499, 5, 196.75 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.542, 6, 190.12 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:35.595, 7, 193.12 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:37.624, 0, 194.64 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:37.704, 1, 193.45 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:37.722, 2, 191.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:37.744, 3, 201.53 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:37.940, 4, 191.82 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:37.960, 5, 196.54 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:37.988, 6, 189.99 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:38.036, 7, 192.86 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.059, 0, 194.40 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:40.086, 1, 193.42 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.117, 2, 191.61 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.144, 3, 201.19 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.164, 4, 191.63 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.181, 5, 196.47 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.222, 6, 190.05 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:40.253, 7, 192.65 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.278, 0, 194.37 W, 39, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:42.279, 1, 193.35 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.280, 2, 191.50 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.281, 3, 201.22 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.283, 4, 191.75 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.284, 5, 196.39 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.286, 6, 189.96 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:42.287, 7, 192.88 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.289, 0, 194.20 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:44.291, 1, 193.48 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.292, 2, 191.88 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.292, 3, 200.92 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.292, 4, 191.58 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.293, 5, 196.31 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.294, 6, 190.02 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:44.294, 7, 192.56 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.295, 0, 194.03 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:46.297, 1, 193.39 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.298, 2, 191.70 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.299, 3, 200.81 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.299, 4, 191.62 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.300, 5, 196.38 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.300, 6, 189.79 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:46.301, 7, 192.57 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.301, 0, 193.98 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:48.303, 1, 193.28 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.304, 2, 191.66 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.304, 3, 200.68 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.305, 4, 191.56 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.305, 5, 196.07 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.306, 6, 189.80 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:48.306, 7, 192.33 W, 40, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:50.307, 0, 193.97 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 11:05:50.308, 1, 193.29 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:50.309, 2, 191.74 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:50.309, 3, 200.64 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:50.310, 4, 191.54 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:50.310, 5, 196.15 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 11:05:50.310, 6, 189.74 W, 34, 1965 MHz, 0 %, 86538 MiB
