timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 15:07:09.335, 2, 194.30 W, 37, 1965 MHz, 0 %, 27336 MiB
2026/03/21 15:07:09.335, 3, 211.12 W, 46, 1965 MHz, 1 %, 86248 MiB
2026/03/21 15:07:09.336, 4, 195.13 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:09.336, 5, 203.22 W, 45, 1965 MHz, 2 %, 86248 MiB
2026/03/21 15:07:09.336, 6, 192.41 W, 36, 1965 MHz, 1 %, 86248 MiB
2026/03/21 15:07:09.337, 7, 200.80 W, 46, 1965 MHz, 0 %, 27336 MiB
2026/03/21 15:07:11.338, 0, 200.32 W, 44, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:11.339, 1, 195.85 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:11.339, 2, 193.45 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:11.340, 3, 209.97 W, 46, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:11.341, 4, 194.00 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:11.341, 5, 202.46 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:11.342, 6, 191.57 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:11.342, 7, 199.46 W, 46, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.343, 0, 199.90 W, 44, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:13.344, 1, 195.82 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.344, 2, 193.41 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.345, 3, 209.61 W, 46, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.345, 4, 193.90 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.346, 5, 201.99 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.351, 6, 191.45 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:13.351, 7, 198.88 W, 46, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.352, 0, 199.50 W, 43, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:15.380, 1, 195.69 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.400, 2, 193.36 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.423, 3, 209.17 W, 45, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.448, 4, 193.68 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.480, 5, 201.67 W, 44, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.525, 6, 191.36 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:15.556, 7, 198.56 W, 45, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:17.587, 0, 199.30 W, 43, 1965 MHz, 0 %, 86944 MiB
2026/03/21 15:07:17.618, 1, 195.45 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:17.646, 2, 193.10 W, 36, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:17.686, 3, 208.68 W, 45, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:17.714, 4, 193.68 W, 37, 1965 MHz, 0 %, 86248 MiB
2026/03/21 15:07:17.749, 5, 201.31 W, 44, 1965 MHz, 0 %, 86248 MiB
